year,classifier_index,match_count,fire_count,matched,fired
1997,786,3,0,True,False
1997,788,3,1,True,True
1997,789,3,2,True,True
1997,792,3,3,True,True
1997,798,9,0,True,False
1997,799,14,0,True,False
1998,18,1,0,True,False
1998,34,23,0,True,False
1998,41,3,0,True,False
1998,63,1,0,True,False
1998,70,1,0,True,False
1998,84,2,0,True,False
1998,94,24,17,True,True
1998,99,1,0,True,False
1998,101,2,0,True,False
1998,105,8,8,True,True
1998,151,1,0,True,False
1998,152,2,0,True,False
1998,173,23,0,True,False
1998,184,2,0,True,False
1998,188,24,0,True,False
1998,190,1,0,True,False
1998,205,23,0,True,False
1998,222,4,0,True,False
1998,251,1,0,True,False
1998,265,21,0,True,False
1998,268,3,0,True,False
1998,278,1,0,True,False
1998,288,25,0,True,False
1998,295,1,1,True,True
1998,326,1,0,True,False
1998,368,1,0,True,False
1998,391,26,1,True,True
1998,399,3,0,True,False
1998,405,5,0,True,False
1998,441,3,0,True,False
1998,444,4,1,True,True
1998,474,1,0,True,False
1998,482,2,1,True,True
1998,492,6,0,True,False
1998,493,2,1,True,True
1998,501,5,0,True,False
1998,512,2,0,True,False
1998,513,2,0,True,False
1998,531,5,0,True,False
1998,565,26,0,True,False
1998,569,2,2,True,True
1998,574,1,0,True,False
1998,582,25,0,True,False
1998,600,25,0,True,False
1998,604,1,0,True,False
1998,607,6,0,True,False
1998,608,26,1,True,True
1998,618,1,1,True,True
1998,625,26,0,True,False
1998,631,5,0,True,False
1998,632,2,0,True,False
1998,635,8,5,True,True
1998,640,2,0,True,False
1998,648,26,0,True,False
1998,652,5,1,True,True
1998,653,18,0,True,False
1998,656,1,0,True,False
1998,670,26,0,True,False
1998,681,7,0,True,False
1998,682,23,0,True,False
1998,687,25,0,True,False
1998,690,2,1,True,True
1998,691,1,0,True,False
1998,693,2,0,True,False
1998,699,20,0,True,False
1998,700,26,0,True,False
1998,709,26,1,True,True
1998,711,23,0,True,False
1998,721,1,1,True,True
1998,722,2,2,True,True
1998,723,2,0,True,False
1998,724,6,0,True,False
1998,725,20,0,True,False
1998,728,4,1,True,True
1998,729,2,1,True,True
1998,736,26,1,True,True
1998,739,25,0,True,False
1998,744,4,1,True,True
1998,754,9,6,True,True
1998,755,2,0,True,False
1998,756,4,0,True,False
1998,767,5,1,True,True
1998,772,2,2,True,True
1998,778,6,0,True,False
1998,779,5,0,True,False
1998,786,2,0,True,False
1998,788,4,1,True,True
1998,789,4,1,True,True
1998,792,3,1,True,True
1998,798,13,0,True,False
1998,799,23,0,True,False
1999,12,1,0,True,False
1999,15,2,0,True,False
1999,24,4,0,True,False
1999,34,21,1,True,True
1999,40,5,0,True,False
1999,41,2,1,True,True
1999,54,3,1,True,True
1999,55,2,0,True,False
1999,63,1,0,True,False
1999,70,1,0,True,False
1999,71,3,0,True,False
1999,84,2,0,True,False
1999,94,24,19,True,True
1999,101,3,0,True,False
1999,105,6,6,True,True
1999,124,3,0,True,False
1999,142,1,0,True,False
1999,152,1,0,True,False
1999,153,1,0,True,False
1999,161,4,0,True,False
1999,169,5,0,True,False
1999,173,19,0,True,False
1999,184,2,0,True,False
1999,185,1,0,True,False
1999,188,21,1,True,True
1999,202,4,0,True,False
1999,205,22,0,True,False
1999,222,4,1,True,True
1999,251,2,1,True,True
1999,265,19,0,True,False
1999,267,2,1,True,True
1999,268,2,1,True,True
1999,288,26,0,True,False
1999,349,3,0,True,False
1999,350,1,0,True,False
1999,351,4,0,True,False
1999,368,1,0,True,False
1999,391,26,0,True,False
1999,405,2,2,True,True
1999,474,1,0,True,False
1999,492,4,0,True,False
1999,493,2,0,True,False
1999,565,27,0,True,False
1999,574,1,1,True,True
1999,582,26,0,True,False
1999,600,25,0,True,False
1999,604,1,0,True,False
1999,608,27,1,True,True
1999,618,1,1,True,True
1999,625,27,0,True,False
1999,631,3,1,True,True
1999,632,2,0,True,False
1999,648,27,0,True,False
1999,653,14,0,True,False
1999,670,27,0,True,False
1999,681,6,0,True,False
1999,682,21,0,True,False
1999,687,26,0,True,False
1999,690,2,0,True,False
1999,691,2,0,True,False
1999,699,19,1,True,True
1999,700,27,0,True,False
1999,709,26,0,True,False
1999,711,19,0,True,False
1999,724,3,0,True,False
1999,725,18,1,True,True
1999,729,2,2,True,True
1999,736,27,1,True,True
1999,739,26,0,True,False
1999,778,3,0,True,False
1999,779,5,3,True,True
1999,786,2,0,True,False
1999,798,8,0,True,False
1999,799,20,0,True,False
2000,12,2,0,True,False
2000,15,2,0,True,False
2000,34,23,0,True,False
2000,40,5,0,True,False
2000,41,2,1,True,True
2000,54,3,0,True,False
2000,55,2,0,True,False
2000,63,1,0,True,False
2000,71,3,0,True,False
2000,84,2,0,True,False
2000,94,25,16,True,True
2000,101,2,0,True,False
2000,105,9,9,True,True
2000,124,4,0,True,False
2000,151,1,0,True,False
2000,152,1,0,True,False
2000,161,3,0,True,False
2000,173,23,0,True,False
2000,184,2,0,True,False
2000,185,1,0,True,False
2000,188,23,0,True,False
2000,190,1,0,True,False
2000,202,3,0,True,False
2000,205,23,0,True,False
2000,222,4,1,True,True
2000,251,1,0,True,False
2000,265,24,0,True,False
2000,267,3,1,True,True
2000,268,2,1,True,True
2000,288,25,0,True,False
2000,349,3,0,True,False
2000,350,1,0,True,False
2000,351,4,0,True,False
2000,368,1,0,True,False
2000,391,24,0,True,False
2000,405,3,1,True,True
2000,474,1,1,True,True
2000,492,8,0,True,False
2000,493,2,1,True,True
2000,502,1,1,True,True
2000,565,26,0,True,False
2000,574,1,0,True,False
2000,582,25,0,True,False
2000,600,25,0,True,False
2000,604,1,0,True,False
2000,608,26,1,True,True
2000,618,1,1,True,True
2000,625,26,0,True,False
2000,631,4,1,True,True
2000,632,2,0,True,False
2000,648,26,0,True,False
2000,653,19,0,True,False
2000,670,26,0,True,False
2000,681,11,0,True,False
2000,682,23,0,True,False
2000,687,25,0,True,False
2000,690,2,1,True,True
2000,691,1,0,True,False
2000,699,21,0,True,False
2000,700,26,0,True,False
2000,709,26,1,True,True
2000,711,20,0,True,False
2000,721,1,1,True,True
2000,724,5,0,True,False
2000,725,21,0,True,False
2000,729,1,1,True,True
2000,736,26,1,True,True
2000,739,25,0,True,False
2000,772,2,2,True,True
2000,778,9,0,True,False
2000,779,5,2,True,True
2000,786,2,0,True,False
2000,798,18,0,True,False
2000,799,19,0,True,False
2002,12,2,0,True,False
2002,15,2,0,True,False
2002,34,21,0,True,False
2002,40,5,0,True,False
2002,41,3,3,True,True
2002,54,3,0,True,False
2002,55,1,0,True,False
2002,71,2,0,True,False
2002,84,1,0,True,False
2002,94,25,18,True,True
2002,101,2,0,True,False
2002,105,8,8,True,True
2002,124,4,0,True,False
2002,152,1,0,True,False
2002,160,1,0,True,False
2002,161,4,0,True,False
2002,173,21,0,True,False
2002,184,1,0,True,False
2002,185,1,0,True,False
2002,188,22,0,True,False
2002,202,3,0,True,False
2002,205,21,0,True,False
2002,222,5,1,True,True
2002,265,17,0,True,False
2002,267,2,2,True,True
2002,268,2,2,True,True
2002,279,1,1,True,True
2002,280,1,1,True,True
2002,288,25,0,True,False
2002,349,4,0,True,False
2002,350,2,0,True,False
2002,351,2,0,True,False
2002,368,1,0,True,False
2002,391,25,0,True,False
2002,405,1,1,True,True
2002,474,2,1,True,True
2002,492,8,0,True,False
2002,493,2,1,True,True
2002,565,26,0,True,False
2002,582,25,0,True,False
2002,600,26,0,True,False
2002,604,1,0,True,False
2002,608,26,0,True,False
2002,618,1,1,True,True
2002,625,26,0,True,False
2002,631,6,0,True,False
2002,632,2,0,True,False
2002,648,26,0,True,False
2002,653,16,0,True,False
2002,670,26,0,True,False
2002,681,9,0,True,False
2002,682,21,0,True,False
2002,687,25,0,True,False
2002,690,2,1,True,True
2002,691,1,0,True,False
2002,699,19,0,True,False
2002,700,26,0,True,False
2002,709,26,0,True,False
2002,711,14,0,True,False
2002,724,5,0,True,False
2002,725,19,0,True,False
2002,729,1,1,True,True
2002,736,26,0,True,False
2002,739,25,0,True,False
2002,772,1,1,True,True
2002,778,9,0,True,False
2002,779,4,3,True,True
2002,786,3,0,True,False
2002,798,19,0,True,False
2002,799,17,0,True,False
2003,34,19,0,True,False
2003,41,3,0,True,False
2003,63,1,0,True,False
2003,70,1,0,True,False
2003,84,2,0,True,False
2003,94,25,20,True,True
2003,101,2,0,True,False
2003,105,6,6,True,True
2003,151,1,0,True,False
2003,173,17,0,True,False
2003,184,2,0,True,False
2003,188,19,0,True,False
2003,205,24,0,True,False
2003,222,4,0,True,False
2003,251,1,0,True,False
2003,265,17,0,True,False
2003,268,2,0,True,False
2003,288,26,0,True,False
2003,295,1,1,True,True
2003,368,1,0,True,False
2003,391,26,0,True,False
2003,399,4,0,True,False
2003,405,5,0,True,False
2003,441,3,0,True,False
2003,444,4,1,True,True
2003,474,1,0,True,False
2003,482,2,0,True,False
2003,492,4,0,True,False
2003,493,2,1,True,True
2003,501,4,0,True,False
2003,502,1,0,True,False
2003,531,5,0,True,False
2003,565,27,0,True,False
2003,569,2,1,True,True
2003,582,26,0,True,False
2003,600,26,0,True,False
2003,604,1,0,True,False
2003,607,6,0,True,False
2003,608,27,1,True,True
2003,618,1,1,True,True
2003,625,27,0,True,False
2003,631,5,0,True,False
2003,632,2,0,True,False
2003,635,6,5,True,True
2003,640,2,0,True,False
2003,648,27,0,True,False
2003,652,5,0,True,False
2003,653,20,0,True,False
2003,670,27,0,True,False
2003,681,5,0,True,False
2003,682,22,0,True,False
2003,687,26,0,True,False
2003,690,2,1,True,True
2003,691,1,0,True,False
2003,693,4,0,True,False
2003,699,18,0,True,False
2003,700,27,0,True,False
2003,709,27,1,True,True
2003,711,22,0,True,False
2003,721,1,1,True,True
2003,722,2,2,True,True
2003,723,2,0,True,False
2003,724,5,0,True,False
2003,725,15,0,True,False
2003,728,3,2,True,True
2003,729,4,1,True,True
2003,736,27,1,True,True
2003,739,26,0,True,False
2003,744,4,0,True,False
2003,752,1,0,True,False
2003,754,8,7,True,True
2003,755,2,0,True,False
2003,756,3,0,True,False
2003,767,4,0,True,False
2003,772,1,1,True,True
2003,778,4,0,True,False
2003,779,4,0,True,False
2003,786,2,0,True,False
2003,788,3,0,True,False
2003,789,4,0,True,False
2003,792,3,1,True,True
2003,798,11,0,True,False
2003,799,18,0,True,False
2004,12,4,0,True,False
2004,15,2,0,True,False
2004,34,25,0,True,False
2004,40,6,0,True,False
2004,41,2,0,True,False
2004,54,3,0,True,False
2004,55,2,0,True,False
2004,63,1,0,True,False
2004,70,1,0,True,False
2004,71,3,0,True,False
2004,84,2,0,True,False
2004,94,24,16,True,True
2004,99,1,1,True,True
2004,101,2,0,True,False
2004,105,10,10,True,True
2004,124,3,0,True,False
2004,151,1,0,True,False
2004,173,23,0,True,False
2004,184,2,0,True,False
2004,185,1,0,True,False
2004,188,26,0,True,False
2004,202,4,0,True,False
2004,205,25,0,True,False
2004,222,4,0,True,False
2004,251,1,0,True,False
2004,265,19,0,True,False
2004,267,2,0,True,False
2004,268,3,0,True,False
2004,277,2,0,True,False
2004,288,26,0,True,False
2004,350,1,0,True,False
2004,351,4,0,True,False
2004,368,1,0,True,False
2004,391,26,0,True,False
2004,399,4,0,True,False
2004,405,5,0,True,False
2004,444,4,4,True,True
2004,474,1,0,True,False
2004,482,1,0,True,False
2004,492,4,0,True,False
2004,493,2,1,True,True
2004,501,5,0,True,False
2004,502,2,0,True,False
2004,531,5,0,True,False
2004,565,27,0,True,False
2004,569,3,2,True,True
2004,574,2,0,True,False
2004,582,26,0,True,False
2004,600,26,0,True,False
2004,604,1,0,True,False
2004,608,27,1,True,True
2004,618,1,1,True,True
2004,625,27,0,True,False
2004,631,5,0,True,False
2004,632,1,0,True,False
2004,648,27,0,True,False
2004,653,20,0,True,False
2004,670,27,0,True,False
2004,679,1,0,True,False
2004,681,8,0,True,False
2004,682,25,0,True,False
2004,687,26,0,True,False
2004,690,2,1,True,True
2004,691,1,0,True,False
2004,699,21,0,True,False
2004,700,27,0,True,False
2004,709,27,1,True,True
2004,711,23,0,True,False
2004,721,1,1,True,True
2004,724,5,0,True,False
2004,725,22,0,True,False
2004,729,4,4,True,True
2004,736,27,1,True,True
2004,739,26,0,True,False
2004,744,4,3,True,True
2004,767,6,3,True,True
2004,772,2,2,True,True
2004,778,4,0,True,False
2004,779,5,0,True,False
2004,786,2,0,True,False
2004,788,4,3,True,True
2004,798,16,0,True,False
2004,799,22,0,True,False
2005,12,2,0,True,False
2005,15,2,0,True,False
2005,24,3,0,True,False
2005,34,20,1,True,True
2005,40,5,0,True,False
2005,41,2,1,True,True
2005,54,3,0,True,False
2005,55,2,1,True,True
2005,63,1,0,True,False
2005,84,2,0,True,False
2005,94,25,19,True,True
2005,101,2,0,True,False
2005,105,6,6,True,True
2005,124,4,1,True,True
2005,153,1,0,True,False
2005,161,4,0,True,False
2005,169,3,0,True,False
2005,173,19,0,True,False
2005,184,2,0,True,False
2005,185,1,0,True,False
2005,188,20,1,True,True
2005,202,4,0,True,False
2005,205,21,1,True,True
2005,222,5,1,True,True
2005,251,2,1,True,True
2005,265,21,0,True,False
2005,267,2,1,True,True
2005,268,2,1,True,True
2005,288,26,0,True,False
2005,349,3,1,True,True
2005,350,2,0,True,False
2005,351,4,0,True,False
2005,368,1,0,True,False
2005,391,27,1,True,True
2005,405,3,3,True,True
2005,474,1,0,True,False
2005,492,3,0,True,False
2005,493,2,0,True,False
2005,565,27,0,True,False
2005,574,1,0,True,False
2005,582,26,0,True,False
2005,600,26,0,True,False
2005,604,1,0,True,False
2005,608,27,1,True,True
2005,618,1,1,True,True
2005,625,27,0,True,False
2005,631,5,1,True,True
2005,632,2,0,True,False
2005,648,27,0,True,False
2005,653,20,0,True,False
2005,670,27,0,True,False
2005,679,1,0,True,False
2005,681,9,0,True,False
2005,682,20,0,True,False
2005,687,26,0,True,False
2005,690,2,0,True,False
2005,691,2,0,True,False
2005,699,20,1,True,True
2005,700,27,0,True,False
2005,709,27,1,True,True
2005,711,19,0,True,False
2005,724,3,1,True,True
2005,725,19,1,True,True
2005,729,2,2,True,True
2005,736,27,1,True,True
2005,739,26,0,True,False
2005,778,6,0,True,False
2005,779,3,0,True,False
2005,786,3,1,True,True
2005,798,16,0,True,False
2005,799,20,0,True,False
2006,34,18,1,True,True
2006,40,1,0,True,False
2006,41,3,0,True,False
2006,84,1,0,True,False
2006,94,25,23,True,True
2006,105,4,4,True,True
2006,161,1,0,True,False
2006,173,14,0,True,False
2006,188,19,1,True,True
2006,190,1,0,True,False
2006,202,1,0,True,False
2006,205,23,1,True,True
2006,222,2,0,True,False
2006,251,1,0,True,False
2006,265,13,0,True,False
2006,288,28,0,True,False
2006,368,1,0,True,False
2006,391,28,1,True,True
2006,399,1,0,True,False
2006,405,4,0,True,False
2006,441,1,0,True,False
2006,492,6,0,True,False
2006,493,2,1,True,True
2006,501,5,0,True,False
2006,502,1,0,True,False
2006,531,3,0,True,False
2006,551,2,0,True,False
2006,565,29,0,True,False
2006,569,1,1,True,True
2006,574,1,0,True,False
2006,582,28,0,True,False
2006,596,3,0,True,False
2006,600,28,0,True,False
2006,604,1,0,True,False
2006,607,5,0,True,False
2006,608,29,1,True,True
2006,618,1,1,True,True
2006,625,29,0,True,False
2006,630,1,0,True,False
2006,631,2,1,True,True
2006,635,7,6,True,True
2006,640,3,2,True,True
2006,648,29,0,True,False
2006,652,5,0,True,False
2006,653,19,0,True,False
2006,661,1,0,True,False
2006,670,29,0,True,False
2006,681,6,0,True,False
2006,682,23,0,True,False
2006,687,28,0,True,False
2006,690,2,1,True,True
2006,691,1,0,True,False
2006,699,22,1,True,True
2006,700,29,0,True,False
2006,709,29,1,True,True
2006,711,21,0,True,False
2006,723,1,0,True,False
2006,724,4,1,True,True
2006,725,19,1,True,True
2006,728,2,1,True,True
2006,729,1,0,True,False
2006,736,29,1,True,True
2006,739,28,0,True,False
2006,744,3,0,True,False
2006,754,6,5,True,True
2006,755,3,2,True,True
2006,756,3,0,True,False
2006,767,5,1,True,True
2006,772,1,1,True,True
2006,778,8,0,True,False
2006,779,3,0,True,False
2006,788,3,0,True,False
2006,789,4,0,True,False
2006,792,2,1,True,True
2006,793,2,2,True,True
2006,798,23,0,True,False
2006,799,19,0,True,False
2007,12,4,0,True,False
2007,15,2,0,True,False
2007,34,19,0,True,False
2007,40,5,0,True,False
2007,41,3,2,True,True
2007,54,3,0,True,False
2007,55,1,0,True,False
2007,63,1,0,True,False
2007,71,2,0,True,False
2007,84,2,0,True,False
2007,94,23,14,True,True
2007,101,2,0,True,False
2007,105,10,10,True,True
2007,124,4,0,True,False
2007,151,1,0,True,False
2007,161,4,0,True,False
2007,173,19,0,True,False
2007,184,2,0,True,False
2007,185,1,0,True,False
2007,188,19,0,True,False
2007,202,3,0,True,False
2007,205,19,0,True,False
2007,222,5,1,True,True
2007,251,1,0,True,False
2007,265,22,0,True,False
2007,267,3,2,True,True
2007,268,2,2,True,True
2007,288,24,0,True,False
2007,349,3,0,True,False
2007,350,2,0,True,False
2007,351,2,0,True,False
2007,368,1,0,True,False
2007,391,25,1,True,True
2007,405,2,0,True,False
2007,474,1,0,True,False
2007,482,1,1,True,True
2007,492,9,0,True,False
2007,493,2,1,True,True
2007,565,25,0,True,False
2007,582,24,0,True,False
2007,600,24,0,True,False
2007,604,1,0,True,False
2007,608,25,1,True,True
2007,618,1,1,True,True
2007,625,25,0,True,False
2007,631,6,1,True,True
2007,632,2,0,True,False
2007,648,25,0,True,False
2007,653,17,0,True,False
2007,670,25,0,True,False
2007,681,11,0,True,False
2007,682,19,0,True,False
2007,687,24,0,True,False
2007,690,2,1,True,True
2007,691,1,0,True,False
2007,699,19,0,True,False
2007,700,25,0,True,False
2007,709,25,1,True,True
2007,711,17,0,True,False
2007,721,1,1,True,True
2007,724,5,0,True,False
2007,725,19,0,True,False
2007,729,1,1,True,True
2007,736,25,1,True,True
2007,739,24,0,True,False
2007,772,1,1,True,True
2007,778,11,0,True,False
2007,779,5,4,True,True
2007,786,3,0,True,False
2007,798,18,0,True,False
2007,799,13,0,True,False
2009,34,21,0,True,False
2009,40,1,0,True,False
2009,41,2,0,True,False
2009,84,1,0,True,False
2009,94,23,20,True,True
2009,105,6,6,True,True
2009,151,1,0,True,False
2009,173,16,0,True,False
2009,188,22,0,True,False
2009,205,23,0,True,False
2009,222,2,0,True,False
2009,251,1,0,True,False
2009,265,14,0,True,False
2009,288,26,0,True,False
2009,368,1,0,True,False
2009,391,26,0,True,False
2009,399,5,0,True,False
2009,405,2,0,True,False
2009,441,1,0,True,False
2009,492,5,0,True,False
2009,493,2,1,True,True
2009,501,5,0,True,False
2009,502,1,0,True,False
2009,531,4,0,True,False
2009,551,3,0,True,False
2009,565,27,0,True,False
2009,569,1,1,True,True
2009,574,2,0,True,False
2009,582,26,0,True,False
2009,596,3,0,True,False
2009,600,26,0,True,False
2009,604,1,0,True,False
2009,607,6,0,True,False
2009,608,27,1,True,True
2009,618,1,1,True,True
2009,625,27,0,True,False
2009,631,2,1,True,True
2009,632,1,0,True,False
2009,635,6,6,True,True
2009,640,2,2,True,True
2009,648,27,0,True,False
2009,652,5,0,True,False
2009,653,20,0,True,False
2009,661,1,0,True,False
2009,670,27,0,True,False
2009,681,6,0,True,False
2009,682,22,0,True,False
2009,687,26,0,True,False
2009,690,2,1,True,True
2009,691,1,0,True,False
2009,699,20,0,True,False
2009,700,27,0,True,False
2009,709,27,1,True,True
2009,711,23,0,True,False
2009,721,1,1,True,True
2009,723,2,0,True,False
2009,724,4,0,True,False
2009,725,19,0,True,False
2009,728,2,1,True,True
2009,729,1,0,True,False
2009,736,27,1,True,True
2009,739,26,0,True,False
2009,744,4,0,True,False
2009,754,6,6,True,True
2009,755,2,2,True,True
2009,756,3,0,True,False
2009,767,6,1,True,True
2009,772,1,1,True,True
2009,778,5,0,True,False
2009,779,4,0,True,False
2009,788,3,0,True,False
2009,789,5,0,True,False
2009,792,3,2,True,True
2009,793,1,1,True,True
2009,798,18,0,True,False
2009,799,22,0,True,False
2010,34,17,1,True,True
2010,41,2,0,True,False
2010,63,1,1,True,True
2010,84,2,0,True,False
2010,94,24,20,True,True
2010,105,5,5,True,True
2010,173,16,0,True,False
2010,188,18,1,True,True
2010,205,21,1,True,True
2010,222,2,0,True,False
2010,265,14,0,True,False
2010,288,26,0,True,False
2010,314,1,0,True,False
2010,368,1,0,True,False
2010,391,26,0,True,False
2010,399,3,0,True,False
2010,408,1,0,True,False
2010,444,2,1,True,True
2010,474,2,0,True,False
2010,492,3,0,True,False
2010,493,2,0,True,False
2010,501,4,0,True,False
2010,531,6,0,True,False
2010,551,1,0,True,False
2010,565,27,0,True,False
2010,582,26,0,True,False
2010,600,26,0,True,False
2010,604,2,1,True,True
2010,607,7,0,True,False
2010,608,27,1,True,True
2010,618,1,1,True,True
2010,625,27,0,True,False
2010,630,1,0,True,False
2010,631,2,0,True,False
2010,632,3,0,True,False
2010,635,2,2,True,True
2010,640,2,0,True,False
2010,648,27,0,True,False
2010,652,5,2,True,True
2010,653,21,0,True,False
2010,670,27,0,True,False
2010,681,4,0,True,False
2010,682,18,0,True,False
2010,687,26,0,True,False
2010,690,3,0,True,False
2010,691,2,0,True,False
2010,693,1,0,True,False
2010,699,17,1,True,True
2010,700,27,0,True,False
2010,709,27,1,True,True
2010,711,17,0,True,False
2010,722,1,1,True,True
2010,724,2,1,True,True
2010,725,14,1,True,True
2010,728,1,0,True,False
2010,729,1,1,True,True
2010,736,27,1,True,True
2010,739,26,0,True,False
2010,744,4,1,True,True
2010,752,1,0,True,False
2010,754,3,3,True,True
2010,755,2,0,True,False
2010,756,1,0,True,False
2010,767,5,2,True,True
2010,772,1,1,True,True
2010,778,2,0,True,False
2010,779,5,1,True,True
2010,788,3,1,True,True
2010,789,3,1,True,True
2010,792,3,2,True,True
2010,793,2,0,True,False
2010,798,15,0,True,False
2010,799,17,0,True,False
2011,34,17,0,True,False
2011,40,1,0,True,False
2011,41,2,0,True,False
2011,63,1,0,True,False
2011,70,1,0,True,False
2011,84,1,0,True,False
2011,94,27,19,True,True
2011,101,3,0,True,False
2011,105,8,8,True,True
2011,151,1,0,True,False
2011,173,17,0,True,False
2011,184,3,0,True,False
2011,188,19,0,True,False
2011,205,21,0,True,False
2011,222,3,0,True,False
2011,251,1,0,True,False
2011,265,14,0,True,False
2011,268,2,0,True,False
2011,288,26,0,True,False
2011,336,1,0,True,False
2011,368,1,0,True,False
2011,391,27,0,True,False
2011,399,3,0,True,False
2011,405,2,0,True,False
2011,441,2,0,True,False
2011,444,1,1,True,True
2011,492,3,0,True,False
2011,493,2,1,True,True
2011,501,5,0,True,False
2011,531,4,0,True,False
2011,565,27,0,True,False
2011,582,26,0,True,False
2011,600,27,0,True,False
2011,604,1,0,True,False
2011,607,5,0,True,False
2011,608,27,0,True,False
2011,618,1,1,True,True
2011,625,27,0,True,False
2011,631,4,0,True,False
2011,632,1,0,True,False
2011,635,4,4,True,True
2011,640,2,1,True,True
2011,648,27,0,True,False
2011,652,5,1,True,True
2011,653,21,0,True,False
2011,670,27,0,True,False
2011,676,1,1,True,True
2011,681,5,0,True,False
2011,682,19,0,True,False
2011,687,26,0,True,False
2011,690,2,1,True,True
2011,691,1,0,True,False
2011,693,1,0,True,False
2011,699,19,0,True,False
2011,700,27,0,True,False
2011,709,27,0,True,False
2011,711,19,0,True,False
2011,721,1,1,True,True
2011,722,1,1,True,True
2011,723,2,0,True,False
2011,724,4,0,True,False
2011,725,17,0,True,False
2011,728,1,1,True,True
2011,729,2,0,True,False
2011,736,27,0,True,False
2011,739,26,0,True,False
2011,744,4,0,True,False
2011,754,4,4,True,True
2011,755,2,1,True,True
2011,756,4,0,True,False
2011,767,5,1,True,True
2011,772,1,1,True,True
2011,778,4,0,True,False
2011,779,4,0,True,False
2011,786,1,0,True,False
2011,788,4,0,True,False
2011,789,4,0,True,False
2011,792,2,2,True,True
2011,798,11,0,True,False
2011,799,17,0,True,False
2012,12,2,0,True,False
2012,15,1,0,True,False
2012,34,20,0,True,False
2012,40,4,0,True,False
2012,41,2,0,True,False
2012,54,3,0,True,False
2012,55,1,0,True,False
2012,71,2,0,True,False
2012,84,2,0,True,False
2012,94,25,18,True,True
2012,99,1,1,True,True
2012,101,2,0,True,False
2012,105,8,8,True,True
2012,124,4,0,True,False
2012,151,1,0,True,False
2012,152,1,0,True,False
2012,159,1,1,True,True
2012,160,1,1,True,True
2012,173,21,0,True,False
2012,184,1,0,True,False
2012,188,21,0,True,False
2012,202,4,0,True,False
2012,205,21,0,True,False
2012,222,5,0,True,False
2012,251,1,0,True,False
2012,265,20,0,True,False
2012,267,2,0,True,False
2012,268,3,0,True,False
2012,279,1,1,True,True
2012,280,1,1,True,True
2012,288,25,0,True,False
2012,350,2,0,True,False
2012,351,2,0,True,False
2012,368,1,0,True,False
2012,391,25,0,True,False
2012,399,2,0,True,False
2012,405,1,1,True,True
2012,474,2,1,True,True
2012,492,6,0,True,False
2012,493,2,1,True,True
2012,501,4,0,True,False
2012,531,4,0,True,False
2012,565,26,0,True,False
2012,569,1,1,True,True
2012,582,25,0,True,False
2012,600,26,0,True,False
2012,604,1,0,True,False
2012,608,26,0,True,False
2012,618,1,1,True,True
2012,625,26,0,True,False
2012,631,3,0,True,False
2012,632,3,0,True,False
2012,648,26,0,True,False
2012,653,20,0,True,False
2012,670,26,0,True,False
2012,681,10,0,True,False
2012,682,21,0,True,False
2012,687,25,0,True,False
2012,690,2,1,True,True
2012,691,1,0,True,False
2012,699,19,0,True,False
2012,700,26,0,True,False
2012,709,26,0,True,False
2012,711,16,0,True,False
2012,724,5,0,True,False
2012,725,19,0,True,False
2012,729,1,1,True,True
2012,736,26,0,True,False
2012,739,25,0,True,False
2012,744,4,3,True,True
2012,767,5,3,True,True
2012,772,1,1,True,True
2012,778,9,0,True,False
2012,779,5,3,True,True
2012,786,3,0,True,False
2012,788,3,2,True,True
2012,798,17,0,True,False
2012,799,18,0,True,False
2013,12,2,0,True,False
2013,15,3,0,True,False
2013,34,24,5,True,True
2013,40,6,0,True,False
2013,41,3,0,True,False
2013,54,3,0,True,False
2013,55,3,0,True,False
2013,63,1,1,True,True
2013,70,2,0,True,False
2013,71,4,0,True,False
2013,84,1,0,True,False
2013,88,1,0,True,False
2013,94,24,22,True,True
2013,101,3,0,True,False
2013,102,1,0,True,False
2013,105,2,2,True,True
2013,124,2,0,True,False
2013,161,1,0,True,False
2013,173,17,0,True,False
2013,184,3,0,True,False
2013,185,3,0,True,False
2013,188,26,5,True,True
2013,202,4,0,True,False
2013,205,25,5,True,True
2013,221,1,0,True,False
2013,222,3,0,True,False
2013,265,15,0,True,False
2013,267,2,0,True,False
2013,268,2,0,True,False
2013,277,2,0,True,False
2013,288,29,0,True,False
2013,295,1,1,True,True
2013,351,4,0,True,False
2013,368,1,0,True,False
2013,391,29,0,True,False
2013,399,4,0,True,False
2013,405,5,0,True,False
2013,444,3,2,True,True
2013,482,2,0,True,False
2013,492,3,0,True,False
2013,493,2,0,True,False
2013,501,4,0,True,False
2013,502,2,0,True,False
2013,512,1,0,True,False
2013,513,1,0,True,False
2013,531,3,0,True,False
2013,565,30,0,True,False
2013,569,2,1,True,True
2013,574,2,0,True,False
2013,582,29,0,True,False
2013,600,29,0,True,False
2013,604,1,0,True,False
2013,608,30,1,True,True
2013,618,1,1,True,True
2013,625,30,0,True,False
2013,631,4,1,True,True
2013,632,1,0,True,False
2013,648,30,0,True,False
2013,653,20,0,True,False
2013,656,3,0,True,False
2013,670,30,0,True,False
2013,679,3,0,True,False
2013,681,4,0,True,False
2013,682,24,0,True,False
2013,687,29,0,True,False
2013,690,2,0,True,False
2013,691,2,0,True,False
2013,699,22,5,True,True
