year,classifier_index,match_count,fire_count,matched,fired
1997,256,1,0,True,False
1997,271,25,12,True,True
1997,306,25,0,True,False
1997,328,4,0,True,False
1997,329,5,0,True,False
1997,417,2,1,True,True
1997,420,24,0,True,False
1997,421,1,0,True,False
1997,422,1,0,True,False
1997,431,2,2,True,True
1997,434,1,0,True,False
1997,437,2,0,True,False
1997,450,1,0,True,False
1997,456,1,0,True,False
1997,483,1,0,True,False
1997,500,25,0,True,False
1997,504,1,0,True,False
1997,505,1,0,True,False
1997,508,22,0,True,False
1997,509,5,2,True,True
1997,518,25,0,True,False
1997,519,25,0,True,False
1997,524,21,0,True,False
1997,526,1,1,True,True
1997,563,13,13,True,True
1997,564,1,0,True,False
1997,571,3,0,True,False
1997,572,1,0,True,False
1997,573,25,0,True,False
1997,581,1,1,True,True
1997,593,2,0,True,False
1997,594,1,1,True,True
1997,595,6,0,True,False
1997,642,4,0,True,False
1997,657,1,1,True,True
1997,659,4,2,True,True
1997,674,4,0,True,False
1997,697,25,0,True,False
1997,703,2,2,True,True
1997,705,1,1,True,True
1997,708,1,0,True,False
1997,709,1,0,True,False
1997,718,1,1,True,True
1997,721,1,0,True,False
1997,727,1,0,True,False
1997,743,4,3,True,True
1997,746,9,1,True,True
1997,755,1,0,True,False
1997,767,1,1,True,True
1997,768,1,1,True,True
1997,771,5,1,True,True
1997,785,3,2,True,True
1997,787,7,0,True,False
1997,791,4,4,True,True
1997,792,4,4,True,True
1997,793,5,0,True,False
1997,794,25,0,True,False
1997,796,7,0,True,False
1997,797,11,2,True,True
1998,5,24,8,True,True
1998,33,2,0,True,False
1998,39,1,0,True,False
1998,40,2,0,True,False
1998,84,1,0,True,False
1998,134,1,0,True,False
1998,144,2,0,True,False
1998,177,5,0,True,False
1998,227,2,0,True,False
1998,230,1,0,True,False
1998,231,1,0,True,False
1998,256,1,0,True,False
1998,271,24,8,True,True
1998,306,25,0,True,False
1998,328,4,0,True,False
1998,329,7,0,True,False
1998,382,1,0,True,False
1998,405,2,0,True,False
1998,417,3,2,True,True
1998,420,24,0,True,False
1998,421,1,0,True,False
1998,422,1,0,True,False
1998,431,2,1,True,True
1998,434,1,0,True,False
1998,437,4,0,True,False
1998,443,1,0,True,False
1998,444,1,0,True,False
1998,450,1,0,True,False
1998,456,1,0,True,False
1998,480,1,0,True,False
1998,483,1,0,True,False
1998,494,1,0,True,False
1998,500,25,0,True,False
1998,504,1,0,True,False
1998,505,1,0,True,False
1998,508,21,0,True,False
1998,509,5,0,True,False
1998,518,25,0,True,False
1998,519,25,0,True,False
1998,524,20,0,True,False
1998,526,2,1,True,True
1998,553,4,3,True,True
1998,554,2,0,True,False
1998,555,1,0,True,False
1998,563,17,17,True,True
1998,571,2,0,True,False
1998,572,1,0,True,False
1998,573,24,0,True,False
1998,580,1,1,True,True
1998,581,2,1,True,True
1998,593,4,0,True,False
1998,594,1,0,True,False
1998,595,5,0,True,False
1998,637,4,0,True,False
1998,642,4,0,True,False
1998,657,6,5,True,True
1998,659,4,0,True,False
1998,662,4,0,True,False
1998,674,6,0,True,False
1998,676,1,0,True,False
1998,697,25,0,True,False
1998,703,6,2,True,True
1998,704,2,0,True,False
1998,708,2,0,True,False
1998,709,1,0,True,False
1998,711,1,0,True,False
1998,713,1,0,True,False
1998,714,2,0,True,False
1998,717,1,0,True,False
1998,718,5,4,True,True
1998,721,1,0,True,False
1998,727,3,0,True,False
1998,743,5,4,True,True
1998,746,5,2,True,True
1998,752,3,2,True,True
1998,767,1,0,True,False
1998,768,3,2,True,True
1998,771,1,1,True,True
1998,785,5,4,True,True
1998,786,4,3,True,True
1998,787,12,0,True,False
1998,791,4,4,True,True
1998,792,4,3,True,True
1998,793,6,0,True,False
1998,794,25,0,True,False
1998,795,2,0,True,False
1998,796,2,0,True,False
1998,797,11,3,True,True
1999,5,24,13,True,True
1999,40,1,0,True,False
1999,144,1,0,True,False
1999,172,1,0,True,False
1999,177,5,0,True,False
1999,227,1,0,True,False
1999,256,1,0,True,False
1999,271,24,13,True,True
1999,306,26,0,True,False
1999,328,3,0,True,False
1999,329,5,0,True,False
1999,405,1,0,True,False
1999,417,1,1,True,True
1999,420,25,0,True,False
1999,431,2,2,True,True
1999,434,1,0,True,False
1999,437,4,0,True,False
1999,456,1,0,True,False
1999,480,2,0,True,False
1999,483,1,0,True,False
1999,500,26,0,True,False
1999,504,1,0,True,False
1999,505,1,0,True,False
1999,508,16,0,True,False
1999,509,5,0,True,False
1999,518,26,0,True,False
1999,519,26,0,True,False
1999,524,14,0,True,False
1999,526,2,2,True,True
1999,553,5,5,True,True
1999,563,13,13,True,True
1999,571,2,0,True,False
1999,572,1,0,True,False
1999,573,25,0,True,False
1999,581,1,1,True,True
1999,593,2,0,True,False
1999,594,1,1,True,True
1999,595,5,0,True,False
1999,642,5,0,True,False
1999,657,2,2,True,True
1999,659,4,0,True,False
1999,674,4,0,True,False
1999,676,2,1,True,True
1999,697,26,0,True,False
1999,703,3,3,True,True
1999,708,1,0,True,False
1999,709,1,0,True,False
1999,711,1,0,True,False
1999,718,1,1,True,True
1999,721,1,0,True,False
1999,743,5,3,True,True
1999,746,9,1,True,True
1999,755,1,0,True,False
1999,767,1,1,True,True
1999,768,2,1,True,True
1999,771,4,0,True,False
1999,785,3,3,True,True
1999,786,2,2,True,True
1999,787,11,0,True,False
1999,791,4,4,True,True
1999,792,3,3,True,True
1999,793,5,0,True,False
1999,794,26,0,True,False
1999,795,1,0,True,False
1999,796,8,1,True,True
1999,797,10,2,True,True
2000,3,1,0,True,False
2000,5,25,4,True,True
2000,17,1,0,True,False
2000,21,3,0,True,False
2000,33,1,0,True,False
2000,39,1,0,True,False
2000,40,2,0,True,False
2000,134,1,0,True,False
2000,144,2,0,True,False
2000,172,1,0,True,False
2000,177,5,0,True,False
2000,227,2,0,True,False
2000,230,1,0,True,False
2000,231,1,0,True,False
2000,256,1,0,True,False
2000,271,25,4,True,True
2000,306,25,0,True,False
2000,328,6,0,True,False
2000,329,10,1,True,True
2000,382,1,0,True,False
2000,392,5,0,True,False
2000,405,1,0,True,False
2000,417,1,1,True,True
2000,420,22,0,True,False
2000,421,1,0,True,False
2000,422,1,0,True,False
2000,424,1,0,True,False
2000,431,2,1,True,True
2000,434,1,0,True,False
2000,436,4,0,True,False
2000,437,4,0,True,False
2000,455,1,0,True,False
2000,456,2,0,True,False
2000,500,25,0,True,False
2000,508,22,0,True,False
2000,509,5,0,True,False
2000,518,25,0,True,False
2000,519,25,0,True,False
2000,524,20,0,True,False
2000,526,2,1,True,True
2000,553,4,4,True,True
2000,554,1,0,True,False
2000,563,21,21,True,True
2000,565,1,0,True,False
2000,571,3,0,True,False
2000,572,1,0,True,False
2000,573,23,0,True,False
2000,581,2,0,True,False
2000,593,1,0,True,False
2000,595,5,0,True,False
2000,614,4,0,True,False
2000,637,1,0,True,False
2000,642,5,0,True,False
2000,657,1,1,True,True
2000,659,4,0,True,False
2000,674,8,0,True,False
2000,676,2,1,True,True
2000,684,1,0,True,False
2000,697,25,0,True,False
2000,703,4,3,True,True
2000,708,2,0,True,False
2000,709,1,0,True,False
2000,711,1,1,True,True
2000,713,1,0,True,False
2000,714,2,0,True,False
2000,718,2,2,True,True
2000,721,1,0,True,False
2000,727,1,0,True,False
2000,735,1,0,True,False
2000,743,6,4,True,True
2000,746,10,1,True,True
2000,752,1,1,True,True
2000,767,2,1,True,True
2000,768,2,2,True,True
2000,771,5,0,True,False
2000,782,4,0,True,False
2000,785,3,3,True,True
2000,786,1,1,True,True
2000,787,13,0,True,False
2000,791,2,2,True,True
2000,792,2,2,True,True
2000,793,6,0,True,False
2000,794,25,0,True,False
2000,796,8,0,True,False
2000,797,11,2,True,True
2002,5,24,8,True,True
2002,144,2,0,True,False
2002,172,1,0,True,False
2002,188,1,0,True,False
2002,198,1,0,True,False
2002,227,1,0,True,False
2002,231,1,0,True,False
2002,256,1,0,True,False
2002,271,24,8,True,True
2002,306,25,1,True,True
2002,328,7,0,True,False
2002,329,10,1,True,True
2002,405,1,0,True,False
2002,417,1,1,True,True
2002,420,22,0,True,False
2002,422,1,0,True,False
2002,431,2,1,True,True
2002,434,1,0,True,False
2002,437,3,0,True,False
2002,450,1,0,True,False
2002,456,1,0,True,False
2002,480,1,0,True,False
2002,481,1,0,True,False
2002,483,1,0,True,False
2002,500,25,0,True,False
2002,508,23,0,True,False
2002,509,5,5,True,True
2002,518,25,0,True,False
2002,519,25,0,True,False
2002,524,22,0,True,False
2002,526,2,1,True,True
2002,538,1,0,True,False
2002,540,1,1,True,True
2002,553,1,1,True,True
2002,563,16,16,True,True
2002,571,3,0,True,False
2002,572,1,0,True,False
2002,573,23,0,True,False
2002,593,1,0,True,False
2002,595,3,0,True,False
2002,642,5,0,True,False
2002,659,5,5,True,True
2002,674,9,0,True,False
2002,676,1,0,True,False
2002,697,25,0,True,False
2002,705,1,1,True,True
2002,708,2,0,True,False
2002,709,1,0,True,False
2002,711,1,1,True,True
2002,721,1,0,True,False
2002,743,1,1,True,True
2002,746,10,3,True,True
2002,755,1,0,True,False
2002,767,1,0,True,False
2002,768,2,1,True,True
2002,771,4,2,True,True
2002,785,1,1,True,True
2002,787,9,0,True,False
2002,790,1,1,True,True
2002,791,4,4,True,True
2002,792,3,3,True,True
2002,793,6,0,True,False
2002,794,25,0,True,False
2002,795,1,0,True,False
2002,796,8,2,True,True
2002,797,11,4,True,True
2003,5,23,13,True,True
2003,33,1,0,True,False
2003,40,1,0,True,False
2003,144,1,0,True,False
2003,172,1,0,True,False
2003,177,4,0,True,False
2003,227,1,0,True,False
2003,256,1,0,True,False
2003,271,24,13,True,True
2003,306,26,0,True,False
2003,328,3,0,True,False
2003,329,5,0,True,False
2003,380,2,0,True,False
2003,381,1,0,True,False
2003,417,2,1,True,True
2003,420,25,0,True,False
2003,431,1,1,True,True
2003,434,1,0,True,False
2003,437,5,0,True,False
2003,455,1,0,True,False
2003,456,1,0,True,False
2003,480,1,0,True,False
2003,483,1,0,True,False
2003,500,26,0,True,False
2003,508,22,0,True,False
2003,509,4,2,True,True
2003,518,26,0,True,False
2003,519,26,0,True,False
2003,524,21,0,True,False
2003,526,2,2,True,True
2003,553,5,4,True,True
2003,563,13,13,True,True
2003,565,1,0,True,False
2003,566,1,0,True,False
2003,571,4,0,True,False
2003,572,1,0,True,False
2003,573,26,0,True,False
2003,581,1,1,True,True
2003,593,3,0,True,False
2003,594,1,1,True,True
2003,595,5,0,True,False
2003,637,4,0,True,False
2003,642,5,0,True,False
2003,657,5,4,True,True
2003,659,4,2,True,True
2003,661,1,0,True,False
2003,662,2,0,True,False
2003,674,4,0,True,False
2003,676,1,1,True,True
2003,682,1,0,True,False
2003,684,1,0,True,False
2003,697,26,0,True,False
2003,703,5,1,True,True
2003,704,1,0,True,False
2003,708,1,0,True,False
2003,709,1,0,True,False
2003,713,1,0,True,False
2003,714,1,0,True,False
2003,717,1,0,True,False
2003,718,4,4,True,True
2003,721,1,0,True,False
2003,727,1,0,True,False
2003,735,1,0,True,False
2003,743,2,2,True,True
2003,746,9,3,True,True
2003,752,3,2,True,True
2003,767,1,1,True,True
2003,768,1,1,True,True
2003,771,4,1,True,True
2003,785,5,4,True,True
2003,786,3,2,True,True
2003,787,12,0,True,False
2003,791,4,4,True,True
2003,792,3,3,True,True
2003,793,5,0,True,False
2003,794,26,0,True,False
2003,796,6,2,True,True
2003,797,10,4,True,True
2004,5,24,11,True,True
2004,21,6,0,True,False
2004,33,1,0,True,False
2004,39,1,0,True,False
2004,40,2,0,True,False
2004,50,2,0,True,False
2004,144,2,0,True,False
2004,172,2,0,True,False
2004,177,6,0,True,False
2004,227,2,0,True,False
2004,231,1,0,True,False
2004,256,1,0,True,False
2004,271,24,11,True,True
2004,306,26,0,True,False
2004,316,1,0,True,False
2004,328,3,0,True,False
2004,329,8,1,True,True
2004,338,2,0,True,False
2004,342,2,0,True,False
2004,380,3,0,True,False
2004,382,1,0,True,False
2004,392,5,0,True,False
2004,402,2,0,True,False
2004,405,2,0,True,False
2004,417,1,0,True,False
2004,420,25,0,True,False
2004,421,1,0,True,False
2004,422,1,0,True,False
2004,431,2,2,True,True
2004,434,1,0,True,False
2004,435,3,0,True,False
2004,436,4,0,True,False
2004,437,4,0,True,False
2004,448,5,0,True,False
2004,455,1,0,True,False
2004,456,2,0,True,False
2004,479,5,0,True,False
2004,480,2,0,True,False
2004,482,3,0,True,False
2004,484,1,0,True,False
2004,494,1,0,True,False
2004,496,4,0,True,False
2004,497,4,0,True,False
2004,500,26,0,True,False
2004,505,1,0,True,False
2004,508,22,0,True,False
2004,509,5,0,True,False
2004,518,26,0,True,False
2004,519,26,0,True,False
2004,524,22,0,True,False
2004,526,4,4,True,True
2004,549,1,0,True,False
2004,550,1,0,True,False
2004,551,4,0,True,False
2004,553,5,4,True,True
2004,563,15,15,True,True
2004,565,1,0,True,False
2004,566,1,0,True,False
2004,571,2,0,True,False
2004,572,1,0,True,False
2004,573,26,0,True,False
2004,578,1,0,True,False
2004,579,1,0,True,False
2004,581,2,0,True,False
2004,586,1,0,True,False
2004,593,3,0,True,False
2004,594,1,1,True,True
2004,595,4,0,True,False
2004,611,2,0,True,False
2004,614,4,0,True,False
2004,637,4,0,True,False
2004,642,5,0,True,False
2004,650,4,1,True,True
2004,657,6,5,True,True
2004,659,4,0,True,False
2004,661,1,0,True,False
2004,662,3,0,True,False
2004,674,4,0,True,False
2004,676,2,2,True,True
2004,677,4,0,True,False
2004,682,2,0,True,False
2004,687,2,0,True,False
2004,697,26,0,True,False
2004,703,6,2,True,True
2004,704,1,0,True,False
2004,708,2,0,True,False
2004,709,2,0,True,False
2004,711,1,0,True,False
2004,714,1,0,True,False
2004,718,5,4,True,True
2004,721,1,0,True,False
2004,725,4,0,True,False
2004,727,3,0,True,False
2004,735,1,0,True,False
2004,739,2,0,True,False
2004,743,5,4,True,True
2004,746,10,1,True,True
2004,750,5,0,True,False
2004,752,3,2,True,True
2004,761,5,0,True,False
2004,767,2,2,True,True
2004,768,3,3,True,True
2004,771,5,0,True,False
2004,779,4,0,True,False
2004,782,4,0,True,False
2004,785,3,2,True,True
2004,786,5,4,True,True
2004,787,15,0,True,False
2004,791,4,4,True,True
2004,792,3,3,True,True
2004,793,8,0,True,False
2004,794,26,0,True,False
2004,796,8,0,True,False
2004,797,11,2,True,True
2004,798,3,0,True,False
2004,799,2,0,True,False
2005,5,25,9,True,True
2005,21,5,0,True,False
2005,39,1,0,True,False
2005,40,2,0,True,False
2005,50,2,0,True,False
2005,144,2,0,True,False
2005,172,1,0,True,False
2005,177,5,0,True,False
2005,227,2,0,True,False
2005,230,1,0,True,False
2005,231,1,0,True,False
2005,256,1,0,True,False
2005,271,25,9,True,True
2005,306,26,0,True,False
2005,316,1,0,True,False
2005,328,4,1,True,True
2005,329,11,4,True,True
2005,338,2,1,True,True
2005,342,3,0,True,False
2005,382,1,0,True,False
2005,392,5,0,True,False
2005,402,3,1,True,True
2005,405,2,0,True,False
2005,417,1,1,True,True
2005,420,25,0,True,False
2005,421,1,0,True,False
2005,422,1,0,True,False
2005,431,2,2,True,True
2005,434,1,0,True,False
2005,436,2,0,True,False
2005,437,4,0,True,False
2005,448,5,0,True,False
2005,455,1,0,True,False
2005,456,2,0,True,False
2005,479,3,0,True,False
2005,480,2,0,True,False
2005,482,1,0,True,False
2005,484,1,1,True,True
2005,494,1,0,True,False
2005,496,5,0,True,False
2005,497,5,0,True,False
2005,500,26,0,True,False
2005,508,23,0,True,False
2005,509,5,0,True,False
2005,518,26,0,True,False
2005,519,26,0,True,False
2005,524,22,0,True,False
2005,526,4,4,True,True
2005,549,1,0,True,False
2005,550,1,0,True,False
2005,551,3,0,True,False
2005,553,5,4,True,True
2005,563,17,17,True,True
2005,565,1,0,True,False
2005,566,1,0,True,False
2005,571,5,0,True,False
2005,572,1,0,True,False
2005,573,25,0,True,False
2005,578,1,0,True,False
2005,581,2,0,True,False
2005,593,1,0,True,False
2005,594,2,2,True,True
2005,595,5,0,True,False
2005,611,2,0,True,False
2005,614,4,0,True,False
2005,642,6,0,True,False
2005,650,4,1,True,True
2005,657,2,2,True,True
2005,659,4,0,True,False
2005,661,1,0,True,False
2005,674,7,0,True,False
2005,675,1,1,True,True
2005,676,2,2,True,True
2005,677,1,0,True,False
2005,682,2,0,True,False
2005,684,1,0,True,False
2005,687,2,0,True,False
2005,697,26,0,True,False
2005,703,4,4,True,True
2005,705,1,1,True,True
2005,708,2,0,True,False
2005,709,2,0,True,False
2005,711,1,0,True,False
2005,718,2,2,True,True
2005,721,1,0,True,False
2005,725,4,0,True,False
2005,735,1,0,True,False
2005,739,2,0,True,False
2005,743,2,0,True,False
2005,746,8,2,True,True
2005,750,5,0,True,False
2005,752,2,1,True,True
2005,761,4,0,True,False
2005,767,2,2,True,True
2005,768,4,4,True,True
2005,771,5,1,True,True
2005,779,3,0,True,False
2005,782,4,0,True,False
2005,785,3,3,True,True
2005,786,2,2,True,True
2005,787,13,0,True,False
2005,791,5,5,True,True
2005,792,4,4,True,True
2005,793,4,0,True,False
2005,794,26,0,True,False
2005,796,7,1,True,True
2005,797,11,3,True,True
2005,798,1,0,True,False
2005,799,3,0,True,False
2006,5,25,18,True,True
2006,21,5,0,True,False
2006,50,3,0,True,False
2006,77,1,0,True,False
2006,108,1,0,True,False
2006,144,2,0,True,False
2006,172,2,0,True,False
2006,177,4,0,True,False
2006,188,1,0,True,False
2006,198,1,0,True,False
2006,205,1,0,True,False
2006,227,1,0,True,False
2006,231,1,0,True,False
2006,256,1,0,True,False
2006,271,25,18,True,True
2006,306,28,1,True,True
2006,307,1,0,True,False
2006,328,4,0,True,False
2006,329,17,12,True,True
2006,392,3,0,True,False
2006,405,2,0,True,False
2006,417,3,1,True,True
2006,420,26,0,True,False
2006,431,1,1,True,True
2006,434,1,0,True,False
2006,436,3,0,True,False
2006,437,4,0,True,False
2006,448,3,0,True,False
2006,455,1,0,True,False
2006,456,2,0,True,False
2006,479,5,0,True,False
2006,480,1,0,True,False
2006,481,1,0,True,False
2006,496,3,0,True,False
2006,497,3,0,True,False
2006,500,28,0,True,False
2006,508,26,0,True,False
2006,509,4,1,True,True
2006,518,28,0,True,False
2006,519,28,0,True,False
2006,524,24,0,True,False
2006,526,2,2,True,True
2006,540,1,1,True,True
2006,549,2,0,True,False
2006,550,2,0,True,False
2006,551,4,0,True,False
2006,553,3,2,True,True
2006,563,9,9,True,True
2006,566,1,0,True,False
2006,571,3,0,True,False
2006,572,1,0,True,False
2006,573,27,0,True,False
2006,578,1,0,True,False
2006,579,1,0,True,False
2006,594,1,1,True,True
2006,595,4,0,True,False
2006,611,2,1,True,True
2006,614,3,0,True,False
2006,637,1,0,True,False
2006,642,5,0,True,False
2006,659,5,1,True,True
2006,661,1,0,True,False
2006,674,9,0,True,False
2006,676,3,2,True,True
2006,682,2,0,True,False
2006,697,28,0,True,False
2006,703,4,3,True,True
2006,708,2,0,True,False
2006,709,2,0,True,False
2006,711,1,0,True,False
2006,721,1,0,True,False
2006,725,2,0,True,False
2006,746,10,5,True,True
2006,755,1,0,True,False
2006,759,1,1,True,True
2006,761,4,0,True,False
2006,767,2,2,True,True
2006,768,1,1,True,True
2006,771,3,1,True,True
2006,782,3,0,True,False
2006,785,4,2,True,True
2006,787,10,0,True,False
2006,790,1,1,True,True
2006,791,2,2,True,True
2006,792,2,2,True,True
2006,793,4,0,True,False
2006,794,28,0,True,False
2006,796,8,4,True,True
2006,797,11,6,True,True
2006,799,1,0,True,False
2007,5,23,2,True,True
2007,33,1,1,True,True
2007,40,1,0,True,False
2007,144,1,0,True,False
2007,172,4,0,True,False
2007,177,1,0,True,False
2007,227,1,0,True,False
2007,256,1,0,True,False
2007,271,23,2,True,True
2007,306,24,0,True,False
2007,316,1,0,True,False
2007,328,7,0,True,False
2007,329,14,0,True,False
2007,380,1,0,True,False
2007,417,1,1,True,True
2007,420,22,0,True,False
2007,431,2,2,True,True
2007,434,1,0,True,False
2007,437,3,0,True,False
2007,456,1,0,True,False
2007,480,1,0,True,False
2007,500,24,0,True,False
2007,508,21,0,True,False
2007,509,5,3,True,True
2007,518,24,0,True,False
2007,519,24,0,True,False
2007,524,21,0,True,False
2007,526,2,2,True,True
2007,553,1,1,True,True
2007,563,22,22,True,True
2007,571,4,0,True,False
2007,572,1,0,True,False
2007,573,22,0,True,False
2007,581,1,1,True,True
2007,593,2,0,True,False
2007,594,1,1,True,True
2007,595,6,0,True,False
2007,642,6,0,True,False
2007,657,2,2,True,True
2007,659,4,3,True,True
2007,674,10,0,True,False
2007,676,1,1,True,True
2007,682,1,0,True,False
2007,697,24,0,True,False
2007,703,2,2,True,True
2007,705,1,1,True,True
2007,708,1,0,True,False
2007,709,1,0,True,False
2007,711,1,0,True,False
2007,713,1,1,True,True
2007,718,1,1,True,True
2007,721,1,0,True,False
2007,735,1,0,True,False
2007,743,1,0,True,False
2007,746,9,2,True,True
2007,755,1,0,True,False
2007,767,1,1,True,True
2007,768,2,2,True,True
2007,771,4,1,True,True
2007,785,1,1,True,True
2007,786,1,1,True,True
2007,787,12,0,True,False
2007,791,3,3,True,True
2007,792,3,3,True,True
2007,793,6,0,True,False
2007,794,24,0,True,False
2007,796,7,1,True,True
2007,797,11,4,True,True
2009,5,23,14,True,True
2009,40,1,0,True,False
2009,144,1,0,True,False
2009,172,1,0,True,False
2009,177,3,0,True,False
2009,188,1,0,True,False
2009,227,1,0,True,False
2009,256,1,0,True,False
2009,271,23,14,True,True
2009,306,26,0,True,False
2009,328,4,0,True,False
2009,329,6,1,True,True
2009,405,1,0,True,False
2009,417,3,1,True,True
2009,420,25,0,True,False
2009,431,1,1,True,True
2009,434,1,0,True,False
2009,437,4,0,True,False
2009,455,1,0,True,False
2009,456,1,0,True,False
2009,480,2,0,True,False
2009,483,1,0,True,False
2009,500,26,0,True,False
2009,508,23,0,True,False
2009,509,5,0,True,False
2009,518,26,0,True,False
2009,519,26,0,True,False
2009,524,22,0,True,False
2009,526,2,2,True,True
2009,553,3,2,True,True
2009,563,12,12,True,True
2009,565,1,0,True,False
2009,566,1,0,True,False
2009,571,4,0,True,False
2009,572,1,0,True,False
2009,573,25,0,True,False
2009,578,1,0,True,False
2009,581,1,1,True,True
2009,593,1,0,True,False
2009,595,4,0,True,False
2009,637,1,0,True,False
2009,642,5,0,True,False
2009,657,1,1,True,True
2009,659,5,0,True,False
2009,661,1,0,True,False
2009,674,5,0,True,False
2009,676,2,1,True,True
2009,682,2,0,True,False
2009,684,1,0,True,False
2009,697,26,0,True,False
2009,703,4,3,True,True
2009,708,1,0,True,False
2009,709,1,0,True,False
2009,714,1,1,True,True
2009,718,1,1,True,True
2009,721,1,0,True,False
2009,735,1,0,True,False
2009,743,2,1,True,True
2009,746,7,1,True,True
2009,755,1,0,True,False
2009,759,1,1,True,True
2009,767,1,1,True,True
2009,768,1,0,True,False
2009,771,4,1,True,True
2009,785,4,2,True,True
2009,787,9,0,True,False
2009,791,4,4,True,True
2009,792,3,3,True,True
2009,793,5,0,True,False
2009,794,26,0,True,False
2009,796,6,1,True,True
2009,797,7,1,True,True
2010,5,22,13,True,True
2010,40,1,0,True,False
2010,144,1,0,True,False
2010,227,1,0,True,False
2010,256,1,0,True,False
2010,271,24,14,True,True
2010,306,26,0,True,False
2010,328,2,0,True,False
2010,329,4,1,True,True
2010,417,1,1,True,True
2010,420,26,0,True,False
2010,431,2,2,True,True
2010,434,1,0,True,False
2010,437,4,0,True,False
2010,455,1,0,True,False
2010,456,1,0,True,False
2010,480,1,0,True,False
2010,483,1,0,True,False
2010,500,26,0,True,False
2010,508,23,0,True,False
2010,509,4,3,True,True
2010,518,26,0,True,False
2010,519,26,0,True,False
2010,524,22,0,True,False
2010,526,2,2,True,True
2010,553,1,1,True,True
2010,563,12,12,True,True
2010,565,1,0,True,False
2010,566,1,0,True,False
2010,571,4,0,True,False
2010,572,1,0,True,False
2010,573,26,0,True,False
2010,581,1,1,True,True
2010,593,2,0,True,False
2010,594,1,1,True,True
2010,595,5,0,True,False
2010,642,5,0,True,False
2010,657,1,1,True,True
2010,659,4,3,True,True
2010,674,3,0,True,False
2010,676,1,1,True,True
2010,682,1,0,True,False
2010,697,26,0,True,False
2010,703,1,1,True,True
2010,705,1,1,True,True
2010,708,1,0,True,False
2010,709,1,0,True,False
2010,718,1,1,True,True
2010,721,1,0,True,False
2010,727,1,0,True,False
2010,746,8,2,True,True
2010,767,1,1,True,True
2010,768,2,2,True,True
2010,771,4,3,True,True
2010,785,2,2,True,True
2010,786,1,1,True,True
2010,787,18,0,True,False
2010,791,5,5,True,True
2010,792,4,4,True,True
2010,793,3,0,True,False
2010,794,26,0,True,False
2010,795,1,0,True,False
2010,796,8,3,True,True
2010,797,8,2,True,True
2011,2,2,1,True,True
2011,5,25,14,True,True
2011,21,4,0,True,False
2011,39,2,0,True,False
2011,40,2,0,True,False
2011,50,3,0,True,False
2011,144,2,0,True,False
2011,177,4,0,True,False
2011,205,1,0,True,False
2011,217,1,0,True,False
2011,227,2,0,True,False
2011,230,1,0,True,False
2011,231,2,0,True,False
2011,256,1,0,True,False
2011,271,25,14,True,True
2011,306,26,0,True,False
2011,328,3,0,True,False
2011,329,4,0,True,False
2011,338,3,1,True,True
2011,342,2,0,True,False
2011,382,1,0,True,False
2011,392,4,0,True,False
2011,402,2,0,True,False
2011,405,2,0,True,False
2011,417,2,1,True,True
2011,420,25,0,True,False
2011,421,2,0,True,False
2011,422,2,0,True,False
2011,431,1,1,True,True
2011,434,1,0,True,False
2011,435,1,0,True,False
2011,436,3,0,True,False
2011,437,3,0,True,False
2011,448,4,0,True,False
2011,455,1,0,True,False
2011,456,2,0,True,False
2011,479,4,0,True,False
2011,480,2,0,True,False
2011,484,2,1,True,True
2011,494,1,0,True,False
2011,496,3,0,True,False
2011,497,3,0,True,False
2011,500,26,0,True,False
2011,508,23,0,True,False
2011,509,4,0,True,False
2011,518,26,0,True,False
2011,519,26,0,True,False
2011,524,23,0,True,False
2011,526,2,2,True,True
2011,551,4,0,True,False
2011,553,3,2,True,True
2011,563,12,12,True,True
2011,564,1,0,True,False
2011,565,1,0,True,False
2011,566,1,0,True,False
2011,571,2,0,True,False
2011,572,1,0,True,False
2011,573,26,0,True,False
2011,578,1,0,True,False
2011,579,1,0,True,False
2011,581,2,0,True,False
2011,594,1,1,True,True
2011,595,4,0,True,False
2011,611,2,0,True,False
2011,614,3,0,True,False
2011,637,2,0,True,False
2011,642,4,0,True,False
2011,650,2,0,True,False
2011,657,3,1,True,True
2011,659,4,0,True,False
2011,661,1,0,True,False
2011,662,2,0,True,False
2011,674,4,0,True,False
2011,676,2,2,True,True
2011,677,1,0,True,False
2011,682,2,0,True,False
2011,684,1,0,True,False
2011,687,2,0,True,False
2011,697,26,0,True,False
2011,703,4,2,True,True
2011,708,2,0,True,False
2011,709,2,0,True,False
2011,711,1,0,True,False
2011,714,1,0,True,False
2011,718,1,1,True,True
2011,721,1,0,True,False
2011,725,1,0,True,False
2011,735,1,0,True,False
2011,739,1,0,True,False
2011,743,2,2,True,True
2011,746,6,1,True,True
2011,750,4,0,True,False
2011,752,2,1,True,True
2011,759,1,1,True,True
2011,761,4,0,True,False
2011,767,1,1,True,True
2011,768,2,2,True,True
2011,771,2,0,True,False
2011,779,4,0,True,False
2011,782,3,0,True,False
2011,785,3,2,True,True
2011,786,2,1,True,True
2011,787,11,0,True,False
2011,791,1,1,True,True
2011,792,2,2,True,True
2011,793,4,0,True,False
2011,794,26,0,True,False
2011,796,4,0,True,False
2011,797,6,1,True,True
2011,799,2,0,True,False
2012,5,24,6,True,True
2012,21,1,0,True,False
2012,39,1,0,True,False
2012,40,2,0,True,False
