year,classifier_index,match_count,fire_count,matched,fired
2007,321,5,0,True,False
2007,334,2,2,True,True
2007,345,2,0,True,False
2007,347,19,16,True,True
2007,372,1,0,True,False
2007,394,1,0,True,False
2007,405,1,1,True,True
2007,406,3,0,True,False
2007,411,21,4,True,True
2007,418,1,1,True,True
2007,495,2,0,True,False
2007,509,25,4,True,True
2007,515,1,0,True,False
2007,550,2,2,True,True
2007,554,1,0,True,False
2007,563,2,1,True,True
2007,579,2,0,True,False
2007,594,19,16,True,True
2007,611,13,0,True,False
2007,637,2,1,True,True
2007,643,4,0,True,False
2007,644,3,0,True,False
2007,658,1,1,True,True
2007,714,1,0,True,False
2007,730,4,0,True,False
2007,731,3,0,True,False
2007,734,12,0,True,False
2007,738,2,0,True,False
2007,753,2,0,True,False
2007,757,15,0,True,False
2007,776,2,0,True,False
2007,780,20,17,True,True
2007,781,23,0,True,False
2007,792,2,1,True,True
2007,793,2,1,True,True
2007,795,1,1,True,True
2009,0,1,0,True,False
2009,2,2,0,True,False
2009,3,2,0,True,False
2009,25,1,0,True,False
2009,28,1,0,True,False
2009,82,2,2,True,True
2009,121,1,0,True,False
2009,132,2,2,True,True
2009,158,1,0,True,False
2009,175,1,0,True,False
2009,182,5,0,True,False
2009,187,1,0,True,False
2009,191,1,0,True,False
2009,192,4,0,True,False
2009,197,5,0,True,False
2009,227,3,0,True,False
2009,251,1,1,True,True
2009,259,4,0,True,False
2009,260,1,0,True,False
2009,265,5,0,True,False
2009,275,1,0,True,False
2009,276,1,1,True,True
2009,278,1,0,True,False
2009,279,1,0,True,False
2009,287,16,0,True,False
2009,291,2,1,True,True
2009,311,2,1,True,True
2009,321,4,0,True,False
2009,347,13,11,True,True
2009,358,1,0,True,False
2009,369,1,0,True,False
2009,372,1,0,True,False
2009,394,1,0,True,False
2009,406,2,0,True,False
2009,411,22,9,True,True
2009,443,2,2,True,True
2009,488,1,0,True,False
2009,495,5,0,True,False
2009,509,17,3,True,True
2009,515,1,0,True,False
2009,529,6,0,True,False
2009,533,2,0,True,False
2009,550,3,3,True,True
2009,554,1,0,True,False
2009,563,2,1,True,True
2009,579,1,0,True,False
2009,594,14,12,True,True
2009,611,21,0,True,False
2009,637,5,0,True,False
2009,643,6,0,True,False
2009,644,5,0,True,False
2009,658,3,3,True,True
2009,714,1,0,True,False
2009,730,6,0,True,False
2009,731,5,0,True,False
2009,734,8,0,True,False
2009,735,2,2,True,True
2009,738,2,1,True,True
2009,740,2,2,True,True
2009,753,2,0,True,False
2009,757,12,0,True,False
2009,780,17,15,True,True
2009,781,26,0,True,False
2009,789,2,2,True,True
2009,792,1,1,True,True
2009,793,2,2,True,True
2009,795,1,1,True,True
2010,29,3,0,True,False
2010,82,2,2,True,True
2010,132,1,1,True,True
2010,175,1,0,True,False
2010,191,1,1,True,True
2010,192,2,2,True,True
2010,197,4,0,True,False
2010,278,1,0,True,False
2010,279,1,1,True,True
2010,287,15,0,True,False
2010,291,3,2,True,True
2010,345,1,1,True,True
2010,347,14,13,True,True
2010,358,3,3,True,True
2010,372,1,0,True,False
2010,394,1,0,True,False
2010,405,1,0,True,False
2010,406,2,1,True,True
2010,411,23,10,True,True
2010,509,16,1,True,True
2010,515,1,0,True,False
2010,554,1,0,True,False
2010,594,15,14,True,True
2010,611,20,0,True,False
2010,714,1,0,True,False
2010,734,10,0,True,False
2010,753,2,0,True,False
2010,757,12,0,True,False
2010,776,2,2,True,True
2010,780,17,16,True,True
2010,781,27,0,True,False
2010,789,3,2,True,True
2010,792,2,2,True,True
2010,793,2,2,True,True
2011,2,1,0,True,False
2011,3,1,0,True,False
2011,25,1,1,True,True
2011,82,2,1,True,True
2011,121,2,0,True,False
2011,132,1,1,True,True
2011,158,2,0,True,False
2011,175,1,0,True,False
2011,182,5,0,True,False
2011,187,1,0,True,False
2011,192,4,1,True,True
2011,197,4,0,True,False
2011,227,4,0,True,False
2011,251,1,1,True,True
2011,259,2,0,True,False
2011,260,1,0,True,False
2011,265,5,0,True,False
2011,287,16,0,True,False
2011,291,2,1,True,True
2011,321,5,0,True,False
2011,345,2,0,True,False
2011,347,10,9,True,True
2011,358,1,1,True,True
2011,369,2,0,True,False
2011,372,1,0,True,False
2011,394,1,0,True,False
2011,405,5,0,True,False
2011,406,2,0,True,False
2011,411,23,9,True,True
2011,443,2,1,True,True
2011,488,2,0,True,False
2011,495,4,0,True,False
2011,509,16,2,True,True
2011,515,1,0,True,False
2011,533,2,0,True,False
2011,550,3,3,True,True
2011,554,1,0,True,False
2011,563,3,1,True,True
2011,579,1,0,True,False
2011,594,11,10,True,True
2011,611,23,0,True,False
2011,637,4,1,True,True
2011,643,6,0,True,False
2011,644,5,0,True,False
2011,658,2,2,True,True
2011,662,1,0,True,False
2011,663,2,0,True,False
2011,685,1,0,True,False
2011,714,1,0,True,False
2011,730,7,0,True,False
2011,731,5,0,True,False
2011,734,9,0,True,False
2011,735,1,0,True,False
2011,738,3,0,True,False
2011,740,1,1,True,True
2011,753,2,0,True,False
2011,757,11,0,True,False
2011,775,3,1,True,True
2011,776,4,1,True,True
2011,780,17,16,True,True
2011,781,26,0,True,False
2011,789,1,1,True,True
2011,792,2,1,True,True
2011,793,2,1,True,True
2011,795,2,2,True,True
2012,2,2,0,True,False
2012,3,2,0,True,False
2012,5,1,0,True,False
2012,28,2,1,True,True
2012,29,1,0,True,False
2012,82,2,2,True,True
2012,132,2,2,True,True
2012,135,1,0,True,False
2012,136,1,0,True,False
2012,175,1,0,True,False
2012,187,2,2,True,True
2012,191,2,1,True,True
2012,192,1,0,True,False
2012,197,2,0,True,False
2012,259,2,0,True,False
2012,278,2,0,True,False
2012,279,1,0,True,False
2012,287,20,0,True,False
2012,291,2,1,True,True
2012,345,1,1,True,True
2012,347,19,17,True,True
2012,358,4,2,True,True
2012,372,1,0,True,False
2012,394,1,0,True,False
2012,405,1,0,True,False
2012,406,3,0,True,False
2012,411,22,6,True,True
2012,443,2,2,True,True
2012,509,22,2,True,True
2012,515,1,0,True,False
2012,554,1,0,True,False
2012,594,19,17,True,True
2012,611,17,0,True,False
2012,714,1,0,True,False
2012,734,13,0,True,False
2012,753,2,0,True,False
2012,757,15,0,True,False
2012,776,1,0,True,False
2012,780,20,18,True,True
2012,781,24,0,True,False
2012,789,2,2,True,True
2012,792,2,2,True,True
2012,793,2,2,True,True
2013,8,1,0,True,False
2013,9,1,0,True,False
2013,10,1,1,True,True
2013,25,1,1,True,True
2013,28,1,0,True,False
2013,30,1,0,True,False
2013,49,1,1,True,True
2013,56,1,0,True,False
2013,82,2,2,True,True
2013,104,2,0,True,False
2013,121,3,0,True,False
2013,126,1,0,True,False
2013,132,1,1,True,True
2013,158,2,0,True,False
2013,166,1,0,True,False
2013,182,4,0,True,False
2013,187,2,0,True,False
2013,191,3,0,True,False
2013,192,5,0,True,False
2013,197,4,0,True,False
2013,198,2,0,True,False
2013,203,1,0,True,False
2013,219,1,0,True,False
2013,224,1,0,True,False
2013,227,4,0,True,False
2013,252,1,0,True,False
2013,259,3,0,True,False
2013,260,3,0,True,False
2013,265,5,0,True,False
2013,275,2,0,True,False
2013,276,2,0,True,False
2013,278,1,0,True,False
2013,279,1,0,True,False
2013,287,19,0,True,False
2013,290,1,0,True,False
2013,291,1,0,True,False
2013,311,1,0,True,False
2013,312,2,0,True,False
2013,321,5,0,True,False
2013,331,1,0,True,False
2013,334,2,0,True,False
2013,347,17,16,True,True
2013,358,2,0,True,False
2013,369,2,0,True,False
2013,372,1,0,True,False
2013,394,1,0,True,False
2013,405,1,0,True,False
2013,411,20,8,True,True
2013,443,1,1,True,True
2013,488,3,0,True,False
2013,495,4,0,True,False
2013,502,3,0,True,False
2013,509,19,1,True,True
2013,515,1,0,True,False
2013,529,5,0,True,False
2013,533,1,0,True,False
2013,550,3,2,True,True
2013,554,1,0,True,False
2013,563,3,2,True,True
2013,579,2,0,True,False
2013,594,17,16,True,True
2013,611,18,0,True,False
2013,633,2,0,True,False
2013,637,4,0,True,False
2013,643,6,0,True,False
2013,644,5,0,True,False
2013,658,2,2,True,True
2013,662,2,0,True,False
2013,663,2,0,True,False
2013,714,1,0,True,False
2013,730,5,0,True,False
2013,731,5,0,True,False
2013,734,13,1,True,True
2013,735,3,2,True,True
2013,738,2,0,True,False
2013,740,1,1,True,True
2013,747,1,0,True,False
2013,753,2,0,True,False
2013,757,15,0,True,False
2013,780,20,19,True,True
2013,781,29,0,True,False
2013,789,1,1,True,True
2013,792,2,2,True,True
2013,793,2,2,True,True
2013,795,2,0,True,False
2013,798,3,1,True,True
2013,799,2,0,True,False
2014,2,2,0,True,False
2014,3,2,0,True,False
2014,8,1,0,True,False
2014,10,1,0,True,False
2014,15,1,0,True,False
2014,16,1,0,True,False
2014,25,1,1,True,True
2014,28,2,0,True,False
2014,56,4,0,True,False
2014,82,2,2,True,True
2014,104,2,1,True,True
2014,121,2,0,True,False
2014,126,1,1,True,True
2014,132,3,3,True,True
2014,158,1,0,True,False
2014,175,1,0,True,False
2014,182,5,1,True,True
2014,187,4,2,True,True
2014,191,3,0,True,False
2014,192,1,0,True,False
2014,197,5,0,True,False
2014,259,3,0,True,False
2014,265,4,0,True,False
2014,275,2,0,True,False
2014,276,1,1,True,True
2014,278,2,0,True,False
2014,279,1,0,True,False
2014,287,21,0,True,False
2014,291,3,0,True,False
2014,321,3,0,True,False
2014,347,19,16,True,True
2014,358,4,0,True,False
2014,369,1,0,True,False
2014,372,1,0,True,False
2014,394,1,0,True,False
2014,411,20,3,True,True
2014,443,3,3,True,True
2014,488,2,0,True,False
2014,495,6,0,True,False
2014,509,24,3,True,True
2014,515,1,0,True,False
2014,529,5,0,True,False
2014,533,3,0,True,False
2014,550,2,2,True,True
2014,554,1,0,True,False
2014,563,2,1,True,True
2014,579,2,0,True,False
2014,594,20,17,True,True
2014,611,18,0,True,False
2014,633,4,0,True,False
2014,637,5,0,True,False
2014,643,5,0,True,False
2014,644,3,0,True,False
2014,657,2,0,True,False
2014,658,4,2,True,True
2014,662,1,0,True,False
2014,663,1,0,True,False
2014,714,1,0,True,False
2014,730,7,0,True,False
2014,731,2,0,True,False
2014,734,10,0,True,False
2014,735,1,1,True,True
2014,738,2,1,True,True
2014,740,3,2,True,True
2014,753,2,0,True,False
2014,757,12,0,True,False
2014,780,22,19,True,True
2014,781,23,0,True,False
2014,789,3,2,True,True
2014,792,2,2,True,True
2014,793,2,2,True,True
2014,795,1,1,True,True
2014,798,1,1,True,True
2014,799,2,1,True,True
2016,2,2,0,True,False
2016,3,2,0,True,False
2016,5,1,0,True,False
2016,15,1,0,True,False
2016,16,1,0,True,False
2016,28,2,1,True,True
2016,29,3,0,True,False
2016,82,2,2,True,True
2016,101,1,0,True,False
2016,132,1,1,True,True
2016,175,2,0,True,False
2016,187,3,3,True,True
2016,192,3,2,True,True
2016,197,3,0,True,False
2016,227,2,0,True,False
2016,232,1,1,True,True
2016,259,2,0,True,False
2016,278,2,0,True,False
2016,279,1,0,True,False
2016,287,21,0,True,False
2016,291,2,0,True,False
2016,345,3,1,True,True
2016,347,15,14,True,True
2016,358,2,1,True,True
2016,372,1,0,True,False
2016,391,1,0,True,False
2016,394,1,0,True,False
2016,405,1,1,True,True
2016,406,3,0,True,False
2016,411,21,4,True,True
2016,443,2,2,True,True
2016,509,20,1,True,True
2016,515,1,0,True,False
2016,554,1,0,True,False
2016,594,15,14,True,True
2016,611,16,0,True,False
2016,714,1,0,True,False
2016,734,17,0,True,False
2016,753,2,0,True,False
2016,757,19,0,True,False
2016,775,2,2,True,True
2016,776,5,3,True,True
2016,780,22,21,True,True
2016,781,25,0,True,False
2016,789,2,0,True,False
2016,792,2,2,True,True
2016,793,2,2,True,True
2017,0,1,0,True,False
2017,2,2,0,True,False
2017,3,2,0,True,False
2017,25,1,1,True,True
2017,28,1,0,True,False
2017,82,2,1,True,True
2017,121,2,0,True,False
2017,126,1,1,True,True
2017,132,1,1,True,True
2017,135,1,0,True,False
2017,136,1,0,True,False
2017,158,1,0,True,False
2017,175,2,0,True,False
2017,182,3,1,True,True
2017,187,3,1,True,True
2017,197,2,0,True,False
2017,259,1,0,True,False
2017,265,5,0,True,False
2017,278,1,0,True,False
2017,287,17,0,True,False
2017,291,2,0,True,False
2017,321,5,0,True,False
2017,334,1,1,True,True
2017,345,1,0,True,False
2017,347,16,15,True,True
2017,358,3,1,True,True
2017,372,1,0,True,False
2017,394,1,0,True,False
2017,405,1,0,True,False
2017,406,3,0,True,False
2017,411,21,7,True,True
2017,443,3,2,True,True
2017,488,2,0,True,False
2017,495,3,0,True,False
2017,509,19,1,True,True
2017,515,1,0,True,False
2017,533,1,0,True,False
2017,550,2,2,True,True
2017,554,1,0,True,False
2017,563,2,1,True,True
2017,579,1,0,True,False
2017,594,17,16,True,True
2017,611,20,0,True,False
2017,637,3,1,True,True
2017,643,5,0,True,False
2017,644,4,0,True,False
2017,658,2,2,True,True
2017,663,1,0,True,False
2017,714,1,0,True,False
2017,730,7,0,True,False
2017,731,1,0,True,False
2017,734,8,0,True,False
2017,738,2,1,True,True
2017,740,1,1,True,True
2017,753,2,0,True,False
2017,757,12,0,True,False
2017,780,19,18,True,True
2017,781,25,0,True,False
2017,792,2,1,True,True
2017,793,2,1,True,True
2017,795,1,1,True,True
2018,25,1,1,True,True
2018,121,2,0,True,False
2018,132,2,2,True,True
2018,158,1,0,True,False
2018,175,1,0,True,False
2018,182,4,1,True,True
2018,187,1,0,True,False
2018,191,2,1,True,True
2018,192,4,0,True,False
2018,197,4,0,True,False
2018,198,1,0,True,False
2018,227,3,1,True,True
2018,251,1,1,True,True
2018,252,1,0,True,False
2018,259,2,0,True,False
2018,260,2,0,True,False
2018,265,4,0,True,False
2018,278,1,0,True,False
2018,287,19,0,True,False
2018,291,1,0,True,False
2018,312,1,1,True,True
2018,321,4,0,True,False
2018,345,3,0,True,False
2018,347,16,14,True,True
2018,358,2,1,True,True
2018,369,1,0,True,False
2018,394,1,0,True,False
2018,405,5,0,True,False
2018,406,3,0,True,False
2018,411,24,7,True,True
2018,443,1,0,True,False
2018,488,2,0,True,False
2018,495,3,1,True,True
2018,502,1,0,True,False
2018,509,21,4,True,True
2018,550,3,1,True,True
2018,554,1,0,True,False
2018,563,3,1,True,True
2018,579,2,0,True,False
2018,594,16,14,True,True
2018,611,18,0,True,False
2018,637,3,1,True,True
2018,643,5,0,True,False
2018,644,4,0,True,False
2018,658,1,1,True,True
2018,663,1,0,True,False
2018,730,4,0,True,False
2018,731,3,0,True,False
2018,734,12,0,True,False
2018,735,1,0,True,False
2018,738,3,0,True,False
2018,757,12,0,True,False
2018,775,2,0,True,False
2018,776,4,0,True,False
2018,780,19,17,True,True
2018,781,26,0,True,False
2018,793,1,1,True,True
2018,795,2,2,True,True
2019,2,1,0,True,False
2019,3,1,0,True,False
2019,5,1,0,True,False
2019,18,2,1,True,True
2019,28,1,1,True,True
2019,29,4,0,True,False
2019,30,5,2,True,True
2019,82,2,1,True,True
2019,132,3,3,True,True
2019,175,2,0,True,False
2019,197,3,2,True,True
2019,252,1,1,True,True
2019,278,1,0,True,False
2019,287,20,0,True,False
2019,347,18,15,True,True
2019,358,1,1,True,True
2019,372,1,0,True,False
2019,394,1,0,True,False
2019,406,2,2,True,True
2019,411,22,6,True,True
2019,509,22,3,True,True
2019,515,1,0,True,False
2019,554,1,0,True,False
2019,594,18,15,True,True
2019,611,18,0,True,False
2019,714,1,0,True,False
2019,734,8,0,True,False
2019,753,2,0,True,False
2019,757,11,0,True,False
2019,780,19,16,True,True
2019,781,22,0,True,False
2019,792,2,1,True,True
2019,793,2,1,True,True
