year,classifier_index,match_count,fire_count,matched,fired
2003,721,2,2,True,True
2003,726,24,3,True,True
2003,727,25,2,True,True
2003,737,5,0,True,False
2003,740,1,0,True,False
2003,749,21,20,True,True
2003,750,1,0,True,False
2003,751,11,0,True,False
2003,752,2,0,True,False
2003,753,26,0,True,False
2003,777,23,0,True,False
2003,779,5,0,True,False
2003,792,2,2,True,True
2003,795,4,4,True,True
2004,0,3,0,True,False
2004,9,26,0,True,False
2004,10,1,1,True,True
2004,17,2,0,True,False
2004,18,2,0,True,False
2004,24,2,0,True,False
2004,46,6,5,True,True
2004,49,1,0,True,False
2004,50,1,0,True,False
2004,64,3,0,True,False
2004,87,26,0,True,False
2004,98,2,0,True,False
2004,103,23,0,True,False
2004,109,25,24,True,True
2004,144,2,0,True,False
2004,162,1,0,True,False
2004,178,2,0,True,False
2004,256,26,0,True,False
2004,279,3,0,True,False
2004,332,26,0,True,False
2004,360,1,1,True,True
2004,376,4,3,True,True
2004,420,25,24,True,True
2004,445,5,0,True,False
2004,446,4,0,True,False
2004,458,3,1,True,True
2004,476,2,0,True,False
2004,503,6,1,True,True
2004,504,4,0,True,False
2004,589,24,23,True,True
2004,594,27,0,True,False
2004,612,27,0,True,False
2004,614,26,2,True,True
2004,630,5,3,True,True
2004,668,26,0,True,False
2004,686,27,0,True,False
2004,687,4,0,True,False
2004,688,3,0,True,False
2004,691,27,0,True,False
2004,693,3,0,True,False
2004,694,1,0,True,False
2004,714,23,0,True,False
2004,718,9,0,True,False
2004,721,2,2,True,True
2004,726,25,1,True,True
2004,727,25,1,True,True
2004,737,6,0,True,False
2004,740,1,0,True,False
2004,749,23,22,True,True
2004,750,1,0,True,False
2004,751,14,0,True,False
2004,752,2,0,True,False
2004,753,26,1,True,True
2004,777,22,0,True,False
2004,779,8,0,True,False
2004,792,2,2,True,True
2004,795,5,5,True,True
2005,0,3,0,True,False
2005,9,26,0,True,False
2005,16,1,0,True,False
2005,17,1,0,True,False
2005,24,3,0,True,False
2005,46,6,6,True,True
2005,49,1,0,True,False
2005,64,3,0,True,False
2005,87,26,0,True,False
2005,98,2,0,True,False
2005,103,23,0,True,False
2005,109,19,17,True,True
2005,144,2,0,True,False
2005,162,1,1,True,True
2005,178,3,0,True,False
2005,249,1,1,True,True
2005,256,26,0,True,False
2005,279,3,0,True,False
2005,309,1,0,True,False
2005,332,27,0,True,False
2005,376,4,3,True,True
2005,420,22,20,True,True
2005,445,4,0,True,False
2005,446,1,0,True,False
2005,458,3,1,True,True
2005,476,2,0,True,False
2005,504,1,0,True,False
2005,589,22,20,True,True
2005,594,27,0,True,False
2005,612,27,0,True,False
2005,614,26,5,True,True
2005,630,5,3,True,True
2005,668,26,0,True,False
2005,686,27,0,True,False
2005,687,4,0,True,False
2005,688,4,0,True,False
2005,691,27,0,True,False
2005,693,2,0,True,False
2005,694,1,0,True,False
2005,714,24,0,True,False
2005,718,13,0,True,False
2005,721,2,2,True,True
2005,726,25,4,True,True
2005,727,25,4,True,True
2005,737,2,0,True,False
2005,749,19,19,True,True
2005,750,2,0,True,False
2005,751,13,0,True,False
2005,752,2,0,True,False
2005,753,26,1,True,True
2005,777,22,0,True,False
2005,779,12,0,True,False
2005,792,1,1,True,True
2005,795,5,5,True,True
2006,0,4,0,True,False
2006,9,28,0,True,False
2006,24,3,0,True,False
2006,46,4,2,True,True
2006,49,3,0,True,False
2006,64,4,0,True,False
2006,87,28,0,True,False
2006,98,2,0,True,False
2006,103,24,0,True,False
2006,109,19,17,True,True
2006,144,1,0,True,False
2006,145,1,0,True,False
2006,178,2,0,True,False
2006,256,28,0,True,False
2006,279,3,0,True,False
2006,332,29,0,True,False
2006,360,3,3,True,True
2006,376,3,3,True,True
2006,420,22,20,True,True
2006,445,5,2,True,True
2006,446,2,0,True,False
2006,458,1,0,True,False
2006,476,1,0,True,False
2006,589,23,21,True,True
2006,594,29,0,True,False
2006,612,29,0,True,False
2006,614,28,7,True,True
2006,630,3,3,True,True
2006,668,28,0,True,False
2006,686,29,0,True,False
2006,687,3,0,True,False
2006,688,2,0,True,False
2006,691,29,0,True,False
2006,693,2,0,True,False
2006,694,1,0,True,False
2006,714,26,0,True,False
2006,718,19,0,True,False
2006,721,1,1,True,True
2006,726,27,6,True,True
2006,727,26,5,True,True
2006,749,21,19,True,True
2006,750,2,0,True,False
2006,751,10,0,True,False
2006,752,2,0,True,False
2006,753,28,1,True,True
2006,777,23,0,True,False
2006,779,17,0,True,False
2006,795,3,3,True,True
2007,0,6,0,True,False
2007,9,24,0,True,False
2007,24,3,0,True,False
2007,49,3,0,True,False
2007,64,6,0,True,False
2007,87,24,0,True,False
2007,98,2,0,True,False
2007,103,20,0,True,False
2007,109,19,16,True,True
2007,144,2,0,True,False
2007,162,1,1,True,True
2007,178,2,0,True,False
2007,256,24,0,True,False
2007,279,3,0,True,False
2007,332,25,0,True,False
2007,360,1,1,True,True
2007,376,4,3,True,True
2007,420,19,16,True,True
2007,445,5,1,True,True
2007,458,2,1,True,True
2007,476,2,0,True,False
2007,589,19,16,True,True
2007,594,25,0,True,False
2007,612,25,0,True,False
2007,614,24,8,True,True
2007,630,5,4,True,True
2007,668,24,0,True,False
2007,686,25,0,True,False
2007,687,4,1,True,True
2007,688,4,3,True,True
2007,691,25,0,True,False
2007,693,3,0,True,False
2007,714,22,0,True,False
2007,718,15,0,True,False
2007,721,2,2,True,True
2007,726,23,7,True,True
2007,727,22,6,True,True
2007,740,1,0,True,False
2007,749,17,14,True,True
2007,750,3,0,True,False
2007,751,12,0,True,False
2007,752,2,0,True,False
2007,753,24,1,True,True
2007,777,20,0,True,False
2007,779,15,0,True,False
2007,792,2,2,True,True
2007,795,4,4,True,True
2009,0,3,0,True,False
2009,9,26,0,True,False
2009,16,1,0,True,False
2009,33,1,0,True,False
2009,46,4,3,True,True
2009,64,4,0,True,False
2009,71,1,0,True,False
2009,78,1,0,True,False
2009,87,26,0,True,False
2009,98,1,0,True,False
2009,103,22,0,True,False
2009,109,21,20,True,True
2009,144,1,0,True,False
2009,162,1,1,True,True
2009,178,3,0,True,False
2009,204,1,0,True,False
2009,256,26,0,True,False
2009,262,2,1,True,True
2009,279,3,0,True,False
2009,297,2,0,True,False
2009,309,1,0,True,False
2009,315,1,0,True,False
2009,332,26,0,True,False
2009,376,4,2,True,True
2009,411,1,1,True,True
2009,420,23,22,True,True
2009,445,4,0,True,False
2009,458,2,1,True,True
2009,462,2,2,True,True
2009,468,4,1,True,True
2009,476,1,0,True,False
2009,549,2,1,True,True
2009,575,1,1,True,True
2009,578,5,2,True,True
2009,584,2,1,True,True
2009,589,23,22,True,True
2009,594,27,0,True,False
2009,605,2,0,True,False
2009,606,1,0,True,False
2009,612,27,0,True,False
2009,614,26,3,True,True
2009,630,3,2,True,True
2009,653,1,1,True,True
2009,668,26,0,True,False
2009,682,2,1,True,True
2009,686,27,1,True,True
2009,687,4,1,True,True
2009,688,3,0,True,False
2009,691,27,0,True,False
2009,693,2,0,True,False
2009,697,2,1,True,True
2009,714,24,0,True,False
2009,718,7,0,True,False
2009,721,1,1,True,True
2009,722,2,2,True,True
2009,726,25,2,True,True
2009,727,25,2,True,True
2009,740,1,1,True,True
2009,749,23,22,True,True
2009,750,1,0,True,False
2009,751,8,0,True,False
2009,752,1,0,True,False
2009,753,25,0,True,False
2009,768,1,0,True,False
2009,777,21,0,True,False
2009,779,6,0,True,False
2009,791,1,0,True,False
2009,792,1,1,True,True
2009,794,1,1,True,True
2009,795,2,2,True,True
2010,0,2,0,True,False
2010,9,26,0,True,False
2010,30,2,0,True,False
2010,46,1,0,True,False
2010,64,2,0,True,False
2010,78,1,0,True,False
2010,87,26,0,True,False
2010,103,23,0,True,False
2010,109,17,17,True,True
2010,144,1,0,True,False
2010,178,1,0,True,False
2010,204,1,0,True,False
2010,256,26,0,True,False
2010,262,1,1,True,True
2010,279,2,0,True,False
2010,297,1,0,True,False
2010,332,26,0,True,False
2010,376,5,4,True,True
2010,420,20,20,True,True
2010,445,4,1,True,True
2010,462,1,1,True,True
2010,468,4,0,True,False
2010,476,3,0,True,False
2010,575,1,1,True,True
2010,578,5,1,True,True
2010,589,21,21,True,True
2010,594,27,0,True,False
2010,606,1,0,True,False
2010,612,27,0,True,False
2010,614,26,5,True,True
2010,630,3,3,True,True
2010,668,26,0,True,False
2010,682,1,1,True,True
2010,686,27,0,True,False
2010,687,4,0,True,False
2010,688,5,5,True,True
2010,691,27,0,True,False
2010,693,2,0,True,False
2010,697,1,0,True,False
2010,714,24,0,True,False
2010,718,4,0,True,False
2010,721,2,2,True,True
2010,726,25,4,True,True
2010,727,26,5,True,True
2010,740,1,0,True,False
2010,749,16,16,True,True
2010,751,18,0,True,False
2010,752,1,0,True,False
2010,753,27,1,True,True
2010,768,1,0,True,False
2010,777,23,0,True,False
2010,779,4,0,True,False
2010,792,2,2,True,True
2010,795,1,1,True,True
2011,0,3,0,True,False
2011,9,26,0,True,False
2011,28,1,1,True,True
2011,46,4,4,True,True
2011,64,3,0,True,False
2011,71,1,0,True,False
2011,72,1,0,True,False
2011,78,1,0,True,False
2011,87,27,0,True,False
2011,98,1,0,True,False
2011,103,23,0,True,False
2011,109,17,16,True,True
2011,144,2,0,True,False
2011,162,1,1,True,True
2011,178,2,0,True,False
2011,204,1,0,True,False
2011,249,1,1,True,True
2011,256,26,0,True,False
2011,262,2,1,True,True
2011,279,3,0,True,False
2011,297,3,0,True,False
2011,315,1,0,True,False
2011,332,27,0,True,False
2011,376,2,2,True,True
2011,411,2,1,True,True
2011,420,21,20,True,True
2011,445,5,0,True,False
2011,458,2,1,True,True
2011,462,1,1,True,True
2011,468,4,0,True,False
2011,476,2,0,True,False
2011,549,2,1,True,True
2011,575,1,1,True,True
2011,578,4,0,True,False
2011,584,4,1,True,True
2011,589,21,20,True,True
2011,594,27,0,True,False
2011,605,2,0,True,False
2011,612,27,0,True,False
2011,614,26,4,True,True
2011,630,3,2,True,True
2011,646,1,1,True,True
2011,668,26,0,True,False
2011,682,4,2,True,True
2011,686,27,0,True,False
2011,687,3,0,True,False
2011,688,3,0,True,False
2011,691,27,0,True,False
2011,693,2,0,True,False
2011,694,1,0,True,False
2011,697,1,0,True,False
2011,714,24,0,True,False
2011,718,6,0,True,False
2011,721,2,2,True,True
2011,726,26,4,True,True
2011,727,25,3,True,True
2011,749,18,18,True,True
2011,750,1,0,True,False
2011,751,10,0,True,False
2011,752,2,0,True,False
2011,753,26,1,True,True
2011,768,1,0,True,False
2011,777,22,0,True,False
2011,779,5,0,True,False
2011,791,1,0,True,False
2011,792,1,1,True,True
2011,795,1,1,True,True
2012,0,5,0,True,False
2012,9,25,0,True,False
2012,24,2,0,True,False
2012,49,1,0,True,False
2012,64,5,0,True,False
2012,87,26,0,True,False
2012,98,2,0,True,False
2012,103,22,0,True,False
2012,109,20,18,True,True
2012,144,2,0,True,False
2012,145,1,1,True,True
2012,178,2,0,True,False
2012,256,25,0,True,False
2012,279,3,0,True,False
2012,309,3,0,True,False
2012,332,26,0,True,False
2012,360,1,1,True,True
2012,376,5,5,True,True
2012,420,21,19,True,True
2012,445,3,1,True,True
2012,476,2,0,True,False
2012,589,20,18,True,True
2012,594,26,0,True,False
2012,612,26,0,True,False
2012,614,25,6,True,True
2012,630,6,5,True,True
2012,668,25,0,True,False
2012,686,26,0,True,False
2012,687,4,0,True,False
2012,688,5,5,True,True
2012,691,26,0,True,False
2012,693,2,0,True,False
2012,694,1,0,True,False
2012,714,23,0,True,False
2012,718,15,0,True,False
2012,721,1,1,True,True
2012,726,24,5,True,True
2012,727,23,4,True,True
2012,737,1,1,True,True
2012,749,19,17,True,True
2012,750,2,0,True,False
2012,751,15,0,True,False
2012,752,2,0,True,False
2012,753,25,1,True,True
2012,777,21,0,True,False
2012,779,13,0,True,False
2012,792,1,1,True,True
2012,795,5,5,True,True
2013,9,25,0,True,False
2013,10,1,1,True,True
2013,18,3,0,True,False
2013,28,1,0,True,False
2013,29,1,0,True,False
2013,33,2,0,True,False
2013,34,2,0,True,False
2013,46,5,3,True,True
2013,64,2,0,True,False
2013,71,1,0,True,False
2013,72,1,0,True,False
2013,78,1,0,True,False
2013,87,29,0,True,False
2013,98,1,0,True,False
2013,103,25,0,True,False
2013,109,25,24,True,True
2013,144,2,0,True,False
2013,162,2,1,True,True
2013,178,3,0,True,False
2013,204,1,0,True,False
2013,218,1,0,True,False
2013,219,1,0,True,False
2013,249,1,1,True,True
2013,256,29,0,True,False
2013,262,3,1,True,True
2013,279,3,0,True,False
2013,297,2,0,True,False
2013,315,1,0,True,False
2013,332,29,0,True,False
2013,360,1,0,True,False
2013,376,3,2,True,True
2013,411,4,0,True,False
2013,412,1,0,True,False
2013,420,27,26,True,True
2013,445,5,0,True,False
2013,458,2,1,True,True
2013,462,4,4,True,True
2013,468,4,0,True,False
2013,476,1,0,True,False
2013,503,1,1,True,True
2013,549,3,0,True,False
2013,575,2,2,True,True
2013,578,4,0,True,False
2013,584,5,0,True,False
2013,589,27,26,True,True
2013,594,30,0,True,False
2013,605,2,0,True,False
2013,606,2,0,True,False
2013,612,30,0,True,False
2013,614,29,3,True,True
2013,630,3,2,True,True
2013,646,4,3,True,True
2013,668,29,0,True,False
2013,682,3,0,True,False
2013,686,30,0,True,False
2013,687,3,0,True,False
2013,688,2,0,True,False
2013,691,30,0,True,False
2013,693,2,0,True,False
2013,694,1,0,True,False
2013,697,2,0,True,False
2013,714,26,0,True,False
2013,718,8,0,True,False
2013,721,1,1,True,True
2013,722,2,2,True,True
2013,726,28,3,True,True
2013,727,28,2,True,True
2013,730,1,0,True,False
2013,731,1,0,True,False
2013,737,1,0,True,False
2013,740,1,0,True,False
2013,749,23,23,True,True
2013,750,1,0,True,False
2013,751,13,0,True,False
2013,752,2,0,True,False
2013,753,29,1,True,True
2013,768,1,0,True,False
2013,777,24,0,True,False
2013,779,6,0,True,False
2013,791,1,0,True,False
2013,792,1,1,True,True
2013,794,4,4,True,True
2013,795,4,4,True,True
2014,0,5,0,True,False
2014,9,24,0,True,False
2014,16,1,0,True,False
2014,24,3,0,True,False
2014,46,1,1,True,True
2014,49,2,0,True,False
2014,64,5,0,True,False
2014,87,24,0,True,False
2014,98,2,0,True,False
2014,103,20,0,True,False
2014,109,20,18,True,True
2014,144,2,0,True,False
2014,178,3,0,True,False
2014,218,1,0,True,False
2014,256,24,0,True,False
2014,279,2,0,True,False
2014,309,5,0,True,False
2014,332,24,0,True,False
2014,360,2,2,True,True
2014,376,5,3,True,True
2014,420,21,19,True,True
2014,445,4,0,True,False
2014,458,2,1,True,True
2014,476,2,0,True,False
2014,589,19,17,True,True
2014,594,25,0,True,False
2014,612,25,0,True,False
2014,614,24,6,True,True
2014,630,5,3,True,True
2014,668,24,0,True,False
2014,686,25,0,True,False
2014,687,5,1,True,True
2014,688,4,3,True,True
2014,691,25,0,True,False
2014,693,2,0,True,False
2014,714,21,0,True,False
2014,718,11,0,True,False
2014,721,1,1,True,True
2014,726,23,5,True,True
2014,727,22,4,True,True
2014,749,20,18,True,True
2014,750,2,0,True,False
2014,751,10,0,True,False
2014,752,1,0,True,False
2014,753,24,0,True,False
2014,777,20,0,True,False
2014,779,11,0,True,False
2014,792,1,1,True,True
2014,795,4,4,True,True
2016,0,3,0,True,False
2016,9,25,0,True,False
2016,16,1,0,True,False
2016,24,2,0,True,False
2016,46,4,4,True,True
2016,49,1,0,True,False
2016,64,4,0,True,False
2016,87,25,0,True,False
2016,98,2,0,True,False
2016,103,22,0,True,False
2016,109,20,19,True,True
2016,144,2,0,True,False
2016,178,2,0,True,False
2016,256,25,0,True,False
2016,279,3,0,True,False
2016,309,1,0,True,False
2016,332,25,0,True,False
2016,376,5,5,True,True
2016,420,22,21,True,True
2016,445,4,0,True,False
2016,446,1,0,True,False
2016,458,2,0,True,False
2016,476,3,0,True,False
2016,589,21,20,True,True
2016,594,26,0,True,False
2016,612,26,0,True,False
2016,614,25,4,True,True
2016,630,6,5,True,True
2016,668,25,0,True,False
2016,686,26,0,True,False
2016,687,5,0,True,False
2016,688,4,2,True,True
2016,691,26,0,True,False
2016,693,2,0,True,False
2016,714,22,0,True,False
2016,718,13,0,True,False
2016,721,3,3,True,True
2016,726,23,3,True,True
2016,727,24,3,True,True
2016,749,17,16,True,True
2016,750,1,0,True,False
2016,751,18,0,True,False
2016,752,1,0,True,False
2016,753,26,1,True,True
2016,777,22,0,True,False
2016,779,12,0,True,False
2016,792,2,2,True,True
2016,795,4,4,True,True
2017,0,3,0,True,False
2017,9,25,0,True,False
2017,16,1,0,True,False
2017,24,3,0,True,False
2017,64,3,0,True,False
2017,87,25,0,True,False
2017,98,2,0,True,False
2017,103,22,0,True,False
2017,109,24,23,True,True
2017,144,2,0,True,False
2017,178,3,0,True,False
2017,256,25,0,True,False
2017,279,3,0,True,False
2017,309,1,0,True,False
2017,332,25,0,True,False
2017,376,5,5,True,True
2017,420,24,23,True,True
2017,445,1,1,True,True
2017,458,3,0,True,False
2017,476,2,0,True,False
2017,589,24,23,True,True
2017,594,26,0,True,False
2017,612,26,0,True,False
2017,614,25,2,True,True
2017,630,6,6,True,True
2017,668,25,0,True,False
2017,686,26,0,True,False
2017,687,5,0,True,False
2017,688,4,4,True,True
2017,691,26,0,True,False
2017,693,2,0,True,False
2017,714,22,0,True,False
2017,718,6,0,True,False
2017,721,2,2,True,True
2017,726,24,1,True,True
2017,727,24,1,True,True
2017,749,21,20,True,True
2017,750,1,0,True,False
2017,751,8,0,True,False
2017,752,1,0,True,False
2017,753,25,1,True,True
2017,777,21,0,True,False
2017,779,6,0,True,False
2017,792,1,1,True,True
2017,795,3,3,True,True
2018,0,3,0,True,False
2018,9,27,0,True,False
2018,16,1,0,True,False
2018,18,1,0,True,False
2018,33,3,0,True,False
2018,34,3,0,True,False
2018,46,4,3,True,True
2018,64,5,0,True,False
2018,71,1,0,True,False
2018,72,1,0,True,False
2018,78,1,0,True,False
2018,87,27,0,True,False
2018,103,23,0,True,False
2018,109,20,19,True,True
2018,144,1,0,True,False
2018,162,2,1,True,True
2018,178,3,0,True,False
2018,204,1,0,True,False
2018,249,1,1,True,True
2018,256,27,0,True,False
2018,262,1,0,True,False
2018,279,3,0,True,False
2018,309,1,0,True,False
2018,315,1,0,True,False
2018,332,28,0,True,False
2018,411,4,1,True,True
2018,420,23,21,True,True
2018,445,3,0,True,False
2018,458,2,1,True,True
2018,462,4,4,True,True
2018,468,3,0,True,False
2018,503,1,1,True,True
2018,549,3,0,True,False
2018,575,1,1,True,True
2018,578,3,0,True,False
2018,584,5,1,True,True
2018,589,24,22,True,True
2018,594,28,0,True,False
2018,605,1,0,True,False
2018,606,1,0,True,False
2018,612,28,0,True,False
2018,614,27,5,True,True
2018,630,3,2,True,True
2018,646,3,3,True,True
2018,668,27,0,True,False
2018,682,4,1,True,True
2018,686,28,0,True,False
2018,687,2,0,True,False
2018,688,1,0,True,False
2018,691,28,0,True,False
2018,693,2,0,True,False
2018,694,1,0,True,False
2018,697,2,0,True,False
2018,714,25,0,True,False
2018,718,16,0,True,False
2018,721,1,1,True,True
2018,722,3,3,True,True
2018,726,26,4,True,True
2018,727,25,3,True,True
2018,731,1,0,True,False
2018,737,1,0,True,False
2018,740,1,0,True,False
2018,749,21,20,True,True
2018,750,2,0,True,False
2018,751,12,0,True,False
2018,752,2,0,True,False
2018,753,27,1,True,True
2018,777,21,0,True,False
2018,779,14,0,True,False
2018,794,3,3,True,True
2018,795,3,3,True,True
2019,0,5,0,True,False
2019,9,24,0,True,False
2019,24,1,0,True,False
2019,49,1,0,True,False
2019,64,6,0,True,False
2019,87,24,0,True,False
2019,98,2,0,True,False
2019,103,20,0,True,False
2019,109,21,18,True,True
2019,144,2,0,True,False
2019,178,3,0,True,False
2019,256,24,0,True,False
2019,279,3,0,True,False
2019,332,25,0,True,False
2019,376,6,6,True,True
2019,420,22,19,True,True
2019,445,1,1,True,True
2019,458,1,0,True,False
2019,476,2,0,True,False
2019,589,22,19,True,True
2019,594,25,0,True,False
2019,612,25,0,True,False
2019,614,24,6,True,True
2019,630,6,6,True,True
2019,668,24,0,True,False
2019,686,25,0,True,False
2019,687,5,0,True,False
2019,688,5,5,True,True
2019,691,25,0,True,False
2019,693,2,0,True,False
2019,714,23,0,True,False
2019,718,16,0,True,False
2019,721,1,1,True,True
2019,726,24,6,True,True
2019,727,21,3,True,True
2019,749,21,18,True,True
2019,750,3,0,True,False
2019,751,9,0,True,False
2019,752,1,0,True,False
2019,753,24,0,True,False
2019,777,20,0,True,False
2019,779,16,0,True,False
2019,792,1,1,True,True
2019,795,1,1,True,True
