year,classifier_index,match_count,fire_count,matched,fired
1991,379,1,1,True,True
1991,381,26,0,True,False
1991,386,9,0,True,False
1991,395,3,0,True,False
1991,396,25,0,True,False
1991,397,2,0,True,False
1991,404,1,0,True,False
1991,405,6,0,True,False
1991,409,27,0,True,False
1991,418,27,0,True,False
1991,420,1,0,True,False
1991,421,1,0,True,False
1991,424,27,0,True,False
1991,425,26,0,True,False
1991,438,1,0,True,False
1991,451,1,0,True,False
1991,453,4,1,True,True
1991,457,27,0,True,False
1991,460,1,0,True,False
1991,461,7,0,True,False
1991,462,2,2,True,True
1991,464,5,0,True,False
1991,470,3,0,True,False
1991,480,23,0,True,False
1991,494,1,0,True,False
1991,496,25,0,True,False
1991,503,27,0,True,False
1991,512,4,0,True,False
1991,513,6,3,True,True
1991,522,24,0,True,False
1991,524,13,0,True,False
1991,528,8,0,True,False
1991,533,26,0,True,False
1991,542,26,0,True,False
1991,543,23,0,True,False
1991,544,1,0,True,False
1991,551,2,0,True,False
1991,552,3,0,True,False
1991,553,3,0,True,False
1991,561,5,0,True,False
1991,564,10,0,True,False
1991,567,2,0,True,False
1991,584,27,27,True,True
1991,585,27,27,True,True
1991,592,9,0,True,False
1991,593,22,0,True,False
1991,594,6,0,True,False
1991,595,2,0,True,False
1991,599,1,0,True,False
1991,604,7,0,True,False
1991,608,2,0,True,False
1991,611,26,0,True,False
1991,621,6,0,True,False
1991,622,3,0,True,False
1991,627,6,5,True,True
1991,630,1,0,True,False
1991,631,6,1,True,True
1991,636,1,0,True,False
1991,637,2,0,True,False
1991,643,2,2,True,True
1991,655,4,0,True,False
1991,656,4,0,True,False
1991,658,27,27,True,True
1991,661,26,0,True,False
1991,688,1,0,True,False
1991,695,1,0,True,False
1991,702,7,0,True,False
1991,703,4,0,True,False
1991,704,5,0,True,False
1991,710,6,0,True,False
1991,711,6,0,True,False
1991,728,1,0,True,False
1991,735,27,27,True,True
1991,736,27,27,True,True
1991,737,4,0,True,False
1991,739,20,0,True,False
1991,748,27,0,True,False
1991,749,19,0,True,False
1991,755,3,0,True,False
1991,756,1,0,True,False
1991,759,7,2,True,True
1991,760,2,0,True,False
1991,763,1,1,True,True
1991,766,1,1,True,True
1991,774,16,0,True,False
1991,775,26,0,True,False
1991,784,2,0,True,False
1992,0,1,0,True,False
1992,1,1,0,True,False
1992,11,1,0,True,False
1992,18,2,0,True,False
1992,19,1,0,True,False
1992,22,1,0,True,False
1992,27,1,0,True,False
1992,41,1,1,True,True
1992,42,1,1,True,True
1992,88,2,2,True,True
1992,101,4,0,True,False
1992,110,1,0,True,False
1992,115,1,0,True,False
1992,160,1,0,True,False
1992,164,1,0,True,False
1992,165,1,0,True,False
1992,177,1,0,True,False
1992,184,1,0,True,False
1992,190,1,0,True,False
1992,229,6,0,True,False
1992,239,1,0,True,False
1992,247,4,0,True,False
1992,248,4,0,True,False
1992,266,26,0,True,False
1992,279,2,1,True,True
1992,282,2,0,True,False
1992,285,1,0,True,False
1992,291,1,0,True,False
1992,304,1,1,True,True
1992,305,1,1,True,True
1992,311,1,0,True,False
1992,312,1,0,True,False
1992,318,1,0,True,False
1992,332,1,0,True,False
1992,333,2,0,True,False
1992,334,4,1,True,True
1992,336,6,1,True,True
1992,352,2,0,True,False
1992,360,26,0,True,False
1992,364,27,0,True,False
1992,379,1,1,True,True
1992,381,26,0,True,False
1992,386,7,0,True,False
1992,395,3,0,True,False
1992,396,25,0,True,False
1992,397,1,0,True,False
1992,404,1,0,True,False
1992,405,7,0,True,False
1992,409,27,0,True,False
1992,418,27,0,True,False
1992,420,1,0,True,False
1992,421,1,0,True,False
1992,424,27,0,True,False
1992,425,26,0,True,False
1992,453,4,0,True,False
1992,457,27,0,True,False
1992,460,1,0,True,False
1992,461,5,0,True,False
1992,462,1,1,True,True
1992,464,6,0,True,False
1992,470,5,0,True,False
1992,480,24,0,True,False
1992,493,1,0,True,False
1992,494,1,0,True,False
1992,496,25,0,True,False
1992,503,27,0,True,False
1992,512,5,0,True,False
1992,513,7,2,True,True
1992,522,24,0,True,False
1992,524,15,0,True,False
1992,528,8,0,True,False
1992,533,26,0,True,False
1992,542,26,0,True,False
1992,543,23,0,True,False
1992,544,1,0,True,False
1992,551,1,0,True,False
1992,552,2,0,True,False
1992,553,3,0,True,False
1992,561,4,1,True,True
1992,564,12,0,True,False
1992,584,27,27,True,True
1992,585,27,27,True,True
1992,592,10,0,True,False
1992,593,24,0,True,False
1992,594,5,0,True,False
1992,595,1,0,True,False
1992,599,1,0,True,False
1992,604,3,0,True,False
1992,608,3,0,True,False
1992,611,26,0,True,False
1992,621,8,0,True,False
1992,622,4,0,True,False
1992,627,5,5,True,True
1992,631,3,0,True,False
1992,637,1,0,True,False
1992,642,1,1,True,True
1992,643,2,1,True,True
1992,655,5,0,True,False
1992,656,5,0,True,False
1992,658,27,27,True,True
1992,661,26,0,True,False
1992,667,1,0,True,False
1992,695,1,0,True,False
1992,702,6,0,True,False
1992,703,6,0,True,False
1992,704,6,0,True,False
1992,710,5,0,True,False
1992,711,5,0,True,False
1992,735,27,27,True,True
1992,736,27,27,True,True
1992,737,5,0,True,False
1992,738,3,0,True,False
1992,739,20,0,True,False
1992,748,26,0,True,False
1992,749,20,0,True,False
1992,755,1,0,True,False
1992,756,1,0,True,False
1992,759,7,2,True,True
1992,760,1,0,True,False
1992,763,1,1,True,True
1992,766,3,0,True,False
1992,774,18,0,True,False
1992,775,26,0,True,False
1992,784,2,0,True,False
1993,0,1,0,True,False
1993,1,1,0,True,False
1993,11,1,0,True,False
1993,12,1,0,True,False
1993,18,2,0,True,False
1993,19,1,0,True,False
1993,22,3,0,True,False
1993,27,1,0,True,False
1993,28,2,0,True,False
1993,42,1,1,True,True
1993,85,1,0,True,False
1993,88,2,1,True,True
1993,101,3,0,True,False
1993,110,1,0,True,False
1993,115,1,0,True,False
1993,122,1,0,True,False
1993,130,2,0,True,False
1993,160,1,0,True,False
1993,161,1,0,True,False
1993,165,1,0,True,False
1993,167,3,0,True,False
1993,170,1,0,True,False
1993,184,1,0,True,False
1993,186,1,0,True,False
1993,190,1,0,True,False
1993,206,1,0,True,False
1993,210,1,0,True,False
1993,213,5,3,True,True
1993,229,4,0,True,False
1993,230,4,0,True,False
1993,234,1,0,True,False
1993,235,1,0,True,False
1993,238,1,0,True,False
1993,239,1,0,True,False
1993,247,3,0,True,False
1993,248,3,0,True,False
1993,257,1,0,True,False
1993,266,27,0,True,False
1993,279,2,0,True,False
1993,282,2,0,True,False
1993,285,1,0,True,False
1993,291,3,0,True,False
1993,304,1,1,True,True
1993,305,1,1,True,True
1993,310,1,0,True,False
1993,311,1,0,True,False
1993,312,1,0,True,False
1993,318,2,0,True,False
1993,326,1,0,True,False
1993,333,2,0,True,False
1993,334,3,0,True,False
1993,336,6,1,True,True
1993,352,2,0,True,False
1993,355,2,0,True,False
1993,360,27,0,True,False
1993,364,27,0,True,False
1993,379,1,1,True,True
1993,381,26,0,True,False
1993,382,4,0,True,False
1993,386,7,0,True,False
1993,395,3,0,True,False
1993,396,26,0,True,False
1993,397,1,0,True,False
1993,404,5,0,True,False
1993,405,8,0,True,False
1993,409,27,0,True,False
1993,410,1,0,True,False
1993,418,27,0,True,False
1993,420,1,0,True,False
1993,421,1,0,True,False
1993,424,27,0,True,False
1993,425,27,0,True,False
1993,438,2,0,True,False
1993,448,4,1,True,True
1993,453,6,1,True,True
1993,457,27,0,True,False
1993,460,1,0,True,False
1993,461,5,0,True,False
1993,462,6,2,True,True
1993,464,8,0,True,False
1993,470,5,0,True,False
1993,480,26,0,True,False
1993,489,2,0,True,False
1993,494,1,0,True,False
1993,496,26,0,True,False
1993,503,27,0,True,False
1993,512,5,0,True,False
1993,513,7,1,True,True
1993,522,25,0,True,False
1993,524,13,0,True,False
1993,528,10,0,True,False
1993,533,27,0,True,False
1993,542,27,0,True,False
1993,543,23,0,True,False
1993,544,1,0,True,False
1993,548,1,1,True,True
1993,551,1,0,True,False
1993,552,2,0,True,False
1993,553,5,0,True,False
1993,561,3,0,True,False
1993,564,15,0,True,False
1993,581,1,0,True,False
1993,584,27,27,True,True
1993,585,27,27,True,True
1993,592,13,0,True,False
1993,593,26,0,True,False
1993,594,4,0,True,False
1993,595,2,0,True,False
1993,597,3,0,True,False
1993,599,1,0,True,False
1993,604,2,0,True,False
1993,608,3,0,True,False
1993,611,26,0,True,False
1993,621,8,0,True,False
1993,622,4,0,True,False
1993,627,6,4,True,True
1993,630,1,0,True,False
1993,631,2,0,True,False
1993,637,1,0,True,False
1993,642,1,1,True,True
1993,643,2,2,True,True
1993,655,6,0,True,False
1993,656,6,0,True,False
1993,658,27,27,True,True
1993,661,26,0,True,False
1993,667,3,0,True,False
1993,688,1,0,True,False
1993,695,1,0,True,False
1993,702,7,0,True,False
1993,703,6,0,True,False
1993,704,5,0,True,False
1993,706,1,0,True,False
1993,707,1,0,True,False
1993,710,5,0,True,False
1993,711,5,0,True,False
1993,713,4,3,True,True
1993,728,2,0,True,False
1993,735,27,27,True,True
1993,736,27,27,True,True
1993,737,5,0,True,False
1993,738,5,0,True,False
1993,739,21,0,True,False
1993,748,26,0,True,False
1993,749,17,0,True,False
1993,755,3,0,True,False
1993,756,1,0,True,False
1993,759,7,1,True,True
1993,760,3,0,True,False
1993,763,1,1,True,True
1993,766,5,0,True,False
1993,774,21,0,True,False
1993,775,26,0,True,False
1993,776,1,0,True,False
1993,784,2,0,True,False
1995,0,1,0,True,False
1995,11,1,0,True,False
1995,18,2,0,True,False
1995,19,1,0,True,False
1995,23,1,0,True,False
1995,79,6,0,True,False
1995,101,3,0,True,False
1995,110,1,0,True,False
1995,115,1,0,True,False
1995,160,1,0,True,False
1995,161,1,0,True,False
1995,164,1,0,True,False
1995,184,1,1,True,True
1995,190,1,0,True,False
1995,204,1,0,True,False
1995,229,7,0,True,False
1995,239,1,0,True,False
1995,247,3,0,True,False
1995,248,3,0,True,False
1995,266,26,0,True,False
1995,279,3,1,True,True
1995,282,2,2,True,True
1995,285,2,0,True,False
1995,289,6,0,True,False
1995,291,1,0,True,False
1995,305,1,1,True,True
1995,311,1,0,True,False
1995,312,1,0,True,False
1995,317,3,0,True,False
1995,332,1,0,True,False
1995,333,1,0,True,False
1995,334,5,0,True,False
1995,336,7,4,True,True
1995,352,2,1,True,True
1995,360,26,0,True,False
1995,364,26,0,True,False
1995,379,1,1,True,True
1995,381,25,0,True,False
1995,386,9,0,True,False
1995,395,4,0,True,False
1995,396,24,0,True,False
1995,397,1,0,True,False
1995,404,1,0,True,False
1995,405,8,0,True,False
1995,409,26,0,True,False
1995,418,26,0,True,False
1995,420,1,0,True,False
1995,424,26,0,True,False
1995,425,26,0,True,False
1995,438,3,0,True,False
1995,446,1,0,True,False
1995,451,1,0,True,False
1995,453,3,1,True,True
1995,457,26,0,True,False
1995,460,1,0,True,False
1995,461,5,0,True,False
1995,462,1,1,True,True
1995,464,5,0,True,False
1995,470,3,0,True,False
1995,480,25,0,True,False
1995,493,2,0,True,False
1995,494,1,0,True,False
1995,496,24,0,True,False
1995,503,26,0,True,False
1995,512,4,0,True,False
1995,513,6,5,True,True
1995,522,24,0,True,False
1995,524,12,0,True,False
1995,528,4,0,True,False
1995,532,2,0,True,False
1995,533,26,0,True,False
1995,542,26,0,True,False
1995,543,22,0,True,False
1995,544,1,0,True,False
1995,551,2,0,True,False
1995,552,2,0,True,False
1995,553,3,0,True,False
1995,560,2,0,True,False
1995,561,5,0,True,False
1995,564,15,0,True,False
1995,567,2,0,True,False
1995,578,1,0,True,False
1995,584,26,26,True,True
1995,585,26,26,True,True
1995,592,10,0,True,False
1995,593,25,0,True,False
1995,594,6,0,True,False
1995,595,1,0,True,False
1995,599,1,0,True,False
1995,604,1,0,True,False
1995,608,2,0,True,False
1995,611,25,0,True,False
1995,621,7,0,True,False
1995,622,5,0,True,False
1995,627,6,0,True,False
1995,630,1,0,True,False
1995,631,6,0,True,False
1995,637,2,0,True,False
1995,643,1,1,True,True
1995,655,4,0,True,False
1995,656,4,0,True,False
1995,658,26,26,True,True
1995,661,25,0,True,False
1995,667,2,0,True,False
1995,678,3,3,True,True
1995,701,8,6,True,True
1995,702,7,0,True,False
1995,703,6,0,True,False
1995,704,7,0,True,False
1995,709,4,0,True,False
1995,710,6,0,True,False
1995,711,7,0,True,False
1995,728,2,0,True,False
1995,729,1,0,True,False
1995,735,26,26,True,True
1995,736,26,26,True,True
1995,737,4,0,True,False
1995,739,20,0,True,False
1995,748,25,0,True,False
1995,749,14,0,True,False
1995,750,7,6,True,True
1995,755,4,0,True,False
1995,756,1,0,True,False
1995,759,7,4,True,True
1995,760,3,0,True,False
1995,763,1,1,True,True
1995,766,1,1,True,True
1995,774,20,0,True,False
1995,775,25,0,True,False
1995,776,2,0,True,False
1995,783,4,0,True,False
1995,784,2,0,True,False
1996,11,1,0,True,False
1996,12,2,0,True,False
1996,15,1,0,True,False
1996,18,1,0,True,False
1996,19,1,0,True,False
1996,21,1,0,True,False
1996,22,4,0,True,False
1996,23,2,0,True,False
1996,34,1,0,True,False
1996,79,5,0,True,False
1996,115,1,0,True,False
1996,125,3,0,True,False
1996,130,1,0,True,False
1996,160,2,0,True,False
1996,161,1,0,True,False
1996,167,4,0,True,False
1996,189,3,0,True,False
1996,190,1,0,True,False
1996,204,1,0,True,False
1996,213,3,2,True,True
1996,229,1,0,True,False
1996,238,2,0,True,False
1996,239,1,1,True,True
1996,245,5,0,True,False
1996,266,29,0,True,False
1996,271,1,0,True,False
1996,279,2,0,True,False
1996,282,3,0,True,False
1996,285,3,1,True,True
1996,287,1,0,True,False
1996,289,5,0,True,False
1996,291,4,0,True,False
1996,302,2,0,True,False
1996,308,1,1,True,True
1996,310,2,0,True,False
1996,317,1,0,True,False
1996,318,2,0,True,False
1996,327,5,0,True,False
1996,334,4,0,True,False
1996,336,7,2,True,True
1996,340,1,0,True,False
1996,344,2,1,True,True
1996,352,1,0,True,False
1996,358,1,0,True,False
1996,359,2,0,True,False
1996,360,29,0,True,False
1996,364,29,0,True,False
1996,381,28,0,True,False
1996,382,3,0,True,False
1996,386,7,1,True,True
1996,394,1,0,True,False
1996,395,3,0,True,False
1996,396,28,0,True,False
1996,397,4,0,True,False
1996,398,3,1,True,True
1996,404,6,0,True,False
1996,405,4,0,True,False
1996,409,29,0,True,False
1996,418,29,0,True,False
1996,420,2,0,True,False
1996,421,1,0,True,False
1996,424,29,0,True,False
1996,425,29,0,True,False
1996,438,5,0,True,False
1996,446,1,0,True,False
1996,448,5,1,True,True
1996,451,3,0,True,False
1996,452,1,1,True,True
1996,453,6,2,True,True
1996,457,29,0,True,False
1996,460,1,0,True,False
1996,461,5,0,True,False
1996,462,1,0,True,False
1996,464,6,0,True,False
1996,469,3,0,True,False
1996,470,4,0,True,False
1996,480,20,0,True,False
1996,485,1,0,True,False
1996,489,4,0,True,False
1996,496,29,0,True,False
1996,503,29,0,True,False
1996,512,5,1,True,True
1996,522,28,0,True,False
1996,524,16,0,True,False
1996,528,6,0,True,False
1996,531,4,0,True,False
1996,532,3,0,True,False
1996,533,29,0,True,False
1996,536,2,0,True,False
1996,542,29,0,True,False
1996,543,24,0,True,False
1996,544,1,0,True,False
1996,550,4,0,True,False
1996,551,3,1,True,True
1996,552,3,1,True,True
1996,553,5,0,True,False
1996,555,1,0,True,False
1996,556,1,0,True,False
1996,560,3,1,True,True
1996,561,4,0,True,False
1996,564,7,0,True,False
1996,567,3,0,True,False
1996,568,2,0,True,False
1996,584,29,29,True,True
1996,585,29,29,True,True
1996,592,9,0,True,False
1996,593,18,0,True,False
1996,594,5,1,True,True
1996,595,1,0,True,False
1996,597,4,0,True,False
1996,599,1,0,True,False
1996,603,3,0,True,False
1996,604,4,0,True,False
1996,608,3,0,True,False
1996,611,28,0,True,False
1996,617,4,0,True,False
1996,618,5,1,True,True
1996,621,7,0,True,False
1996,622,1,0,True,False
1996,627,4,1,True,True
1996,630,2,0,True,False
1996,631,4,0,True,False
1996,633,3,0,True,False
1996,634,4,0,True,False
1996,636,4,1,True,True
1996,637,2,1,True,True
1996,649,4,0,True,False
1996,650,2,0,True,False
1996,651,2,0,True,False
1996,655,5,0,True,False
1996,656,5,0,True,False
1996,658,29,29,True,True
1996,660,2,0,True,False
1996,661,28,0,True,False
1996,667,3,0,True,False
1996,678,3,0,True,False
1996,682,1,0,True,False
1996,683,3,0,True,False
1996,688,2,0,True,False
1996,690,4,1,True,True
1996,691,1,0,True,False
1996,701,8,4,True,True
1996,702,8,0,True,False
1996,703,3,0,True,False
1996,704,2,0,True,False
1996,706,3,0,True,False
1996,707,3,0,True,False
1996,709,3,0,True,False
1996,710,6,0,True,False
1996,711,5,1,True,True
1996,713,3,2,True,True
1996,721,1,0,True,False
1996,726,2,1,True,True
1996,728,4,0,True,False
1996,729,2,0,True,False
1996,734,3,0,True,False
1996,735,29,29,True,True
1996,736,29,29,True,True
1996,737,5,1,True,True
1996,738,6,1,True,True
1996,739,21,0,True,False
1996,747,1,0,True,False
1996,748,29,0,True,False
1996,749,23,0,True,False
1996,750,7,3,True,True
1996,753,1,0,True,False
1996,755,4,0,True,False
1996,756,1,0,True,False
1996,759,7,2,True,True
1996,766,6,2,True,True
1996,767,2,2,True,True
1996,770,3,2,True,True
1996,771,3,2,True,True
1996,774,15,0,True,False
1996,775,28,0,True,False
1996,776,3,0,True,False
1996,780,4,0,True,False
1996,782,3,0,True,False
1996,783,3,0,True,False
1996,784,1,0,True,False
1996,787,1,0,True,False
1996,793,4,1,True,True
1996,798,3,0,True,False
1997,0,1,0,True,False
1997,1,1,0,True,False
1997,11,1,0,True,False
1997,18,4,0,True,False
1997,19,1,0,True,False
1997,22,1,0,True,False
1997,79,4,0,True,False
1997,84,1,0,True,False
1997,101,2,0,True,False
1997,110,1,0,True,False
1997,115,1,0,True,False
1997,160,1,0,True,False
1997,161,1,0,True,False
1997,184,1,1,True,True
1997,190,1,0,True,False
1997,229,4,0,True,False
1997,239,1,0,True,False
1997,247,2,0,True,False
1997,248,2,0,True,False
1997,266,26,0,True,False
1997,279,3,0,True,False
1997,282,3,1,True,True
1997,285,3,0,True,False
1997,289,5,0,True,False
1997,291,1,0,True,False
1997,317,3,0,True,False
1997,332,2,0,True,False
1997,333,1,0,True,False
1997,334,4,0,True,False
1997,336,7,5,True,True
1997,340,1,0,True,False
1997,352,3,1,True,True
1997,360,26,0,True,False
1997,364,26,0,True,False
1997,379,1,1,True,True
1997,381,25,0,True,False
1997,386,9,0,True,False
1997,395,4,0,True,False
1997,396,25,0,True,False
1997,397,2,0,True,False
1997,398,1,0,True,False
1997,404,2,0,True,False
1997,405,5,0,True,False
1997,409,26,0,True,False
1997,418,26,0,True,False
1997,420,1,0,True,False
1997,421,1,0,True,False
1997,424,26,0,True,False
1997,425,26,0,True,False
1997,438,2,0,True,False
1997,448,4,1,True,True
1997,451,2,0,True,False
1997,453,4,0,True,False
1997,457,26,0,True,False
1997,460,1,0,True,False
1997,461,6,0,True,False
1997,462,2,2,True,True
1997,464,5,0,True,False
1997,470,3,0,True,False
1997,480,20,0,True,False
1997,496,25,0,True,False
1997,503,26,0,True,False
1997,512,5,0,True,False
1997,513,6,5,True,True
1997,522,24,0,True,False
1997,524,11,0,True,False
1997,528,5,0,True,False
1997,532,2,0,True,False
1997,533,26,0,True,False
1997,542,26,0,True,False
1997,543,22,0,True,False
1997,544,1,0,True,False
1997,551,3,0,True,False
1997,552,3,0,True,False
1997,553,3,0,True,False
1997,561,4,0,True,False
1997,564,5,0,True,False
1997,578,1,0,True,False
1997,584,26,26,True,True
1997,585,26,26,True,True
1997,592,5,0,True,False
1997,593,20,0,True,False
1997,594,5,0,True,False
1997,595,2,0,True,False
1997,599,1,0,True,False
1997,604,2,0,True,False
1997,608,3,0,True,False
1997,611,25,0,True,False
1997,621,6,0,True,False
1997,622,4,0,True,False
1997,627,6,1,True,True
1997,630,1,0,True,False
1997,631,5,0,True,False
1997,636,1,0,True,False
1997,637,3,0,True,False
1997,643,1,1,True,True
1997,649,1,0,True,False
1997,655,4,0,True,False
1997,656,4,0,True,False
1997,658,26,26,True,True
1997,661,25,0,True,False
1997,667,3,1,True,True
1997,678,3,1,True,True
1997,690,1,0,True,False
1997,695,1,0,True,False
1997,701,7,6,True,True
1997,702,7,0,True,False
1997,703,5,0,True,False
1997,704,5,0,True,False
1997,709,4,0,True,False
1997,710,5,0,True,False
1997,711,7,0,True,False
1997,728,2,1,True,True
1997,735,26,26,True,True
1997,736,26,26,True,True
1997,737,4,0,True,False
1997,738,1,0,True,False
1997,739,18,0,True,False
1997,748,25,0,True,False
1997,749,16,0,True,False
1997,750,7,5,True,True
1997,756,1,0,True,False
1997,759,6,4,True,True
1997,760,2,0,True,False
1997,763,1,1,True,True
1997,766,1,0,True,False
1997,774,13,0,True,False
1997,775,25,0,True,False
1997,776,3,1,True,True
1997,783,4,0,True,False
1997,784,2,0,True,False
1998,0,1,0,True,False
1998,1,1,0,True,False
1998,11,1,0,True,False
1998,12,1,0,True,False
1998,18,2,0,True,False
1998,19,1,0,True,False
1998,27,1,0,True,False
1998,41,1,1,True,True
1998,42,1,1,True,True
1998,88,2,2,True,True
1998,101,3,0,True,False
1998,110,1,0,True,False
1998,115,1,0,True,False
1998,160,1,0,True,False
1998,161,1,0,True,False
1998,164,1,0,True,False
1998,165,1,0,True,False
1998,167,2,0,True,False
1998,177,1,0,True,False
1998,184,1,0,True,False
1998,190,1,0,True,False
1998,213,5,3,True,True
1998,229,6,0,True,False
1998,230,4,0,True,False
1998,234,1,0,True,False
1998,235,1,0,True,False
1998,239,1,0,True,False
1998,247,3,0,True,False
1998,248,3,0,True,False
1998,257,1,0,True,False
1998,266,26,0,True,False
1998,279,2,0,True,False
1998,282,3,0,True,False
1998,285,2,0,True,False
1998,291,2,0,True,False
1998,305,1,1,True,True
1998,310,2,0,True,False
1998,311,1,0,True,False
1998,312,1,0,True,False
1998,318,1,0,True,False
1998,326,1,0,True,False
1998,331,1,0,True,False
1998,332,1,0,True,False
1998,333,2,0,True,False
1998,334,4,0,True,False
1998,336,6,0,True,False
1998,352,2,0,True,False
1998,360,26,0,True,False
1998,364,25,0,True,False
1998,379,1,1,True,True
1998,381,25,0,True,False
1998,382,3,0,True,False
1998,386,8,0,True,False
1998,395,3,0,True,False
1998,396,24,0,True,False
1998,397,1,0,True,False
1998,404,3,0,True,False
1998,405,7,0,True,False
1998,409,26,0,True,False
1998,418,26,0,True,False
1998,420,1,0,True,False
1998,421,1,0,True,False
1998,424,26,0,True,False
1998,425,25,0,True,False
1998,438,3,0,True,False
1998,448,4,2,True,True
1998,457,26,0,True,False
1998,460,1,0,True,False
1998,461,4,0,True,False
1998,462,4,3,True,True
1998,464,7,0,True,False
1998,470,5,0,True,False
1998,480,25,0,True,False
1998,489,2,0,True,False
1998,493,1,0,True,False
1998,494,1,0,True,False
1998,496,25,0,True,False
1998,503,26,0,True,False
1998,512,6,0,True,False
1998,513,7,0,True,False
1998,522,23,0,True,False
1998,524,15,0,True,False
1998,528,6,0,True,False
1998,533,25,0,True,False
1998,542,26,0,True,False
1998,543,22,0,True,False
1998,544,1,0,True,False
1998,551,2,0,True,False
1998,552,2,0,True,False
1998,553,5,0,True,False
1998,561,4,0,True,False
1998,564,11,0,True,False
1998,581,1,0,True,False
1998,584,26,26,True,True
1998,585,26,26,True,True
1998,592,12,0,True,False
1998,593,24,0,True,False
1998,594,5,0,True,False
1998,595,2,0,True,False
1998,597,2,0,True,False
1998,599,1,0,True,False
1998,604,2,0,True,False
1998,608,4,0,True,False
1998,611,25,0,True,False
1998,621,8,0,True,False
1998,622,4,0,True,False
1998,627,6,4,True,True
1998,630,1,0,True,False
1998,631,3,0,True,False
1998,637,2,0,True,False
1998,642,1,1,True,True
1998,643,3,3,True,True
1998,655,6,0,True,False
1998,656,6,0,True,False
1998,658,26,26,True,True
1998,661,25,0,True,False
1998,667,4,0,True,False
1998,695,1,0,True,False
1998,702,7,0,True,False
1998,703,5,0,True,False
1998,704,6,0,True,False
1998,707,1,0,True,False
1998,710,5,0,True,False
1998,711,5,0,True,False
1998,713,5,3,True,True
1998,728,3,0,True,False
1998,735,26,26,True,True
1998,736,26,26,True,True
1998,737,5,0,True,False
1998,739,20,0,True,False
1998,748,26,0,True,False
1998,749,17,0,True,False
1998,756,1,0,True,False
1998,759,8,0,True,False
1998,760,1,0,True,False
1998,763,1,1,True,True
1998,774,21,0,True,False
1998,775,25,0,True,False
1998,776,2,0,True,False
1998,784,2,0,True,False
1999,0,1,0,True,False
1999,11,1,0,True,False
1999,18,2,0,True,False
1999,19,1,0,True,False
1999,23,1,0,True,False
1999,79,5,0,True,False
1999,88,1,1,True,True
1999,101,2,0,True,False
1999,110,1,0,True,False
1999,115,1,0,True,False
1999,160,1,0,True,False
1999,161,1,0,True,False
1999,164,1,0,True,False
1999,167,1,0,True,False
1999,177,1,0,True,False
1999,184,1,1,True,True
1999,190,1,0,True,False
1999,204,1,0,True,False
1999,229,4,0,True,False
1999,230,1,0,True,False
1999,239,1,0,True,False
1999,247,2,0,True,False
1999,248,2,0,True,False
1999,266,27,0,True,False
1999,279,2,0,True,False
1999,282,2,0,True,False
1999,285,1,0,True,False
1999,289,6,0,True,False
1999,291,2,0,True,False
1999,302,1,0,True,False
1999,305,1,1,True,True
1999,310,1,0,True,False
1999,311,1,0,True,False
1999,312,1,0,True,False
1999,317,1,0,True,False
1999,318,1,0,True,False
1999,327,1,0,True,False
1999,333,1,0,True,False
1999,334,4,0,True,False
1999,336,7,5,True,True
1999,352,2,1,True,True
1999,360,27,0,True,False
1999,364,26,0,True,False
1999,379,1,1,True,True
1999,381,25,0,True,False
1999,386,8,0,True,False
1999,395,3,0,True,False
1999,396,25,0,True,False
1999,397,1,0,True,False
1999,404,2,0,True,False
1999,405,5,0,True,False
1999,409,27,0,True,False
1999,418,27,0,True,False
1999,420,1,0,True,False
1999,424,27,0,True,False
1999,425,26,0,True,False
1999,438,3,0,True,False
1999,446,1,0,True,False
1999,448,4,2,True,True
1999,453,5,0,True,False
1999,457,27,0,True,False
1999,460,1,0,True,False
1999,461,5,0,True,False
1999,462,2,2,True,True
1999,464,6,0,True,False
1999,470,5,0,True,False
1999,480,24,0,True,False
1999,489,1,0,True,False
1999,493,1,0,True,False
1999,494,1,0,True,False
1999,496,26,0,True,False
1999,503,27,0,True,False
1999,512,5,0,True,False
1999,513,7,5,True,True
1999,522,25,0,True,False
1999,524,9,0,True,False
1999,528,8,0,True,False
1999,532,2,0,True,False
1999,533,26,0,True,False
1999,542,27,0,True,False
1999,543,23,0,True,False
1999,544,1,0,True,False
1999,551,1,0,True,False
1999,552,2,0,True,False
1999,553,4,1,True,True
1999,561,4,0,True,False
1999,564,11,0,True,False
1999,578,2,0,True,False
1999,581,1,0,True,False
1999,584,27,27,True,True
1999,585,27,27,True,True
1999,592,6,0,True,False
1999,593,23,0,True,False
1999,594,5,0,True,False
1999,595,2,0,True,False
1999,599,1,0,True,False
1999,608,3,0,True,False
1999,611,26,0,True,False
1999,621,8,0,True,False
1999,622,3,0,True,False
1999,627,6,1,True,True
1999,630,2,0,True,False
1999,631,4,0,True,False
1999,637,1,0,True,False
1999,643,1,1,True,True
1999,655,5,0,True,False
1999,656,5,0,True,False
1999,658,27,27,True,True
1999,661,26,0,True,False
1999,667,3,0,True,False
1999,678,2,0,True,False
1999,701,9,7,True,True
1999,702,8,0,True,False
1999,703,4,0,True,False
1999,704,4,0,True,False
1999,709,3,0,True,False
1999,710,6,0,True,False
1999,711,5,0,True,False
1999,728,4,0,True,False
1999,729,1,0,True,False
1999,735,27,27,True,True
1999,736,27,27,True,True
1999,737,5,0,True,False
1999,738,5,0,True,False
