year,classifier_index,match_count,fire_count,matched,fired
1995,598,25,0,True,False
1995,615,3,3,True,True
1995,616,2,2,True,True
1995,634,25,25,True,True
1995,652,3,0,True,False
1995,668,4,0,True,False
1995,669,2,0,True,False
1995,679,2,0,True,False
1995,682,1,1,True,True
1995,694,8,0,True,False
1995,695,25,25,True,True
1995,697,24,0,True,False
1995,698,5,0,True,False
1995,699,1,0,True,False
1995,717,2,0,True,False
1995,718,7,0,True,False
1995,719,4,0,True,False
1995,722,26,1,True,True
1995,729,25,25,True,True
1995,731,3,3,True,True
1995,747,24,24,True,True
1995,749,26,1,True,True
1995,753,8,0,True,False
1995,759,25,0,True,False
1995,760,24,0,True,False
1995,773,3,0,True,False
1995,774,3,1,True,True
1995,788,1,1,True,True
1995,791,1,1,True,True
1995,794,1,1,True,True
1996,10,1,0,True,False
1996,15,4,0,True,False
1996,29,2,0,True,False
1996,38,2,1,True,True
1996,68,1,0,True,False
1996,78,12,0,True,False
1996,105,1,0,True,False
1996,119,5,0,True,False
1996,125,4,0,True,False
1996,140,1,0,True,False
1996,141,1,0,True,False
1996,142,2,1,True,True
1996,148,1,0,True,False
1996,198,1,1,True,True
1996,201,1,0,True,False
1996,214,1,0,True,False
1996,215,1,0,True,False
1996,248,1,1,True,True
1996,264,1,0,True,False
1996,265,2,1,True,True
1996,267,28,0,True,False
1996,272,3,1,True,True
1996,275,3,0,True,False
1996,284,1,0,True,False
1996,294,20,0,True,False
1996,303,28,0,True,False
1996,311,2,0,True,False
1996,327,4,0,True,False
1996,331,4,0,True,False
1996,335,1,0,True,False
1996,336,1,0,True,False
1996,349,4,4,True,True
1996,352,1,0,True,False
1996,353,4,1,True,True
1996,369,3,0,True,False
1996,374,3,1,True,True
1996,390,10,0,True,False
1996,393,28,0,True,False
1996,410,4,0,True,False
1996,411,1,0,True,False
1996,419,1,0,True,False
1996,440,1,1,True,True
1996,462,28,0,True,False
1996,471,1,1,True,True
1996,473,1,0,True,False
1996,474,4,0,True,False
1996,475,3,0,True,False
1996,480,3,0,True,False
1996,484,3,0,True,False
1996,485,4,0,True,False
1996,496,28,0,True,False
1996,497,28,0,True,False
1996,501,1,0,True,False
1996,521,1,1,True,True
1996,522,1,1,True,True
1996,528,9,0,True,False
1996,531,28,0,True,False
1996,534,3,0,True,False
1996,535,2,2,True,True
1996,541,2,0,True,False
1996,546,6,0,True,False
1996,547,4,0,True,False
1996,554,4,0,True,False
1996,555,2,0,True,False
1996,582,1,0,True,False
1996,591,3,0,True,False
1996,598,28,0,True,False
1996,616,3,0,True,False
1996,631,1,0,True,False
1996,632,1,0,True,False
1996,634,28,28,True,True
1996,635,4,0,True,False
1996,636,4,0,True,False
1996,640,2,0,True,False
1996,643,1,0,True,False
1996,645,2,0,True,False
1996,652,2,0,True,False
1996,655,2,1,True,True
1996,658,3,3,True,True
1996,667,1,0,True,False
1996,668,3,0,True,False
1996,669,2,0,True,False
1996,679,2,0,True,False
1996,682,1,1,True,True
1996,694,7,0,True,False
1996,695,28,28,True,True
1996,697,28,0,True,False
1996,698,5,0,True,False
1996,699,3,0,True,False
1996,707,1,0,True,False
1996,709,1,0,True,False
1996,715,1,1,True,True
1996,717,2,0,True,False
1996,718,5,0,True,False
1996,719,4,2,True,True
1996,722,29,1,True,True
1996,729,28,28,True,True
1996,736,3,1,True,True
1996,737,1,0,True,False
1996,740,2,2,True,True
1996,741,2,1,True,True
1996,744,7,6,True,True
1996,747,27,27,True,True
1996,749,29,1,True,True
1996,753,4,0,True,False
1996,759,28,0,True,False
1996,760,28,0,True,False
1996,764,1,1,True,True
1996,765,1,0,True,False
1996,773,2,0,True,False
1996,774,3,0,True,False
1996,777,1,1,True,True
1996,781,1,1,True,True
1996,788,2,1,True,True
1996,789,2,0,True,False
1996,791,1,1,True,True
1996,794,4,3,True,True
1996,795,3,3,True,True
1997,13,1,1,True,True
1997,14,1,0,True,False
1997,15,1,0,True,False
1997,29,1,0,True,False
1997,55,1,1,True,True
1997,68,1,0,True,False
1997,78,17,0,True,False
1997,116,1,0,True,False
1997,140,3,0,True,False
1997,148,1,0,True,False
1997,159,2,0,True,False
1997,198,1,1,True,True
1997,248,1,1,True,True
1997,267,25,0,True,False
1997,272,1,1,True,True
1997,284,1,0,True,False
1997,294,18,0,True,False
1997,303,25,0,True,False
1997,316,1,0,True,False
1997,318,5,0,True,False
1997,326,1,0,True,False
1997,327,2,2,True,True
1997,337,1,0,True,False
1997,349,3,3,True,True
1997,353,5,0,True,False
1997,369,5,0,True,False
1997,374,1,1,True,True
1997,390,9,0,True,False
1997,393,25,0,True,False
1997,411,1,0,True,False
1997,440,1,1,True,True
1997,453,1,1,True,True
1997,454,1,1,True,True
1997,456,1,0,True,False
1997,462,25,0,True,False
1997,471,1,1,True,True
1997,473,2,0,True,False
1997,474,5,0,True,False
1997,484,3,1,True,True
1997,485,2,2,True,True
1997,496,25,0,True,False
1997,497,23,0,True,False
1997,500,1,1,True,True
1997,520,2,0,True,False
1997,522,1,0,True,False
1997,528,7,0,True,False
1997,531,25,0,True,False
1997,534,2,0,True,False
1997,535,1,1,True,True
1997,546,5,0,True,False
1997,547,3,0,True,False
1997,554,3,2,True,True
1997,555,1,1,True,True
1997,582,1,0,True,False
1997,595,4,0,True,False
1997,596,4,0,True,False
1997,598,23,0,True,False
1997,605,3,3,True,True
1997,615,4,3,True,True
1997,632,1,0,True,False
1997,634,25,25,True,True
1997,636,3,0,True,False
1997,640,3,0,True,False
1997,652,3,0,True,False
1997,653,3,0,True,False
1997,654,5,0,True,False
1997,655,1,0,True,False
1997,658,2,2,True,True
1997,666,3,0,True,False
1997,667,2,0,True,False
1997,668,2,0,True,False
1997,669,2,0,True,False
1997,678,3,0,True,False
1997,679,1,0,True,False
1997,682,1,1,True,True
1997,687,4,0,True,False
1997,688,5,0,True,False
1997,694,9,0,True,False
1997,695,25,25,True,True
1997,697,25,0,True,False
1997,698,3,0,True,False
1997,699,4,0,True,False
1997,704,2,0,True,False
1997,707,2,0,True,False
1997,709,1,1,True,True
1997,711,3,0,True,False
1997,712,5,0,True,False
1997,715,2,1,True,True
1997,717,1,0,True,False
1997,718,6,0,True,False
1997,719,4,0,True,False
1997,722,26,1,True,True
1997,729,25,25,True,True
1997,741,3,0,True,False
1997,744,8,6,True,True
1997,747,24,24,True,True
1997,749,26,1,True,True
1997,753,5,0,True,False
1997,759,25,0,True,False
1997,760,25,0,True,False
1997,773,4,0,True,False
1997,774,4,0,True,False
1997,780,3,0,True,False
1997,781,7,5,True,True
1997,791,1,1,True,True
1997,794,4,3,True,True
1997,795,4,3,True,True
1998,0,1,0,True,False
1998,3,1,0,True,False
1998,13,1,0,True,False
1998,15,4,0,True,False
1998,27,1,0,True,False
1998,28,1,0,True,False
1998,29,3,0,True,False
1998,44,1,0,True,False
1998,45,1,0,True,False
1998,68,1,0,True,False
1998,78,22,0,True,False
1998,104,3,0,True,False
1998,116,1,0,True,False
1998,119,4,0,True,False
1998,140,3,0,True,False
1998,141,1,0,True,False
1998,142,2,1,True,True
1998,148,1,0,True,False
1998,196,2,0,True,False
1998,197,1,0,True,False
1998,198,1,1,True,True
1998,201,1,0,True,False
1998,213,2,0,True,False
1998,214,1,0,True,False
1998,248,1,1,True,True
1998,264,1,0,True,False
1998,265,1,0,True,False
1998,267,25,0,True,False
1998,272,1,1,True,True
1998,275,1,0,True,False
1998,284,1,0,True,False
1998,294,24,0,True,False
1998,303,25,0,True,False
1998,308,1,0,True,False
1998,309,2,0,True,False
1998,311,3,0,True,False
1998,326,1,0,True,False
1998,327,3,1,True,True
1998,335,5,0,True,False
1998,336,4,0,True,False
1998,349,4,4,True,True
1998,353,5,2,True,True
1998,369,4,0,True,False
1998,374,1,1,True,True
1998,390,17,0,True,False
1998,393,25,0,True,False
1998,408,1,0,True,False
1998,410,3,0,True,False
1998,439,1,0,True,False
1998,440,1,1,True,True
1998,462,25,0,True,False
1998,470,1,1,True,True
1998,471,1,1,True,True
1998,473,1,0,True,False
1998,474,3,0,True,False
1998,475,4,0,True,False
1998,480,5,0,True,False
1998,484,3,0,True,False
1998,485,3,2,True,True
1998,496,25,0,True,False
1998,497,24,0,True,False
1998,521,1,1,True,True
1998,528,12,0,True,False
1998,531,24,0,True,False
1998,534,3,0,True,False
1998,535,1,1,True,True
1998,546,6,0,True,False
1998,547,4,0,True,False
1998,554,4,1,True,True
1998,555,1,0,True,False
1998,582,1,0,True,False
1998,591,3,0,True,False
1998,598,25,0,True,False
1998,615,4,2,True,True
1998,616,3,2,True,True
1998,634,25,25,True,True
1998,635,4,0,True,False
1998,636,4,0,True,False
1998,640,2,0,True,False
1998,643,1,0,True,False
1998,652,2,0,True,False
1998,658,4,4,True,True
1998,666,1,0,True,False
1998,668,3,0,True,False
1998,669,2,0,True,False
1998,679,2,0,True,False
1998,682,1,1,True,True
1998,694,9,0,True,False
1998,695,25,25,True,True
1998,697,24,0,True,False
1998,698,5,0,True,False
1998,699,2,0,True,False
1998,707,1,0,True,False
1998,717,2,0,True,False
1998,718,4,0,True,False
1998,719,4,2,True,True
1998,722,26,1,True,True
1998,729,24,24,True,True
1998,736,2,2,True,True
1998,740,1,1,True,True
1998,741,1,0,True,False
1998,744,9,7,True,True
1998,747,24,24,True,True
1998,749,26,1,True,True
1998,753,7,0,True,False
1998,759,25,0,True,False
1998,760,24,0,True,False
1998,773,2,0,True,False
1998,774,3,0,True,False
1998,781,9,7,True,True
1998,788,2,0,True,False
1998,791,1,1,True,True
1998,794,5,5,True,True
1998,795,4,4,True,True
1999,15,4,0,True,False
1999,68,1,0,True,False
1999,78,18,0,True,False
1999,80,1,0,True,False
1999,104,2,0,True,False
1999,116,1,0,True,False
1999,119,6,0,True,False
1999,125,1,0,True,False
1999,140,3,0,True,False
1999,141,1,0,True,False
1999,142,1,1,True,True
1999,148,1,0,True,False
1999,198,1,1,True,True
1999,200,3,0,True,False
1999,201,1,0,True,False
1999,213,1,0,True,False
1999,214,1,0,True,False
1999,248,1,1,True,True
1999,251,4,0,True,False
1999,264,1,0,True,False
1999,267,26,0,True,False
1999,274,1,1,True,True
1999,284,1,0,True,False
1999,294,24,0,True,False
1999,303,26,0,True,False
1999,308,1,0,True,False
1999,309,1,0,True,False
1999,311,2,1,True,True
1999,326,1,0,True,False
1999,327,1,1,True,True
1999,334,8,0,True,False
1999,335,6,0,True,False
1999,336,4,0,True,False
1999,353,4,1,True,True
1999,366,1,0,True,False
1999,369,3,1,True,True
1999,390,13,0,True,False
1999,393,26,0,True,False
1999,401,4,0,True,False
1999,408,1,0,True,False
1999,440,1,1,True,True
1999,462,26,0,True,False
1999,470,1,1,True,True
1999,471,1,1,True,True
1999,473,1,0,True,False
1999,480,4,0,True,False
1999,485,3,2,True,True
1999,496,26,0,True,False
1999,497,23,0,True,False
1999,521,1,1,True,True
1999,528,8,0,True,False
1999,531,25,0,True,False
1999,534,3,0,True,False
1999,546,6,0,True,False
1999,547,4,0,True,False
1999,554,4,2,True,True
1999,582,1,0,True,False
1999,591,1,0,True,False
1999,598,26,0,True,False
1999,615,4,2,True,True
1999,616,3,2,True,True
1999,634,26,26,True,True
1999,652,2,0,True,False
1999,668,3,0,True,False
1999,669,2,0,True,False
1999,679,2,0,True,False
1999,682,1,1,True,True
1999,694,8,0,True,False
1999,695,26,26,True,True
1999,697,25,0,True,False
1999,698,5,0,True,False
1999,699,1,0,True,False
1999,717,2,0,True,False
1999,718,5,0,True,False
1999,719,4,2,True,True
1999,722,27,1,True,True
1999,729,25,25,True,True
1999,731,4,2,True,True
1999,747,24,24,True,True
1999,749,27,1,True,True
1999,753,6,0,True,False
1999,759,26,0,True,False
1999,760,25,0,True,False
1999,773,2,0,True,False
1999,774,2,1,True,True
1999,788,1,1,True,True
1999,791,1,1,True,True
1999,794,5,5,True,True
2000,0,1,0,True,False
2000,1,1,0,True,False
2000,15,4,0,True,False
2000,32,1,0,True,False
2000,33,1,0,True,False
2000,68,1,0,True,False
2000,78,24,0,True,False
2000,104,1,0,True,False
2000,116,1,0,True,False
2000,119,4,0,True,False
2000,125,2,0,True,False
2000,140,5,0,True,False
2000,141,1,0,True,False
2000,142,2,2,True,True
2000,148,1,0,True,False
2000,198,1,1,True,True
2000,200,3,1,True,True
2000,214,1,0,True,False
2000,248,1,1,True,True
2000,251,4,0,True,False
2000,264,1,0,True,False
2000,267,25,0,True,False
2000,284,1,0,True,False
2000,294,23,0,True,False
2000,303,25,0,True,False
2000,308,1,0,True,False
2000,309,1,0,True,False
2000,311,2,1,True,True
2000,326,1,0,True,False
2000,327,2,1,True,True
2000,331,1,0,True,False
2000,334,7,0,True,False
2000,335,5,0,True,False
2000,336,4,0,True,False
2000,353,5,1,True,True
2000,366,1,0,True,False
2000,369,4,1,True,True
2000,390,18,0,True,False
2000,393,25,0,True,False
2000,401,5,0,True,False
2000,408,1,0,True,False
2000,439,1,0,True,False
2000,440,1,1,True,True
2000,462,25,0,True,False
2000,471,1,1,True,True
2000,473,1,0,True,False
2000,474,1,0,True,False
2000,480,5,0,True,False
2000,485,3,2,True,True
2000,496,25,0,True,False
2000,497,23,0,True,False
2000,521,1,1,True,True
2000,528,18,0,True,False
2000,531,23,0,True,False
2000,534,3,0,True,False
2000,546,6,0,True,False
2000,547,4,0,True,False
2000,554,4,1,True,True
2000,559,1,0,True,False
2000,582,1,0,True,False
2000,591,2,0,True,False
2000,598,25,0,True,False
2000,615,4,3,True,True
2000,616,3,2,True,True
2000,634,25,25,True,True
2000,652,2,0,True,False
2000,668,3,0,True,False
2000,669,2,0,True,False
2000,679,2,0,True,False
2000,682,1,1,True,True
2000,694,9,0,True,False
2000,695,25,25,True,True
2000,697,23,0,True,False
2000,698,5,0,True,False
2000,699,1,0,True,False
2000,717,2,0,True,False
2000,718,4,0,True,False
2000,719,4,1,True,True
2000,722,26,1,True,True
2000,729,25,25,True,True
2000,731,3,2,True,True
2000,747,23,23,True,True
2000,749,26,1,True,True
2000,753,7,0,True,False
2000,759,25,0,True,False
2000,760,23,0,True,False
2000,773,2,0,True,False
2000,774,3,1,True,True
2000,788,1,1,True,True
2000,791,1,1,True,True
2000,794,5,4,True,True
2002,15,4,0,True,False
2002,68,1,0,True,False
2002,78,19,0,True,False
2002,104,2,0,True,False
2002,125,2,1,True,True
2002,140,5,0,True,False
2002,141,2,0,True,False
2002,142,2,2,True,True
2002,148,1,0,True,False
2002,198,1,1,True,True
2002,200,4,2,True,True
2002,201,1,0,True,False
2002,213,1,0,True,False
2002,214,1,0,True,False
2002,248,1,1,True,True
2002,251,4,0,True,False
2002,264,2,0,True,False
2002,267,25,0,True,False
2002,284,1,0,True,False
2002,294,21,0,True,False
2002,303,25,0,True,False
2002,311,2,1,True,True
2002,326,1,0,True,False
2002,327,1,1,True,True
2002,331,1,0,True,False
2002,334,7,0,True,False
2002,353,5,1,True,True
2002,369,4,1,True,True
2002,390,12,0,True,False
2002,393,25,0,True,False
2002,401,5,0,True,False
2002,440,1,1,True,True
2002,462,25,0,True,False
2002,471,1,1,True,True
2002,473,2,0,True,False
2002,474,1,0,True,False
2002,480,5,0,True,False
2002,485,3,2,True,True
2002,496,25,0,True,False
2002,497,21,0,True,False
2002,521,1,1,True,True
2002,528,18,0,True,False
2002,531,23,0,True,False
2002,534,3,0,True,False
2002,546,6,0,True,False
2002,547,4,0,True,False
2002,582,1,0,True,False
2002,598,24,0,True,False
2002,615,4,3,True,True
2002,616,3,2,True,True
2002,634,25,25,True,True
2002,652,2,0,True,False
2002,668,3,0,True,False
2002,669,2,0,True,False
2002,679,2,0,True,False
2002,682,1,1,True,True
2002,694,8,0,True,False
2002,695,25,25,True,True
2002,697,23,0,True,False
2002,698,5,0,True,False
2002,699,1,0,True,False
2002,717,2,0,True,False
2002,718,6,0,True,False
2002,719,4,1,True,True
2002,722,26,1,True,True
2002,729,25,25,True,True
2002,731,3,2,True,True
2002,747,23,23,True,True
2002,749,26,1,True,True
2002,753,7,0,True,False
2002,759,25,0,True,False
2002,760,23,0,True,False
2002,773,3,1,True,True
2002,774,3,1,True,True
2002,788,1,1,True,True
2002,791,1,1,True,True
2002,794,2,2,True,True
2003,13,1,0,True,False
2003,15,4,0,True,False
2003,29,2,0,True,False
2003,68,1,0,True,False
2003,78,15,0,True,False
2003,116,1,0,True,False
2003,119,2,0,True,False
2003,125,2,0,True,False
2003,140,2,0,True,False
2003,141,1,0,True,False
2003,142,2,0,True,False
2003,148,1,0,True,False
2003,201,1,0,True,False
2003,214,1,0,True,False
2003,248,1,1,True,True
2003,264,1,0,True,False
2003,265,1,1,True,True
2003,267,26,0,True,False
2003,272,2,2,True,True
2003,284,1,0,True,False
2003,294,24,0,True,False
2003,303,26,0,True,False
2003,311,2,0,True,False
2003,326,1,0,True,False
2003,327,3,2,True,True
2003,331,3,0,True,False
2003,335,3,0,True,False
2003,336,3,0,True,False
2003,349,4,3,True,True
2003,353,4,0,True,False
2003,369,4,0,True,False
2003,374,1,1,True,True
2003,390,19,0,True,False
2003,393,26,0,True,False
2003,410,2,0,True,False
2003,440,1,1,True,True
2003,462,26,0,True,False
2003,473,1,0,True,False
2003,474,3,0,True,False
2003,475,2,0,True,False
2003,480,4,0,True,False
2003,484,2,0,True,False
2003,485,4,2,True,True
2003,496,26,0,True,False
2003,497,24,0,True,False
2003,521,1,1,True,True
2003,522,1,1,True,True
2003,528,8,0,True,False
2003,531,26,0,True,False
2003,534,3,0,True,False
2003,546,6,0,True,False
2003,547,4,0,True,False
2003,554,4,2,True,True
2003,555,1,0,True,False
2003,582,1,0,True,False
2003,591,2,0,True,False
2003,598,26,0,True,False
2003,615,4,2,True,True
2003,616,3,2,True,True
2003,631,1,0,True,False
2003,634,26,26,True,True
2003,635,2,0,True,False
2003,636,3,0,True,False
2003,640,2,0,True,False
2003,652,2,0,True,False
2003,655,1,1,True,True
2003,658,4,3,True,True
2003,666,1,0,True,False
2003,668,3,0,True,False
2003,669,2,0,True,False
2003,679,2,0,True,False
2003,694,8,0,True,False
2003,695,26,26,True,True
2003,697,26,0,True,False
2003,698,5,0,True,False
2003,699,2,0,True,False
2003,717,2,0,True,False
2003,718,6,0,True,False
2003,719,4,1,True,True
2003,722,27,1,True,True
2003,729,26,26,True,True
2003,736,2,2,True,True
2003,740,1,1,True,True
2003,741,1,1,True,True
2003,744,8,6,True,True
2003,747,25,25,True,True
2003,749,27,1,True,True
2003,753,5,0,True,False
2003,759,26,0,True,False
2003,760,26,0,True,False
2003,773,2,0,True,False
2003,774,3,0,True,False
2003,781,7,6,True,True
2003,788,2,0,True,False
2003,789,1,0,True,False
2003,791,1,1,True,True
2003,794,4,3,True,True
2003,795,4,3,True,True
2004,15,3,0,True,False
2004,65,1,0,True,False
2004,68,1,0,True,False
2004,78,22,0,True,False
2004,116,1,0,True,False
2004,119,5,0,True,False
2004,125,3,0,True,False
2004,140,2,0,True,False
2004,141,1,0,True,False
2004,142,1,1,True,True
2004,148,1,0,True,False
2004,198,1,1,True,True
2004,200,3,1,True,True
2004,201,1,0,True,False
2004,213,1,0,True,False
2004,214,1,0,True,False
2004,248,1,1,True,True
2004,251,5,0,True,False
2004,264,1,0,True,False
2004,267,26,0,True,False
2004,274,6,1,True,True
2004,284,1,0,True,False
2004,294,26,0,True,False
2004,303,26,0,True,False
2004,308,1,0,True,False
2004,309,1,0,True,False
2004,311,2,1,True,True
2004,326,1,0,True,False
2004,327,4,2,True,True
2004,331,2,0,True,False
2004,334,8,0,True,False
2004,335,6,0,True,False
2004,336,4,0,True,False
2004,353,5,1,True,True
2004,366,2,0,True,False
2004,369,3,1,True,True
2004,390,20,0,True,False
2004,393,26,0,True,False
2004,401,4,0,True,False
2004,408,1,0,True,False
2004,440,1,1,True,True
2004,462,26,0,True,False
2004,470,1,1,True,True
2004,471,1,1,True,True
2004,473,1,0,True,False
2004,474,2,0,True,False
2004,480,5,0,True,False
2004,485,3,2,True,True
2004,496,26,0,True,False
2004,497,23,0,True,False
2004,521,1,1,True,True
2004,528,14,0,True,False
2004,531,26,0,True,False
2004,534,3,0,True,False
2004,546,6,0,True,False
2004,547,4,0,True,False
2004,554,5,2,True,True
2004,582,1,0,True,False
2004,591,3,0,True,False
2004,598,26,0,True,False
2004,615,5,3,True,True
2004,616,3,2,True,True
2004,634,26,26,True,True
2004,635,4,0,True,False
2004,652,2,0,True,False
2004,668,3,0,True,False
2004,669,2,0,True,False
2004,679,2,0,True,False
2004,682,1,1,True,True
2004,694,9,0,True,False
2004,695,26,26,True,True
2004,697,26,0,True,False
2004,698,5,0,True,False
2004,699,1,0,True,False
2004,717,2,0,True,False
2004,718,6,0,True,False
2004,719,4,1,True,True
2004,722,27,1,True,True
2004,729,25,25,True,True
2004,731,3,2,True,True
2004,747,25,25,True,True
2004,749,27,1,True,True
2004,753,8,0,True,False
2004,759,26,0,True,False
2004,760,26,0,True,False
2004,773,2,1,True,True
2004,774,2,1,True,True
2004,788,1,1,True,True
2004,791,1,1,True,True
2004,794,5,4,True,True
2005,13,1,0,True,False
2005,15,4,0,True,False
2005,65,1,0,True,False
2005,68,1,0,True,False
2005,78,20,0,True,False
2005,104,1,0,True,False
2005,116,1,0,True,False
2005,119,2,0,True,False
2005,125,3,0,True,False
2005,140,3,0,True,False
2005,141,1,0,True,False
2005,142,2,2,True,True
2005,148,1,0,True,False
2005,198,1,1,True,True
2005,200,4,0,True,False
2005,201,1,0,True,False
2005,213,2,0,True,False
2005,214,1,0,True,False
2005,248,1,1,True,True
2005,251,3,0,True,False
2005,264,2,0,True,False
2005,267,26,0,True,False
2005,284,1,0,True,False
2005,294,22,0,True,False
2005,303,26,0,True,False
2005,308,1,0,True,False
2005,309,1,0,True,False
2005,311,2,1,True,True
2005,326,1,0,True,False
2005,331,2,0,True,False
2005,334,7,0,True,False
2005,335,3,0,True,False
2005,336,2,0,True,False
2005,353,3,0,True,False
2005,366,1,0,True,False
2005,369,4,1,True,True
2005,390,19,0,True,False
2005,393,26,0,True,False
2005,401,4,0,True,False
2005,408,1,0,True,False
2005,440,1,1,True,True
2005,462,26,0,True,False
2005,470,1,1,True,True
2005,471,1,1,True,True
2005,473,1,0,True,False
2005,474,2,0,True,False
2005,480,5,0,True,False
2005,485,3,2,True,True
2005,496,26,0,True,False
2005,497,26,0,True,False
2005,521,1,1,True,True
2005,528,15,0,True,False
2005,531,25,0,True,False
2005,534,3,0,True,False
2005,546,6,0,True,False
2005,547,4,0,True,False
2005,554,3,1,True,True
2005,582,1,0,True,False
2005,591,3,0,True,False
2005,598,26,0,True,False
2005,615,3,2,True,True
2005,616,3,2,True,True
2005,634,26,26,True,True
2005,652,2,0,True,False
2005,668,4,0,True,False
2005,669,2,0,True,False
2005,679,2,0,True,False
2005,682,1,1,True,True
2005,694,8,0,True,False
2005,695,26,26,True,True
2005,697,25,0,True,False
2005,698,5,0,True,False
2005,699,1,0,True,False
2005,717,2,0,True,False
2005,718,5,0,True,False
2005,719,4,2,True,True
2005,722,27,1,True,True
2005,729,25,25,True,True
2005,731,3,2,True,True
2005,747,25,25,True,True
2005,749,27,1,True,True
2005,753,5,0,True,False
2005,759,26,0,True,False
2005,760,25,0,True,False
2005,773,2,0,True,False
2005,774,3,1,True,True
2005,788,1,1,True,True
2005,791,1,1,True,True
2005,794,5,5,True,True
2006,5,1,1,True,True
2006,13,1,0,True,False
2006,15,2,0,True,False
2006,18,1,0,True,False
2006,23,1,0,True,False
2006,34,1,0,True,False
2006,68,1,0,True,False
2006,78,12,0,True,False
2006,96,1,0,True,False
2006,104,1,0,True,False
2006,105,1,0,True,False
2006,131,1,0,True,False
2006,140,4,0,True,False
2006,198,1,1,True,True
2006,201,1,0,True,False
2006,213,2,0,True,False
2006,245,1,0,True,False
2006,248,1,1,True,True
2006,267,28,0,True,False
2006,284,1,0,True,False
2006,294,23,0,True,False
2006,303,28,0,True,False
2006,318,3,0,True,False
2006,326,1,0,True,False
2006,331,1,0,True,False
2006,334,1,0,True,False
2006,349,4,2,True,True
2006,352,1,0,True,False
2006,353,3,0,True,False
2006,354,2,0,True,False
2006,369,2,1,True,True
2006,390,16,0,True,False
2006,393,28,0,True,False
2006,440,1,1,True,True
2006,462,28,0,True,False
2006,470,1,1,True,True
2006,471,1,1,True,True
2006,474,4,0,True,False
2006,475,1,0,True,False
2006,480,1,0,True,False
2006,484,2,0,True,False
2006,485,3,1,True,True
2006,490,2,0,True,False
2006,496,28,0,True,False
2006,497,27,0,True,False
2006,501,1,0,True,False
2006,520,2,0,True,False
2006,521,1,1,True,True
2006,522,3,2,True,True
2006,528,14,0,True,False
2006,531,26,0,True,False
2006,534,2,0,True,False
2006,535,3,2,True,True
2006,546,6,0,True,False
2006,547,4,0,True,False
2006,554,4,0,True,False
2006,555,2,0,True,False
2006,582,1,0,True,False
2006,591,2,0,True,False
2006,595,4,0,True,False
2006,596,4,0,True,False
2006,598,27,0,True,False
2006,605,2,0,True,False
2006,615,3,1,True,True
2006,616,3,1,True,True
2006,625,1,0,True,False
2006,634,28,28,True,True
2006,636,3,0,True,False
2006,640,2,0,True,False
2006,653,2,0,True,False
2006,655,2,1,True,True
2006,658,4,2,True,True
2006,666,1,0,True,False
2006,667,1,0,True,False
2006,668,2,0,True,False
2006,669,2,0,True,False
2006,676,1,0,True,False
2006,679,1,0,True,False
2006,682,1,1,True,True
2006,687,2,0,True,False
2006,694,6,0,True,False
2006,695,28,28,True,True
2006,697,27,0,True,False
2006,698,4,0,True,False
2006,699,4,0,True,False
2006,707,2,1,True,True
2006,712,5,0,True,False
2006,715,4,3,True,True
2006,717,1,0,True,False
2006,718,3,0,True,False
2006,719,3,0,True,False
2006,722,29,1,True,True
2006,724,4,2,True,True
2006,726,1,0,True,False
2006,729,27,27,True,True
2006,740,3,2,True,True
2006,741,3,2,True,True
2006,743,1,1,True,True
2006,744,7,6,True,True
2006,747,27,27,True,True
2006,749,29,1,True,True
2006,753,4,0,True,False
2006,759,28,0,True,False
2006,760,27,0,True,False
2006,773,1,0,True,False
2006,774,1,1,True,True
2006,777,1,1,True,True
2006,781,7,6,True,True
2006,791,1,1,True,True
2006,794,3,2,True,True
2006,795,3,2,True,True
2006,796,1,1,True,True
2007,15,4,0,True,False
2007,65,1,0,True,False
2007,66,1,1,True,True
2007,68,1,0,True,False
2007,78,19,0,True,False
2007,116,1,0,True,False
2007,119,3,0,True,False
2007,125,4,0,True,False
2007,140,5,0,True,False
2007,141,1,0,True,False
2007,142,2,2,True,True
2007,148,1,0,True,False
2007,198,1,1,True,True
2007,200,4,2,True,True
2007,213,1,0,True,False
2007,214,1,0,True,False
2007,248,1,1,True,True
2007,251,3,0,True,False
2007,264,2,0,True,False
2007,267,24,0,True,False
2007,284,1,0,True,False
2007,294,19,0,True,False
2007,303,24,0,True,False
2007,308,1,0,True,False
2007,309,1,0,True,False
2007,311,2,1,True,True
2007,326,1,0,True,False
2007,327,1,1,True,True
2007,331,3,0,True,False
2007,334,7,0,True,False
2007,335,4,0,True,False
2007,336,2,0,True,False
2007,353,5,1,True,True
2007,369,4,1,True,True
2007,390,16,0,True,False
2007,393,24,0,True,False
2007,401,4,0,True,False
2007,440,1,1,True,True
2007,462,24,0,True,False
2007,470,1,1,True,True
2007,471,1,1,True,True
2007,473,1,0,True,False
2007,480,5,0,True,False
2007,485,3,2,True,True
2007,496,24,0,True,False
2007,497,20,0,True,False
2007,521,1,1,True,True
2007,528,19,0,True,False
2007,531,22,0,True,False
2007,534,3,0,True,False
2007,546,6,0,True,False
2007,547,4,0,True,False
2007,554,3,0,True,False
2007,582,1,0,True,False
2007,598,24,0,True,False
2007,615,2,1,True,True
2007,616,3,2,True,True
2007,634,24,24,True,True
2007,652,2,0,True,False
2007,668,4,0,True,False
2007,669,2,0,True,False
