year,classifier_index,match_count,fire_count,matched,fired
1993,310,2,0,True,False
1993,330,4,0,True,False
1993,340,23,0,True,False
1993,342,1,0,True,False
1993,343,1,0,True,False
1993,344,1,0,True,False
1993,358,3,0,True,False
1993,366,1,0,True,False
1993,373,1,0,True,False
1993,374,3,3,True,True
1993,380,3,2,True,True
1993,388,1,0,True,False
1993,400,1,0,True,False
1993,409,1,0,True,False
1993,411,18,0,True,False
1993,421,1,0,True,False
1993,423,13,0,True,False
1993,427,3,0,True,False
1993,428,1,0,True,False
1993,435,2,0,True,False
1993,436,2,0,True,False
1993,441,4,0,True,False
1993,456,3,2,True,True
1993,464,6,1,True,True
1993,465,1,0,True,False
1993,466,3,0,True,False
1993,486,4,0,True,False
1993,491,4,0,True,False
1993,495,4,0,True,False
1993,499,1,0,True,False
1993,504,25,0,True,False
1993,509,5,0,True,False
1993,515,2,0,True,False
1993,535,2,0,True,False
1993,544,4,0,True,False
1993,545,5,0,True,False
1993,547,27,0,True,False
1993,550,24,24,True,True
1993,553,1,0,True,False
1993,559,2,0,True,False
1993,560,1,0,True,False
1993,565,2,0,True,False
1993,566,2,1,True,True
1993,573,23,0,True,False
1993,585,2,2,True,True
1993,586,3,2,True,True
1993,593,3,0,True,False
1993,600,1,0,True,False
1993,604,27,0,True,False
1993,611,2,1,True,True
1993,612,23,0,True,False
1993,616,5,0,True,False
1993,619,27,0,True,False
1993,628,5,0,True,False
1993,629,5,0,True,False
1993,630,8,0,True,False
1993,632,20,0,True,False
1993,634,4,2,True,True
1993,637,7,0,True,False
1993,649,5,0,True,False
1993,657,23,0,True,False
1993,658,2,0,True,False
1993,662,6,1,True,True
1993,663,1,0,True,False
1993,665,2,0,True,False
1993,668,13,13,True,True
1993,673,24,24,True,True
1993,674,5,0,True,False
1993,675,1,0,True,False
1993,678,4,4,True,True
1993,682,26,0,True,False
1993,687,1,0,True,False
1993,694,9,0,True,False
1993,695,5,0,True,False
1993,699,27,0,True,False
1993,701,3,0,True,False
1993,706,2,2,True,True
1993,707,2,2,True,True
1993,714,2,1,True,True
1993,715,1,0,True,False
1993,716,9,0,True,False
1993,718,25,0,True,False
1993,725,14,9,True,True
1993,726,10,4,True,True
1993,728,7,0,True,False
1993,729,4,2,True,True
1993,733,1,0,True,False
1993,735,11,1,True,True
1993,736,11,0,True,False
1993,742,3,2,True,True
1993,744,2,2,True,True
1993,750,3,0,True,False
1993,751,3,1,True,True
1993,752,20,0,True,False
1993,754,1,0,True,False
1993,757,27,0,True,False
1993,761,25,0,True,False
1993,762,1,0,True,False
1993,769,26,0,True,False
1993,771,3,1,True,True
1993,772,1,0,True,False
1993,773,3,0,True,False
1993,775,3,0,True,False
1993,776,5,0,True,False
1993,780,13,0,True,False
1993,783,4,0,True,False
1993,784,5,0,True,False
1993,785,10,4,True,True
1993,786,13,8,True,True
1993,791,3,2,True,True
1993,792,2,2,True,True
1993,796,27,1,True,True
1993,797,2,1,True,True
1993,798,3,0,True,False
1995,0,12,0,True,False
1995,3,1,0,True,False
1995,4,1,0,True,False
1995,5,1,0,True,False
1995,6,2,0,True,False
1995,9,1,0,True,False
1995,10,1,0,True,False
1995,12,1,0,True,False
1995,13,1,0,True,False
1995,25,2,1,True,True
1995,26,1,0,True,False
1995,67,1,0,True,False
1995,89,1,0,True,False
1995,123,17,17,True,True
1995,126,1,1,True,True
1995,127,1,1,True,True
1995,210,2,0,True,False
1995,254,5,0,True,False
1995,273,1,0,True,False
1995,294,2,0,True,False
1995,310,1,0,True,False
1995,330,1,0,True,False
1995,340,18,0,True,False
1995,343,2,0,True,False
1995,366,1,0,True,False
1995,373,1,0,True,False
1995,374,3,3,True,True
1995,388,1,0,True,False
1995,400,1,0,True,False
1995,411,15,0,True,False
1995,412,1,0,True,False
1995,413,1,0,True,False
1995,421,1,0,True,False
1995,423,12,0,True,False
1995,435,2,0,True,False
1995,436,2,0,True,False
1995,441,4,0,True,False
1995,456,6,3,True,True
1995,465,1,0,True,False
1995,466,4,0,True,False
1995,486,3,0,True,False
1995,491,1,0,True,False
1995,495,5,0,True,False
1995,498,1,0,True,False
1995,499,1,0,True,False
1995,504,24,0,True,False
1995,509,7,1,True,True
1995,515,2,0,True,False
1995,544,5,0,True,False
1995,545,7,0,True,False
1995,547,25,0,True,False
1995,550,21,21,True,True
1995,553,1,0,True,False
1995,559,1,0,True,False
1995,560,1,0,True,False
1995,565,1,0,True,False
1995,573,21,0,True,False
1995,586,1,1,True,True
1995,604,26,0,True,False
1995,612,22,0,True,False
1995,616,2,0,True,False
1995,619,26,0,True,False
1995,628,5,0,True,False
1995,629,7,0,True,False
1995,630,8,0,True,False
1995,632,19,0,True,False
1995,634,5,3,True,True
1995,637,7,0,True,False
1995,649,7,0,True,False
1995,657,22,0,True,False
1995,662,8,2,True,True
1995,663,1,0,True,False
1995,665,1,0,True,False
1995,668,14,14,True,True
1995,673,21,21,True,True
1995,674,7,0,True,False
1995,675,1,0,True,False
1995,678,4,4,True,True
1995,682,25,0,True,False
1995,694,8,0,True,False
1995,695,7,0,True,False
1995,699,26,0,True,False
1995,706,1,0,True,False
1995,714,1,1,True,True
1995,716,7,0,True,False
1995,718,21,0,True,False
1995,724,1,0,True,False
1995,725,12,8,True,True
1995,726,10,4,True,True
1995,728,7,0,True,False
1995,729,4,2,True,True
1995,735,11,1,True,True
1995,736,11,1,True,True
1995,744,3,3,True,True
1995,752,19,0,True,False
1995,757,26,0,True,False
1995,761,24,0,True,False
1995,762,1,0,True,False
1995,769,24,0,True,False
1995,771,4,2,True,True
1995,775,3,0,True,False
1995,776,3,0,True,False
1995,780,13,0,True,False
1995,783,3,0,True,False
1995,784,4,0,True,False
1995,785,10,4,True,True
1995,786,12,7,True,True
1995,792,1,1,True,True
1995,796,26,0,True,False
1995,798,1,0,True,False
1996,0,7,0,True,False
1996,6,1,0,True,False
1996,8,1,0,True,False
1996,11,1,0,True,False
1996,17,1,0,True,False
1996,123,21,21,True,True
1996,254,1,0,True,False
1996,273,1,0,True,False
1996,294,2,0,True,False
1996,298,1,0,True,False
1996,310,2,0,True,False
1996,330,3,0,True,False
1996,340,16,0,True,False
1996,342,1,0,True,False
1996,344,3,1,True,True
1996,358,4,0,True,False
1996,359,1,0,True,False
1996,374,4,4,True,True
1996,380,3,2,True,True
1996,400,1,0,True,False
1996,411,8,0,True,False
1996,423,7,0,True,False
1996,441,4,0,True,False
1996,456,3,2,True,True
1996,464,5,0,True,False
1996,466,1,0,True,False
1996,486,4,0,True,False
1996,491,4,0,True,False
1996,495,4,0,True,False
1996,499,1,0,True,False
1996,504,18,0,True,False
1996,509,4,0,True,False
1996,515,2,0,True,False
1996,535,3,0,True,False
1996,544,4,0,True,False
1996,545,5,0,True,False
1996,547,29,0,True,False
1996,550,16,16,True,True
1996,553,1,0,True,False
1996,559,2,0,True,False
1996,560,2,0,True,False
1996,565,2,0,True,False
1996,566,3,1,True,True
1996,569,1,0,True,False
1996,573,17,0,True,False
1996,585,3,2,True,True
1996,586,3,2,True,True
1996,593,3,0,True,False
1996,604,29,2,True,True
1996,611,3,1,True,True
1996,612,28,0,True,False
1996,616,3,0,True,False
1996,619,29,0,True,False
1996,628,5,0,True,False
1996,629,5,0,True,False
1996,630,8,0,True,False
1996,632,12,0,True,False
1996,634,5,2,True,True
1996,637,8,0,True,False
1996,649,5,0,True,False
1996,657,16,0,True,False
1996,658,2,0,True,False
1996,662,6,1,True,True
1996,663,1,0,True,False
1996,665,2,0,True,False
1996,668,6,6,True,True
1996,673,17,17,True,True
1996,674,5,0,True,False
1996,675,1,0,True,False
1996,678,5,5,True,True
1996,682,28,0,True,False
1996,687,3,1,True,True
1996,689,2,2,True,True
1996,694,8,0,True,False
1996,695,5,0,True,False
1996,699,29,2,True,True
1996,701,3,0,True,False
1996,706,2,0,True,False
1996,707,2,0,True,False
1996,713,1,0,True,False
1996,714,3,1,True,True
1996,715,3,1,True,True
1996,716,8,0,True,False
1996,718,17,0,True,False
1996,724,2,0,True,False
1996,725,12,7,True,True
1996,726,10,4,True,True
1996,728,8,0,True,False
1996,729,4,1,True,True
1996,735,11,0,True,False
1996,736,10,0,True,False
1996,742,3,2,True,True
1996,744,3,3,True,True
1996,750,4,0,True,False
1996,751,3,0,True,False
1996,752,24,0,True,False
1996,754,3,0,True,False
1996,757,29,2,True,True
1996,761,20,0,True,False
1996,762,1,0,True,False
1996,769,28,0,True,False
1996,771,4,1,True,True
1996,772,1,0,True,False
1996,773,3,0,True,False
1996,775,4,0,True,False
1996,776,4,0,True,False
1996,780,21,0,True,False
1996,783,5,0,True,False
1996,784,5,0,True,False
1996,785,10,4,True,True
1996,786,12,7,True,True
1996,791,3,2,True,True
1996,792,2,2,True,True
1996,796,19,0,True,False
1996,797,3,1,True,True
1996,798,4,0,True,False
1996,799,1,1,True,True
1997,0,7,0,True,False
1997,6,2,0,True,False
1997,9,1,0,True,False
1997,10,1,0,True,False
1997,12,1,0,True,False
1997,13,1,0,True,False
1997,25,1,0,True,False
1997,26,1,0,True,False
1997,67,1,0,True,False
1997,123,17,17,True,True
1997,254,5,0,True,False
1997,273,1,0,True,False
1997,294,2,0,True,False
1997,310,2,0,True,False
1997,330,1,0,True,False
1997,340,15,0,True,False
1997,342,1,0,True,False
1997,343,1,0,True,False
1997,344,2,2,True,True
1997,366,1,0,True,False
1997,373,1,0,True,False
1997,374,3,3,True,True
1997,380,1,1,True,True
1997,400,1,0,True,False
1997,411,8,0,True,False
1997,412,1,0,True,False
1997,421,1,0,True,False
1997,423,7,0,True,False
1997,441,2,0,True,False
1997,456,3,2,True,True
1997,465,1,0,True,False
1997,466,3,0,True,False
1997,486,3,0,True,False
1997,491,1,0,True,False
1997,495,4,0,True,False
1997,499,1,0,True,False
1997,504,17,0,True,False
1997,509,7,1,True,True
1997,515,2,0,True,False
1997,544,4,0,True,False
1997,545,7,0,True,False
1997,547,26,0,True,False
1997,550,15,15,True,True
1997,553,1,0,True,False
1997,565,2,0,True,False
1997,566,3,2,True,True
1997,573,16,0,True,False
1997,585,1,1,True,True
1997,586,1,1,True,True
1997,604,26,0,True,False
1997,611,3,2,True,True
1997,612,23,0,True,False
1997,616,3,0,True,False
1997,619,26,0,True,False
1997,628,5,0,True,False
1997,629,6,0,True,False
1997,630,8,0,True,False
1997,632,10,0,True,False
1997,634,5,2,True,True
1997,637,7,0,True,False
1997,649,6,0,True,False
1997,657,16,0,True,False
1997,662,6,1,True,True
1997,663,1,0,True,False
1997,665,2,0,True,False
1997,668,7,7,True,True
1997,673,18,18,True,True
1997,674,6,0,True,False
1997,675,1,0,True,False
1997,678,4,4,True,True
1997,682,25,0,True,False
1997,687,2,2,True,True
1997,689,1,1,True,True
1997,694,8,0,True,False
1997,695,7,0,True,False
1997,698,2,0,True,False
1997,699,26,0,True,False
1997,706,1,0,True,False
1997,707,2,1,True,True
1997,714,3,2,True,True
1997,715,2,2,True,True
1997,716,7,0,True,False
1997,718,15,0,True,False
1997,724,1,0,True,False
1997,725,12,7,True,True
1997,726,10,4,True,True
1997,728,7,0,True,False
1997,729,4,2,True,True
1997,733,1,0,True,False
1997,735,11,1,True,True
1997,736,11,0,True,False
1997,742,1,1,True,True
1997,744,3,3,True,True
1997,751,1,0,True,False
1997,752,21,0,True,False
1997,754,2,0,True,False
1997,757,26,0,True,False
1997,761,21,0,True,False
1997,762,1,0,True,False
1997,769,24,0,True,False
1997,771,4,1,True,True
1997,772,1,0,True,False
1997,775,3,0,True,False
1997,776,3,0,True,False
1997,780,7,0,True,False
1997,783,3,0,True,False
1997,784,4,0,True,False
1997,785,10,4,True,True
1997,786,12,6,True,True
1997,791,1,1,True,True
1997,792,2,2,True,True
1997,796,21,1,True,True
1997,797,3,2,True,True
1997,798,1,0,True,False
1998,0,11,0,True,False
1998,3,1,0,True,False
1998,4,1,0,True,False
1998,5,1,0,True,False
1998,6,1,0,True,False
1998,9,1,0,True,False
1998,10,1,0,True,False
1998,11,1,0,True,False
1998,12,1,0,True,False
1998,13,1,0,True,False
1998,25,1,0,True,False
1998,26,1,0,True,False
1998,67,1,0,True,False
1998,88,1,0,True,False
1998,89,1,0,True,False
1998,123,14,14,True,True
1998,254,6,0,True,False
1998,273,1,0,True,False
1998,294,2,0,True,False
1998,301,1,1,True,True
1998,302,1,1,True,True
1998,310,2,0,True,False
1998,330,4,0,True,False
1998,340,22,0,True,False
1998,343,1,0,True,False
1998,344,2,1,True,True
1998,366,1,0,True,False
1998,373,1,0,True,False
1998,374,3,3,True,True
1998,380,2,2,True,True
1998,388,1,0,True,False
1998,400,1,0,True,False
1998,411,15,0,True,False
1998,412,1,0,True,False
1998,413,1,0,True,False
1998,421,1,0,True,False
1998,423,11,0,True,False
1998,435,2,0,True,False
1998,436,2,0,True,False
1998,456,3,2,True,True
1998,464,3,0,True,False
1998,465,1,0,True,False
1998,466,3,0,True,False
1998,486,4,0,True,False
1998,491,3,0,True,False
1998,495,4,0,True,False
1998,498,1,0,True,False
1998,499,2,0,True,False
1998,504,24,0,True,False
1998,509,5,0,True,False
1998,515,2,0,True,False
1998,544,4,0,True,False
1998,545,6,0,True,False
1998,547,26,0,True,False
1998,550,23,23,True,True
1998,553,1,0,True,False
1998,559,2,0,True,False
1998,560,2,0,True,False
1998,565,1,0,True,False
1998,566,3,1,True,True
1998,573,23,0,True,False
1998,585,2,2,True,True
1998,586,2,2,True,True
1998,593,1,0,True,False
1998,604,26,1,True,True
1998,611,3,1,True,True
1998,612,24,0,True,False
1998,616,5,0,True,False
1998,619,26,0,True,False
1998,628,5,0,True,False
1998,629,6,0,True,False
1998,630,8,0,True,False
1998,632,18,0,True,False
1998,634,5,2,True,True
1998,637,8,0,True,False
1998,649,6,0,True,False
1998,657,22,0,True,False
1998,662,7,1,True,True
1998,663,1,0,True,False
1998,665,1,0,True,False
1998,668,11,11,True,True
1998,673,23,23,True,True
1998,674,5,0,True,False
1998,675,1,0,True,False
1998,678,4,4,True,True
1998,682,25,0,True,False
1998,687,1,0,True,False
1998,689,1,1,True,True
1998,694,9,0,True,False
1998,695,6,0,True,False
1998,699,25,1,True,True
1998,701,1,0,True,False
1998,706,1,0,True,False
1998,707,2,1,True,True
1998,714,3,1,True,True
1998,715,2,1,True,True
1998,716,8,0,True,False
1998,718,23,0,True,False
1998,724,2,0,True,False
1998,725,13,8,True,True
1998,726,10,4,True,True
1998,728,7,0,True,False
1998,729,5,2,True,True
1998,733,1,0,True,False
1998,735,11,1,True,True
1998,736,11,0,True,False
1998,742,2,2,True,True
1998,744,3,3,True,True
1998,750,1,0,True,False
1998,751,4,0,True,False
1998,752,19,0,True,False
1998,754,2,0,True,False
1998,757,26,1,True,True
1998,761,24,0,True,False
1998,762,1,0,True,False
1998,769,25,0,True,False
1998,771,4,1,True,True
1998,772,1,0,True,False
1998,773,1,0,True,False
1998,775,3,0,True,False
1998,776,4,0,True,False
1998,780,12,0,True,False
1998,783,5,0,True,False
1998,784,5,0,True,False
1998,785,10,4,True,True
1998,786,13,7,True,True
1998,791,2,2,True,True
1998,792,2,2,True,True
1998,796,24,0,True,False
1998,797,2,1,True,True
1998,798,3,0,True,False
1999,0,9,0,True,False
1999,4,1,0,True,False
1999,7,1,0,True,False
1999,11,1,0,True,False
1999,67,1,0,True,False
1999,123,10,10,True,True
1999,217,1,0,True,False
1999,254,2,0,True,False
1999,273,1,0,True,False
1999,294,2,0,True,False
1999,310,3,0,True,False
1999,330,2,0,True,False
1999,340,19,1,True,True
1999,343,2,0,True,False
1999,366,1,0,True,False
1999,373,1,0,True,False
1999,374,4,3,True,True
1999,380,2,1,True,True
1999,388,1,0,True,False
1999,400,1,0,True,False
1999,409,1,0,True,False
1999,411,11,0,True,False
1999,412,1,0,True,False
1999,423,9,0,True,False
1999,435,1,0,True,False
1999,436,1,0,True,False
1999,456,3,3,True,True
1999,465,1,0,True,False
1999,466,3,0,True,False
1999,491,4,0,True,False
1999,492,1,0,True,False
1999,493,1,0,True,False
1999,495,4,0,True,False
1999,499,1,0,True,False
1999,504,21,0,True,False
1999,508,1,0,True,False
1999,509,5,0,True,False
1999,515,2,0,True,False
1999,544,4,1,True,True
1999,547,26,0,True,False
1999,550,22,22,True,True
1999,553,1,0,True,False
1999,565,1,0,True,False
1999,566,1,0,True,False
1999,569,1,0,True,False
1999,573,19,1,True,True
1999,585,2,1,True,True
1999,586,3,1,True,True
1999,600,1,0,True,False
1999,604,27,0,True,False
1999,611,2,0,True,False
1999,612,23,0,True,False
1999,616,5,0,True,False
1999,619,27,0,True,False
1999,628,5,0,True,False
1999,629,5,0,True,False
1999,630,8,0,True,False
1999,632,13,0,True,False
1999,634,3,3,True,True
1999,637,8,0,True,False
1999,649,5,1,True,True
1999,657,19,0,True,False
1999,662,6,2,True,True
1999,663,1,0,True,False
1999,665,1,0,True,False
1999,668,9,9,True,True
1999,673,21,21,True,True
1999,675,1,0,True,False
1999,682,25,0,True,False
1999,689,1,1,True,True
1999,694,8,0,True,False
1999,695,5,0,True,False
1999,699,26,0,True,False
1999,706,1,0,True,False
1999,707,2,1,True,True
1999,714,2,0,True,False
1999,715,1,0,True,False
1999,716,8,0,True,False
1999,718,20,0,True,False
1999,724,2,0,True,False
1999,725,13,9,True,True
1999,726,10,4,True,True
1999,728,8,0,True,False
1999,729,3,3,True,True
1999,735,11,0,True,False
1999,736,10,0,True,False
1999,742,4,1,True,True
1999,744,2,2,True,True
1999,752,13,0,True,False
1999,754,2,1,True,True
1999,757,27,0,True,False
1999,761,25,3,True,True
1999,762,1,1,True,True
1999,769,24,0,True,False
1999,771,2,2,True,True
1999,780,9,0,True,False
1999,784,6,0,True,False
1999,785,10,4,True,True
1999,786,13,8,True,True
1999,791,3,1,True,True
1999,796,25,1,True,True
1999,798,4,0,True,False
2000,0,16,0,True,False
2000,4,1,0,True,False
2000,20,1,0,True,False
2000,67,1,0,True,False
2000,123,18,18,True,True
2000,193,1,0,True,False
2000,217,1,0,True,False
2000,254,7,0,True,False
2000,273,1,0,True,False
2000,294,2,0,True,False
2000,310,2,0,True,False
2000,330,4,0,True,False
2000,340,21,0,True,False
2000,343,2,0,True,False
2000,366,1,0,True,False
2000,373,1,0,True,False
2000,374,3,2,True,True
2000,380,3,2,True,True
2000,388,1,0,True,False
2000,400,1,0,True,False
2000,409,1,0,True,False
2000,411,17,0,True,False
2000,423,13,0,True,False
2000,435,1,0,True,False
2000,436,1,0,True,False
2000,456,3,3,True,True
2000,465,1,0,True,False
2000,466,5,0,True,False
2000,491,3,0,True,False
2000,495,5,0,True,False
2000,504,22,0,True,False
2000,508,2,0,True,False
2000,509,6,0,True,False
2000,515,2,0,True,False
2000,544,4,1,True,True
2000,547,25,0,True,False
2000,550,23,23,True,True
2000,553,1,0,True,False
2000,565,1,0,True,False
2000,566,2,0,True,False
2000,569,1,0,True,False
2000,573,22,0,True,False
2000,585,3,2,True,True
2000,586,3,2,True,True
2000,600,1,0,True,False
2000,604,25,0,True,False
2000,611,2,0,True,False
2000,612,21,0,True,False
2000,616,5,0,True,False
2000,619,26,0,True,False
2000,628,5,0,True,False
2000,629,6,0,True,False
2000,630,8,0,True,False
2000,632,18,0,True,False
2000,634,3,3,True,True
2000,637,8,0,True,False
2000,649,6,1,True,True
2000,657,23,0,True,False
2000,662,7,2,True,True
2000,663,1,0,True,False
2000,668,11,11,True,True
2000,673,25,25,True,True
2000,675,1,0,True,False
2000,682,24,0,True,False
2000,689,2,2,True,True
2000,694,9,0,True,False
2000,695,6,0,True,False
2000,699,24,0,True,False
2000,701,1,0,True,False
2000,706,2,0,True,False
2000,707,2,0,True,False
2000,714,2,0,True,False
2000,715,2,0,True,False
2000,716,8,0,True,False
2000,717,1,0,True,False
2000,718,23,0,True,False
2000,725,13,9,True,True
2000,726,10,4,True,True
2000,728,8,0,True,False
2000,729,3,3,True,True
2000,735,11,0,True,False
2000,736,11,0,True,False
2000,742,3,2,True,True
2000,744,3,2,True,True
2000,750,1,0,True,False
2000,751,1,0,True,False
2000,752,21,0,True,False
2000,754,2,1,True,True
2000,757,26,0,True,False
2000,761,24,0,True,False
2000,762,2,2,True,True
2000,769,25,0,True,False
2000,771,3,3,True,True
2000,773,1,0,True,False
2000,780,16,0,True,False
2000,784,6,0,True,False
2000,785,11,5,True,True
2000,786,13,8,True,True
2000,791,3,2,True,True
2000,796,26,1,True,True
2000,798,3,0,True,False
2002,0,17,0,True,False
2002,3,1,0,True,False
2002,5,1,0,True,False
2002,6,2,0,True,False
2002,10,1,0,True,False
2002,20,2,0,True,False
2002,67,1,0,True,False
2002,89,1,0,True,False
2002,123,21,21,True,True
2002,126,1,1,True,True
2002,127,1,1,True,True
2002,193,2,0,True,False
2002,210,1,0,True,False
2002,254,6,0,True,False
2002,273,1,0,True,False
2002,294,2,0,True,False
2002,310,1,0,True,False
2002,330,2,0,True,False
2002,340,20,0,True,False
2002,343,2,0,True,False
2002,366,1,0,True,False
2002,373,1,0,True,False
2002,374,3,3,True,True
2002,388,1,0,True,False
2002,400,1,0,True,False
2002,411,10,0,True,False
2002,412,1,0,True,False
2002,413,1,0,True,False
2002,423,8,0,True,False
2002,435,2,0,True,False
2002,436,2,0,True,False
2002,441,4,0,True,False
2002,456,5,3,True,True
2002,466,5,0,True,False
2002,486,4,0,True,False
2002,491,1,0,True,False
2002,495,5,0,True,False
2002,498,1,0,True,False
2002,504,20,0,True,False
2002,509,5,0,True,False
2002,515,1,0,True,False
2002,544,4,0,True,False
2002,545,6,0,True,False
2002,547,25,0,True,False
2002,550,21,21,True,True
2002,553,1,0,True,False
2002,559,2,0,True,False
2002,573,20,0,True,False
2002,586,1,1,True,True
2002,604,25,3,True,True
2002,612,21,0,True,False
2002,616,2,0,True,False
2002,619,26,0,True,False
2002,628,5,0,True,False
2002,629,6,0,True,False
2002,630,7,0,True,False
2002,632,16,0,True,False
2002,634,5,3,True,True
2002,637,7,0,True,False
2002,649,6,0,True,False
2002,657,21,0,True,False
2002,662,8,4,True,True
2002,663,1,0,True,False
2002,668,9,9,True,True
2002,673,22,22,True,True
2002,674,6,0,True,False
2002,675,1,0,True,False
2002,678,5,5,True,True
2002,682,23,0,True,False
2002,694,9,0,True,False
2002,695,6,0,True,False
2002,699,24,3,True,True
2002,706,1,1,True,True
2002,716,7,0,True,False
2002,718,20,0,True,False
2002,724,1,0,True,False
2002,725,13,7,True,True
2002,726,10,3,True,True
2002,728,7,0,True,False
2002,729,3,2,True,True
2002,735,11,1,True,True
2002,736,10,0,True,False
2002,744,2,2,True,True
2002,752,21,0,True,False
2002,757,26,3,True,True
2002,761,21,0,True,False
2002,762,2,1,True,True
2002,769,25,0,True,False
2002,771,5,3,True,True
2002,775,3,0,True,False
2002,776,4,0,True,False
2002,780,20,0,True,False
2002,783,4,0,True,False
2002,784,5,0,True,False
2002,785,10,3,True,True
2002,786,12,6,True,True
2002,791,1,1,True,True
2002,792,2,2,True,True
2002,796,21,0,True,False
2002,798,1,0,True,False
2003,0,8,0,True,False
2003,6,1,0,True,False
2003,8,1,0,True,False
2003,11,1,0,True,False
2003,17,2,0,True,False
2003,67,1,0,True,False
2003,123,12,12,True,True
2003,228,2,0,True,False
2003,254,2,0,True,False
2003,273,1,0,True,False
2003,294,2,0,True,False
2003,298,1,0,True,False
2003,310,2,0,True,False
2003,330,4,0,True,False
2003,340,17,0,True,False
2003,358,1,0,True,False
2003,373,1,0,True,False
2003,374,2,2,True,True
2003,380,3,2,True,True
2003,400,2,1,True,True
2003,409,1,0,True,False
2003,411,12,0,True,False
2003,421,1,0,True,False
2003,423,9,0,True,False
2003,441,3,0,True,False
2003,442,1,0,True,False
2003,456,3,2,True,True
2003,464,3,0,True,False
2003,465,1,0,True,False
2003,466,2,0,True,False
2003,486,4,0,True,False
2003,491,4,0,True,False
2003,495,4,0,True,False
2003,504,20,0,True,False
2003,509,4,0,True,False
2003,515,2,0,True,False
2003,544,4,0,True,False
2003,545,4,0,True,False
2003,547,27,0,True,False
2003,550,20,20,True,True
2003,553,1,0,True,False
2003,559,3,0,True,False
2003,560,1,0,True,False
2003,565,2,0,True,False
2003,566,1,1,True,True
2003,573,19,1,True,True
2003,585,2,2,True,True
2003,586,3,2,True,True
2003,593,1,0,True,False
2003,600,1,0,True,False
2003,604,27,2,True,True
2003,611,2,1,True,True
2003,612,23,0,True,False
2003,616,4,0,True,False
2003,619,27,0,True,False
2003,628,4,0,True,False
2003,629,4,0,True,False
2003,630,7,0,True,False
2003,632,18,0,True,False
2003,634,4,2,True,True
2003,637,7,0,True,False
2003,649,4,0,True,False
2003,657,19,0,True,False
2003,662,6,2,True,True
2003,663,2,1,True,True
2003,665,2,0,True,False
2003,668,8,8,True,True
2003,673,18,18,True,True
2003,674,4,0,True,False
2003,675,1,0,True,False
2003,678,4,4,True,True
2003,682,26,0,True,False
2003,689,1,1,True,True
2003,694,8,0,True,False
2003,695,4,0,True,False
2003,698,1,0,True,False
2003,699,27,2,True,True
2003,706,2,1,True,True
2003,707,2,1,True,True
2003,712,1,0,True,False
2003,714,2,1,True,True
2003,715,1,0,True,False
2003,716,8,0,True,False
2003,718,21,0,True,False
2003,724,1,0,True,False
2003,725,13,8,True,True
2003,726,10,3,True,True
2003,728,7,0,True,False
2003,729,3,2,True,True
2003,735,11,1,True,True
2003,736,10,0,True,False
2003,742,3,2,True,True
2003,744,1,1,True,True
2003,751,1,0,True,False
2003,752,20,2,True,True
2003,754,1,0,True,False
2003,757,27,2,True,True
2003,761,23,2,True,True
2003,762,2,1,True,True
2003,769,26,0,True,False
2003,771,4,2,True,True
2003,772,1,1,True,True
2003,775,2,0,True,False
2003,776,4,0,True,False
2003,780,10,0,True,False
2003,783,4,0,True,False
2003,784,4,0,True,False
2003,785,9,3,True,True
2003,786,14,8,True,True
2003,791,3,2,True,True
2003,792,1,1,True,True
2003,796,23,1,True,True
2003,797,1,0,True,False
2003,798,3,0,True,False
2003,799,1,1,True,True
2004,0,9,0,True,False
2004,6,2,0,True,False
2004,10,1,0,True,False
2004,11,1,0,True,False
2004,25,1,0,True,False
2004,26,1,0,True,False
2004,67,1,0,True,False
2004,123,18,18,True,True
2004,124,1,0,True,False
2004,125,1,0,True,False
2004,254,4,0,True,False
2004,273,1,0,True,False
2004,294,2,0,True,False
2004,298,1,0,True,False
2004,310,2,0,True,False
2004,330,5,0,True,False
2004,340,23,0,True,False
2004,343,1,0,True,False
2004,344,1,0,True,False
2004,358,2,0,True,False
2004,366,1,0,True,False
2004,373,1,0,True,False
2004,374,3,3,True,True
2004,380,2,2,True,True
2004,388,1,0,True,False
2004,400,1,0,True,False
2004,409,1,0,True,False
2004,411,19,0,True,False
2004,421,1,0,True,False
2004,423,14,0,True,False
2004,435,1,0,True,False
2004,436,1,0,True,False
2004,441,3,0,True,False
2004,456,3,2,True,True
2004,464,3,0,True,False
2004,465,1,0,True,False
2004,466,2,0,True,False
2004,486,4,0,True,False
2004,491,4,0,True,False
2004,495,4,0,True,False
2004,498,1,0,True,False
2004,499,1,0,True,False
2004,504,25,0,True,False
2004,509,5,0,True,False
2004,515,2,0,True,False
2004,544,5,0,True,False
2004,545,5,0,True,False
2004,547,27,0,True,False
2004,550,24,24,True,True
2004,553,1,0,True,False
2004,559,3,0,True,False
2004,560,2,0,True,False
2004,565,1,0,True,False
2004,566,2,1,True,True
2004,573,23,0,True,False
2004,585,1,1,True,True
2004,586,3,2,True,True
2004,593,2,0,True,False
2004,600,1,0,True,False
2004,604,27,0,True,False
2004,611,2,1,True,True
2004,612,23,0,True,False
2004,616,5,0,True,False
2004,619,27,0,True,False
2004,628,5,0,True,False
2004,629,6,0,True,False
2004,630,8,0,True,False
2004,632,20,0,True,False
2004,634,4,2,True,True
2004,637,8,0,True,False
2004,649,5,0,True,False
