year,classifier_index,match_count,fire_count,matched,fired
1995,291,4,0,True,False
1995,293,26,0,True,False
1995,295,1,0,True,False
1995,310,3,0,True,False
1995,343,1,0,True,False
1995,347,1,0,True,False
1995,351,26,0,True,False
1995,359,25,0,True,False
1995,367,1,1,True,True
1995,370,25,0,True,False
1995,376,1,0,True,False
1995,390,1,0,True,False
1995,407,4,4,True,True
1995,433,1,0,True,False
1995,451,1,0,True,False
1995,460,1,0,True,False
1995,461,1,0,True,False
1995,466,2,0,True,False
1995,472,1,0,True,False
1995,497,2,1,True,True
1995,499,1,1,True,True
1995,502,5,1,True,True
1995,508,23,0,True,False
1995,512,26,0,True,False
1995,519,2,0,True,False
1995,535,25,25,True,True
1995,538,1,0,True,False
1995,568,24,0,True,False
1995,578,1,0,True,False
1995,585,5,0,True,False
1995,600,1,0,True,False
1995,606,5,1,True,True
1995,609,25,25,True,True
1995,614,26,0,True,False
1995,623,4,4,True,True
1995,627,1,1,True,True
1995,628,1,1,True,True
1995,655,1,0,True,False
1995,670,2,0,True,False
1995,674,6,0,True,False
1995,675,1,1,True,True
1995,686,3,0,True,False
1995,701,2,0,True,False
1995,703,26,0,True,False
1995,707,26,0,True,False
1995,713,1,1,True,True
1995,715,21,0,True,False
1995,719,26,26,True,True
1995,728,18,0,True,False
1995,736,2,0,True,False
1995,742,1,1,True,True
1995,750,25,0,True,False
1995,757,1,1,True,True
1995,758,1,1,True,True
1995,761,1,0,True,False
1995,762,1,1,True,True
1995,766,2,1,True,True
1995,774,22,0,True,False
1995,775,2,1,True,True
1995,779,2,0,True,False
1995,782,26,0,True,False
1995,786,2,1,True,True
1995,787,1,1,True,True
1995,788,1,1,True,True
1995,792,2,2,True,True
1995,793,1,1,True,True
1995,795,23,0,True,False
1995,797,1,1,True,True
1996,8,1,0,True,False
1996,10,1,0,True,False
1996,11,1,0,True,False
1996,12,3,0,True,False
1996,13,1,0,True,False
1996,16,1,1,True,True
1996,34,1,0,True,False
1996,36,2,1,True,True
1996,38,4,0,True,False
1996,55,1,0,True,False
1996,72,6,0,True,False
1996,79,24,0,True,False
1996,106,4,1,True,True
1996,129,1,0,True,False
1996,138,1,0,True,False
1996,153,1,0,True,False
1996,160,1,0,True,False
1996,166,3,0,True,False
1996,187,1,0,True,False
1996,192,2,0,True,False
1996,193,2,0,True,False
1996,194,1,0,True,False
1996,195,16,0,True,False
1996,229,26,26,True,True
1996,238,16,0,True,False
1996,239,18,0,True,False
1996,264,3,0,True,False
1996,269,19,0,True,False
1996,293,26,0,True,False
1996,295,1,0,True,False
1996,310,1,0,True,False
1996,325,1,0,True,False
1996,326,2,0,True,False
1996,343,1,0,True,False
1996,351,18,0,True,False
1996,352,5,0,True,False
1996,359,20,0,True,False
1996,370,19,0,True,False
1996,375,2,1,True,True
1996,376,1,0,True,False
1996,379,3,1,True,True
1996,390,2,0,True,False
1996,393,4,0,True,False
1996,406,2,0,True,False
1996,407,4,0,True,False
1996,466,2,0,True,False
1996,472,2,2,True,True
1996,473,2,0,True,False
1996,486,2,0,True,False
1996,487,3,0,True,False
1996,496,2,2,True,True
1996,497,2,0,True,False
1996,499,5,0,True,False
1996,502,5,0,True,False
1996,508,20,0,True,False
1996,512,29,0,True,False
1996,515,2,0,True,False
1996,519,2,0,True,False
1996,535,28,28,True,True
1996,538,1,0,True,False
1996,568,17,0,True,False
1996,574,4,0,True,False
1996,575,1,0,True,False
1996,578,1,0,True,False
1996,585,1,0,True,False
1996,600,1,0,True,False
1996,606,5,0,True,False
1996,609,28,28,True,True
1996,614,18,0,True,False
1996,623,3,0,True,False
1996,627,2,1,True,True
1996,628,1,1,True,True
1996,631,2,2,True,True
1996,655,1,0,True,False
1996,670,4,0,True,False
1996,674,5,0,True,False
1996,675,2,0,True,False
1996,676,1,0,True,False
1996,701,3,0,True,False
1996,703,29,0,True,False
1996,707,20,0,True,False
1996,713,2,2,True,True
1996,715,16,0,True,False
1996,719,29,29,True,True
1996,728,15,0,True,False
1996,736,2,0,True,False
1996,741,2,2,True,True
1996,742,6,4,True,True
1996,750,18,0,True,False
1996,753,5,0,True,False
1996,757,1,1,True,True
1996,758,1,1,True,True
1996,761,1,0,True,False
1996,762,1,1,True,True
1996,765,2,0,True,False
1996,766,5,0,True,False
1996,769,3,0,True,False
1996,772,2,1,True,True
1996,774,17,0,True,False
1996,775,3,0,True,False
1996,779,4,1,True,True
1996,782,29,0,True,False
1996,783,2,0,True,False
1996,786,3,0,True,False
1996,787,2,0,True,False
1996,788,2,0,True,False
1996,789,2,0,True,False
1996,792,4,2,True,True
1996,793,3,2,True,True
1996,795,18,0,True,False
1996,797,2,2,True,True
1996,798,1,1,True,True
1996,799,3,2,True,True
1997,8,1,0,True,False
1997,10,1,0,True,False
1997,12,1,0,True,False
1997,16,2,2,True,True
1997,36,1,1,True,True
1997,38,2,0,True,False
1997,55,2,0,True,False
1997,72,6,0,True,False
1997,79,21,0,True,False
1997,129,1,0,True,False
1997,153,1,1,True,True
1997,156,2,0,True,False
1997,160,1,0,True,False
1997,166,1,0,True,False
1997,187,1,0,True,False
1997,193,6,0,True,False
1997,194,3,0,True,False
1997,195,15,0,True,False
1997,229,25,25,True,True
1997,235,1,0,True,False
1997,238,16,0,True,False
1997,239,19,0,True,False
1997,264,3,0,True,False
1997,269,21,0,True,False
1997,293,24,0,True,False
1997,295,1,0,True,False
1997,310,2,0,True,False
1997,343,2,0,True,False
1997,351,22,0,True,False
1997,359,18,0,True,False
1997,370,21,0,True,False
1997,375,1,1,True,True
1997,379,1,0,True,False
1997,390,2,0,True,False
1997,393,1,0,True,False
1997,407,4,3,True,True
1997,461,1,0,True,False
1997,466,2,0,True,False
1997,472,1,1,True,True
1997,497,1,0,True,False
1997,499,3,1,True,True
1997,502,5,0,True,False
1997,508,18,0,True,False
1997,512,24,0,True,False
1997,515,2,2,True,True
1997,519,2,0,True,False
1997,535,25,25,True,True
1997,538,1,0,True,False
1997,568,20,0,True,False
1997,578,1,0,True,False
1997,585,3,0,True,False
1997,600,1,0,True,False
1997,606,7,1,True,True
1997,609,25,25,True,True
1997,612,1,0,True,False
1997,614,21,0,True,False
1997,623,4,3,True,True
1997,627,1,1,True,True
1997,628,1,1,True,True
1997,631,1,1,True,True
1997,655,1,0,True,False
1997,670,3,0,True,False
1997,674,5,0,True,False
1997,675,1,1,True,True
1997,686,1,0,True,False
1997,701,2,0,True,False
1997,703,26,0,True,False
1997,707,22,0,True,False
1997,713,1,1,True,True
1997,715,18,0,True,False
1997,719,26,26,True,True
1997,728,13,0,True,False
1997,736,1,0,True,False
1997,742,1,1,True,True
1997,750,21,0,True,False
1997,757,1,1,True,True
1997,758,1,1,True,True
1997,761,1,0,True,False
1997,762,1,1,True,True
1997,765,1,0,True,False
1997,766,4,1,True,True
1997,769,1,0,True,False
1997,774,19,0,True,False
1997,775,2,1,True,True
1997,779,2,0,True,False
1997,782,24,0,True,False
1997,783,2,1,True,True
1997,786,3,0,True,False
1997,787,2,0,True,False
1997,788,1,1,True,True
1997,792,3,2,True,True
1997,793,2,2,True,True
1997,795,15,0,True,False
1997,797,1,1,True,True
1998,8,1,0,True,False
1998,12,1,0,True,False
1998,16,1,1,True,True
1998,36,2,2,True,True
1998,38,4,0,True,False
1998,39,1,0,True,False
1998,40,2,0,True,False
1998,55,2,0,True,False
1998,72,8,0,True,False
1998,79,20,0,True,False
1998,106,2,0,True,False
1998,129,1,0,True,False
1998,130,1,0,True,False
1998,138,1,0,True,False
1998,153,2,2,True,True
1998,156,1,0,True,False
1998,160,1,0,True,False
1998,166,3,0,True,False
1998,187,1,0,True,False
1998,193,9,0,True,False
1998,194,4,0,True,False
1998,195,22,0,True,False
1998,229,25,25,True,True
1998,235,1,0,True,False
1998,238,23,0,True,False
1998,239,24,0,True,False
1998,264,2,0,True,False
1998,269,24,0,True,False
1998,291,1,0,True,False
1998,293,24,0,True,False
1998,295,1,0,True,False
1998,310,3,0,True,False
1998,326,3,0,True,False
1998,343,1,0,True,False
1998,347,1,0,True,False
1998,351,24,0,True,False
1998,352,4,0,True,False
1998,359,24,0,True,False
1998,367,1,1,True,True
1998,370,25,0,True,False
1998,375,1,1,True,True
1998,376,1,0,True,False
1998,379,2,0,True,False
1998,390,2,0,True,False
1998,393,1,0,True,False
1998,406,1,0,True,False
1998,407,4,2,True,True
1998,451,1,0,True,False
1998,460,1,0,True,False
1998,461,1,0,True,False
1998,466,3,0,True,False
1998,472,2,1,True,True
1998,486,3,0,True,False
1998,497,2,0,True,False
1998,499,5,0,True,False
1998,502,5,0,True,False
1998,508,23,0,True,False
1998,512,25,0,True,False
1998,515,2,1,True,True
1998,519,2,0,True,False
1998,535,25,25,True,True
1998,538,1,0,True,False
1998,568,23,0,True,False
1998,574,3,0,True,False
1998,575,1,0,True,False
1998,578,1,0,True,False
1998,585,4,0,True,False
1998,600,1,0,True,False
1998,606,6,0,True,False
1998,609,25,25,True,True
1998,612,3,0,True,False
1998,614,24,0,True,False
1998,623,4,2,True,True
1998,627,3,3,True,True
1998,628,1,1,True,True
1998,631,1,1,True,True
1998,655,1,0,True,False
1998,670,3,0,True,False
1998,674,5,0,True,False
1998,675,2,2,True,True
1998,686,2,0,True,False
1998,701,3,0,True,False
1998,703,26,0,True,False
1998,707,24,0,True,False
1998,713,2,2,True,True
1998,715,23,0,True,False
1998,719,26,26,True,True
1998,728,20,0,True,False
1998,736,2,0,True,False
1998,741,2,2,True,True
1998,742,3,3,True,True
1998,750,24,0,True,False
1998,753,5,0,True,False
1998,757,1,1,True,True
1998,758,1,1,True,True
1998,761,1,0,True,False
1998,762,1,1,True,True
1998,765,2,0,True,False
1998,766,5,0,True,False
1998,769,2,0,True,False
1998,772,2,2,True,True
1998,774,24,0,True,False
1998,775,3,0,True,False
1998,779,3,0,True,False
1998,782,26,0,True,False
1998,783,3,1,True,True
1998,786,2,0,True,False
1998,787,2,1,True,True
1998,788,2,2,True,True
1998,789,2,2,True,True
1998,792,3,3,True,True
1998,793,1,1,True,True
1998,795,23,0,True,False
1998,797,2,2,True,True
1998,799,2,2,True,True
1999,8,1,0,True,False
1999,38,4,1,True,True
1999,72,5,0,True,False
1999,79,14,0,True,False
1999,106,1,0,True,False
1999,115,1,0,True,False
1999,129,1,0,True,False
1999,130,1,0,True,False
1999,138,2,0,True,False
1999,153,1,1,True,True
1999,166,1,0,True,False
1999,187,1,0,True,False
1999,193,6,0,True,False
1999,194,3,0,True,False
1999,195,18,0,True,False
1999,217,1,0,True,False
1999,229,25,25,True,True
1999,235,1,0,True,False
1999,238,22,0,True,False
1999,239,22,0,True,False
1999,264,1,0,True,False
1999,269,25,0,True,False
1999,293,27,0,True,False
1999,295,1,0,True,False
1999,310,2,0,True,False
1999,351,26,0,True,False
1999,352,4,0,True,False
1999,359,24,0,True,False
1999,367,1,1,True,True
1999,370,23,0,True,False
1999,375,1,1,True,True
1999,376,1,0,True,False
1999,379,1,0,True,False
1999,390,1,0,True,False
1999,393,2,0,True,False
1999,407,4,3,True,True
1999,451,1,0,True,False
1999,461,1,0,True,False
1999,466,3,0,True,False
1999,472,1,1,True,True
1999,497,1,0,True,False
1999,499,3,0,True,False
1999,502,5,0,True,False
1999,508,23,0,True,False
1999,512,27,0,True,False
1999,515,2,2,True,True
1999,519,2,0,True,False
1999,535,26,26,True,True
1999,538,1,0,True,False
1999,546,1,0,True,False
1999,547,1,0,True,False
1999,568,24,0,True,False
1999,578,1,0,True,False
1999,585,3,0,True,False
1999,600,1,0,True,False
1999,606,6,0,True,False
1999,609,26,26,True,True
1999,612,2,0,True,False
1999,614,25,0,True,False
1999,620,1,0,True,False
1999,623,4,3,True,True
1999,627,1,1,True,True
1999,628,1,1,True,True
1999,655,1,0,True,False
1999,670,4,0,True,False
1999,674,5,0,True,False
1999,675,2,2,True,True
1999,686,2,0,True,False
1999,701,3,0,True,False
1999,703,26,0,True,False
1999,707,26,0,True,False
1999,715,23,0,True,False
1999,719,27,27,True,True
1999,728,15,0,True,False
1999,736,1,0,True,False
1999,742,2,2,True,True
1999,750,25,0,True,False
1999,753,6,0,True,False
1999,757,1,1,True,True
1999,758,1,1,True,True
1999,761,1,0,True,False
1999,762,1,1,True,True
1999,765,3,0,True,False
1999,766,5,0,True,False
1999,774,24,0,True,False
1999,775,1,0,True,False
1999,779,1,0,True,False
1999,782,27,0,True,False
1999,783,2,2,True,True
1999,786,1,0,True,False
1999,787,1,1,True,True
1999,788,1,1,True,True
1999,789,1,1,True,True
1999,792,1,1,True,True
1999,795,20,0,True,False
1999,797,1,1,True,True
1999,799,1,1,True,True
2000,8,1,0,True,False
2000,36,1,1,True,True
2000,38,3,0,True,False
2000,72,13,0,True,False
2000,79,21,0,True,False
2000,115,1,0,True,False
2000,129,1,0,True,False
2000,130,1,0,True,False
2000,138,1,0,True,False
2000,153,2,2,True,True
2000,156,3,0,True,False
2000,166,2,0,True,False
2000,187,1,0,True,False
2000,193,11,0,True,False
2000,194,6,0,True,False
2000,195,23,0,True,False
2000,229,25,25,True,True
2000,235,1,0,True,False
2000,238,24,0,True,False
2000,239,24,0,True,False
2000,264,2,1,True,True
2000,269,25,0,True,False
2000,291,2,0,True,False
2000,293,25,0,True,False
2000,295,1,0,True,False
2000,310,4,0,True,False
2000,326,1,0,True,False
2000,347,1,0,True,False
2000,351,24,0,True,False
2000,359,22,0,True,False
2000,367,1,1,True,True
2000,370,26,0,True,False
2000,375,1,1,True,True
2000,379,1,0,True,False
2000,390,2,0,True,False
2000,393,1,0,True,False
2000,407,4,3,True,True
2000,451,1,0,True,False
2000,460,1,0,True,False
2000,461,1,0,True,False
2000,466,2,0,True,False
2000,486,1,0,True,False
2000,497,3,1,True,True
2000,499,4,0,True,False
2000,502,5,1,True,True
2000,508,21,0,True,False
2000,512,26,0,True,False
2000,515,2,2,True,True
2000,519,2,0,True,False
2000,535,25,25,True,True
2000,538,1,0,True,False
2000,568,25,0,True,False
2000,574,1,0,True,False
2000,575,1,0,True,False
2000,578,1,0,True,False
2000,585,5,0,True,False
2000,600,1,0,True,False
2000,606,6,1,True,True
2000,609,25,25,True,True
2000,612,2,0,True,False
2000,614,24,0,True,False
2000,620,1,0,True,False
2000,623,4,3,True,True
2000,627,2,2,True,True
2000,628,1,1,True,True
2000,655,1,0,True,False
2000,670,3,0,True,False
2000,674,6,0,True,False
2000,675,2,2,True,True
2000,686,3,0,True,False
2000,701,3,0,True,False
2000,703,26,0,True,False
2000,707,24,0,True,False
2000,713,1,1,True,True
2000,715,23,0,True,False
2000,719,26,26,True,True
2000,728,22,0,True,False
2000,736,1,0,True,False
2000,742,2,2,True,True
2000,750,23,0,True,False
2000,757,1,1,True,True
2000,758,1,1,True,True
2000,761,1,0,True,False
2000,762,1,1,True,True
2000,765,2,0,True,False
2000,766,5,0,True,False
2000,769,1,0,True,False
2000,772,1,1,True,True
2000,774,26,0,True,False
2000,775,1,1,True,True
2000,779,2,0,True,False
2000,782,26,0,True,False
2000,783,2,1,True,True
2000,786,2,1,True,True
2000,787,1,1,True,True
2000,792,2,2,True,True
2000,793,1,1,True,True
2000,795,21,0,True,False
2000,797,1,1,True,True
2000,799,1,1,True,True
2002,8,1,0,True,False
2002,12,1,0,True,False
2002,16,2,2,True,True
2002,38,4,1,True,True
2002,72,18,0,True,False
2002,79,22,0,True,False
2002,115,1,0,True,False
2002,129,1,0,True,False
2002,130,1,0,True,False
2002,138,1,0,True,False
2002,153,1,1,True,True
2002,156,1,0,True,False
2002,166,1,0,True,False
2002,187,1,0,True,False
2002,193,8,0,True,False
2002,194,6,0,True,False
2002,195,20,0,True,False
2002,229,25,25,True,True
2002,235,1,0,True,False
2002,238,21,0,True,False
2002,239,21,0,True,False
2002,264,1,0,True,False
2002,269,22,0,True,False
2002,291,3,0,True,False
2002,293,22,0,True,False
2002,295,1,0,True,False
2002,310,4,0,True,False
2002,343,1,0,True,False
2002,351,22,0,True,False
2002,359,20,0,True,False
2002,370,23,0,True,False
2002,375,1,1,True,True
2002,376,1,0,True,False
2002,379,1,0,True,False
2002,390,2,0,True,False
2002,407,4,3,True,True
2002,466,2,1,True,True
2002,497,2,0,True,False
2002,499,2,0,True,False
2002,502,3,1,True,True
2002,508,19,0,True,False
2002,512,26,0,True,False
2002,519,2,0,True,False
2002,535,25,25,True,True
2002,538,1,0,True,False
2002,568,22,0,True,False
2002,578,1,0,True,False
2002,585,6,0,True,False
2002,600,1,0,True,False
2002,606,3,1,True,True
2002,609,25,25,True,True
2002,612,1,0,True,False
2002,614,22,0,True,False
2002,620,2,0,True,False
2002,623,3,3,True,True
2002,627,1,1,True,True
2002,628,1,1,True,True
2002,655,1,0,True,False
2002,670,2,0,True,False
2002,674,5,0,True,False
2002,675,1,1,True,True
2002,686,4,0,True,False
2002,701,2,0,True,False
2002,703,26,0,True,False
2002,707,22,0,True,False
2002,713,1,1,True,True
2002,715,20,0,True,False
2002,719,26,26,True,True
2002,728,18,0,True,False
2002,736,2,0,True,False
2002,742,1,1,True,True
2002,750,20,0,True,False
2002,757,1,1,True,True
2002,758,1,1,True,True
2002,761,1,0,True,False
2002,762,1,1,True,True
2002,765,1,0,True,False
2002,766,2,0,True,False
2002,774,22,0,True,False
2002,775,1,1,True,True
2002,779,2,0,True,False
2002,782,26,0,True,False
2002,783,1,1,True,True
2002,786,2,0,True,False
2002,787,1,0,True,False
2002,788,2,2,True,True
2002,792,2,2,True,True
2002,793,1,1,True,True
2002,795,18,0,True,False
2002,797,1,1,True,True
2003,8,1,0,True,False
2003,36,1,1,True,True
2003,38,4,0,True,False
2003,55,2,0,True,False
2003,72,4,0,True,False
2003,79,21,0,True,False
2003,106,1,0,True,False
2003,129,1,0,True,False
2003,138,1,0,True,False
2003,153,1,1,True,True
2003,156,1,0,True,False
2003,160,1,0,True,False
2003,166,2,0,True,False
2003,187,1,0,True,False
2003,193,4,0,True,False
2003,194,2,0,True,False
2003,195,16,0,True,False
2003,229,25,25,True,True
2003,235,1,0,True,False
2003,238,18,0,True,False
2003,239,20,0,True,False
2003,264,1,0,True,False
2003,269,23,0,True,False
2003,293,27,0,True,False
2003,295,1,0,True,False
2003,310,2,0,True,False
2003,326,2,0,True,False
2003,347,1,0,True,False
2003,351,23,0,True,False
2003,352,3,0,True,False
2003,359,24,0,True,False
2003,370,22,0,True,False
2003,375,1,1,True,True
2003,376,1,0,True,False
2003,379,1,0,True,False
2003,390,2,0,True,False
2003,393,2,0,True,False
2003,406,1,0,True,False
2003,407,3,2,True,True
2003,451,1,0,True,False
2003,461,1,0,True,False
2003,466,2,0,True,False
2003,472,2,1,True,True
2003,486,2,0,True,False
2003,497,2,1,True,True
2003,499,5,0,True,False
2003,502,5,0,True,False
2003,508,24,0,True,False
2003,512,27,0,True,False
2003,515,2,2,True,True
2003,519,2,0,True,False
2003,535,26,26,True,True
2003,538,1,0,True,False
2003,568,20,0,True,False
2003,574,3,0,True,False
2003,578,1,0,True,False
2003,585,2,0,True,False
2003,600,1,0,True,False
2003,606,6,0,True,False
2003,609,26,26,True,True
2003,612,2,0,True,False
2003,614,23,0,True,False
2003,623,3,2,True,True
2003,627,2,2,True,True
2003,628,1,1,True,True
2003,655,1,0,True,False
2003,670,4,0,True,False
2003,674,5,0,True,False
2003,675,1,1,True,True
2003,676,1,0,True,False
2003,686,1,0,True,False
2003,701,3,0,True,False
2003,703,27,0,True,False
2003,707,25,0,True,False
2003,713,1,1,True,True
2003,715,19,0,True,False
2003,719,27,27,True,True
2003,728,13,0,True,False
2003,736,2,0,True,False
2003,741,1,1,True,True
2003,742,2,2,True,True
2003,750,22,0,True,False
2003,753,4,0,True,False
2003,757,1,1,True,True
2003,758,1,1,True,True
2003,761,1,0,True,False
2003,762,1,1,True,True
2003,765,3,0,True,False
2003,766,4,0,True,False
2003,769,1,0,True,False
2003,772,1,1,True,True
2003,774,19,0,True,False
2003,775,2,0,True,False
2003,779,2,0,True,False
2003,782,27,0,True,False
2003,783,2,2,True,True
2003,786,2,1,True,True
2003,787,1,1,True,True
2003,788,1,1,True,True
2003,789,1,1,True,True
2003,792,2,2,True,True
2003,793,1,1,True,True
2003,795,20,0,True,False
2003,797,1,1,True,True
2003,799,1,1,True,True
2004,8,1,0,True,False
2004,12,1,0,True,False
2004,16,1,1,True,True
2004,36,1,1,True,True
2004,38,4,0,True,False
2004,55,1,0,True,False
2004,72,8,0,True,False
2004,79,22,0,True,False
2004,106,2,1,True,True
2004,115,1,0,True,False
2004,129,1,0,True,False
2004,130,1,0,True,False
2004,138,2,0,True,False
2004,153,2,2,True,True
2004,156,1,0,True,False
2004,166,2,0,True,False
2004,187,1,0,True,False
2004,193,10,0,True,False
2004,194,3,0,True,False
2004,195,23,0,True,False
2004,229,24,24,True,True
2004,235,1,0,True,False
2004,238,25,0,True,False
2004,239,25,0,True,False
2004,264,1,0,True,False
2004,269,27,0,True,False
2004,291,2,0,True,False
2004,293,27,0,True,False
2004,295,1,0,True,False
2004,310,2,0,True,False
2004,326,2,0,True,False
2004,343,1,0,True,False
2004,351,27,0,True,False
2004,352,5,0,True,False
2004,359,26,0,True,False
2004,370,27,0,True,False
2004,375,2,2,True,True
2004,376,1,0,True,False
2004,379,3,1,True,True
2004,390,3,0,True,False
2004,393,3,0,True,False
2004,406,1,0,True,False
2004,407,5,2,True,True
2004,461,1,0,True,False
2004,466,3,0,True,False
2004,472,1,1,True,True
2004,486,2,0,True,False
2004,497,3,0,True,False
2004,499,5,0,True,False
2004,502,5,0,True,False
2004,508,25,0,True,False
2004,512,27,0,True,False
2004,515,2,2,True,True
2004,519,2,0,True,False
2004,535,26,26,True,True
2004,538,1,0,True,False
2004,546,2,0,True,False
2004,547,2,0,True,False
2004,568,27,0,True,False
2004,574,4,0,True,False
2004,578,1,0,True,False
2004,585,3,0,True,False
2004,600,1,0,True,False
2004,606,6,0,True,False
2004,609,26,26,True,True
2004,612,2,0,True,False
2004,614,27,0,True,False
2004,623,4,2,True,True
2004,627,2,2,True,True
2004,628,1,1,True,True
2004,655,1,0,True,False
2004,670,4,0,True,False
2004,674,5,0,True,False
2004,675,2,2,True,True
2004,676,1,0,True,False
2004,686,1,0,True,False
2004,701,3,0,True,False
2004,703,27,0,True,False
2004,707,27,0,True,False
2004,713,1,1,True,True
2004,715,25,0,True,False
2004,719,27,27,True,True
2004,728,19,0,True,False
2004,736,2,0,True,False
2004,741,1,1,True,True
2004,742,3,3,True,True
2004,750,26,0,True,False
2004,753,6,0,True,False
2004,757,1,1,True,True
2004,758,1,1,True,True
2004,761,1,0,True,False
2004,762,1,1,True,True
2004,765,3,0,True,False
2004,766,5,0,True,False
2004,769,1,0,True,False
2004,772,1,1,True,True
2004,774,26,0,True,False
2004,775,2,0,True,False
2004,779,2,0,True,False
2004,782,27,0,True,False
2004,783,2,2,True,True
2004,786,2,0,True,False
2004,787,1,0,True,False
2004,788,1,1,True,True
2004,789,1,1,True,True
2004,792,2,2,True,True
2004,793,1,1,True,True
2004,795,24,0,True,False
2004,797,1,1,True,True
2004,799,1,1,True,True
2005,8,1,0,True,False
2005,12,1,0,True,False
2005,36,2,2,True,True
2005,38,3,0,True,False
2005,55,1,0,True,False
2005,72,10,0,True,False
2005,79,22,0,True,False
2005,106,1,0,True,False
2005,115,1,0,True,False
2005,129,1,0,True,False
2005,130,1,0,True,False
2005,138,2,0,True,False
2005,153,1,1,True,True
2005,156,1,0,True,False
2005,160,1,0,True,False
2005,166,2,0,True,False
2005,187,1,0,True,False
2005,193,8,0,True,False
2005,194,3,0,True,False
2005,195,19,0,True,False
2005,229,25,25,True,True
2005,235,1,0,True,False
2005,238,21,0,True,False
2005,239,23,0,True,False
2005,264,2,0,True,False
2005,269,25,0,True,False
2005,293,27,0,True,False
2005,295,1,0,True,False
2005,310,2,0,True,False
2005,351,25,0,True,False
2005,352,4,0,True,False
2005,359,22,0,True,False
2005,367,1,1,True,True
2005,370,25,0,True,False
2005,375,1,1,True,True
2005,376,1,0,True,False
2005,379,1,0,True,False
2005,390,2,0,True,False
2005,393,1,0,True,False
2005,406,1,0,True,False
2005,407,4,2,True,True
2005,461,1,0,True,False
2005,466,1,0,True,False
2005,472,2,1,True,True
2005,497,3,0,True,False
2005,499,2,0,True,False
2005,502,5,0,True,False
2005,508,21,0,True,False
2005,512,27,0,True,False
2005,515,1,1,True,True
2005,519,2,0,True,False
2005,535,26,26,True,True
2005,538,1,0,True,False
2005,568,24,0,True,False
2005,578,1,0,True,False
2005,585,3,0,True,False
2005,600,1,0,True,False
2005,606,6,0,True,False
2005,609,26,26,True,True
2005,612,2,0,True,False
2005,614,24,0,True,False
2005,620,1,0,True,False
2005,623,2,1,True,True
2005,627,1,1,True,True
2005,628,1,1,True,True
2005,655,1,0,True,False
2005,670,3,1,True,True
2005,674,6,0,True,False
2005,675,1,1,True,True
2005,676,2,0,True,False
2005,686,2,0,True,False
2005,701,3,0,True,False
2005,703,27,0,True,False
2005,707,25,0,True,False
2005,713,1,1,True,True
2005,715,22,0,True,False
2005,719,27,27,True,True
2005,728,19,0,True,False
2005,736,2,0,True,False
2005,741,1,1,True,True
2005,742,2,2,True,True
2005,750,24,0,True,False
2005,753,5,0,True,False
2005,757,1,1,True,True
2005,758,1,1,True,True
2005,761,1,0,True,False
2005,762,1,1,True,True
2005,765,2,1,True,True
2005,766,4,0,True,False
2005,769,2,0,True,False
2005,774,24,0,True,False
2005,775,2,0,True,False
2005,779,2,0,True,False
2005,782,27,0,True,False
2005,783,2,1,True,True
2005,786,2,0,True,False
2005,787,2,1,True,True
2005,788,1,1,True,True
2005,789,1,1,True,True
2005,792,3,3,True,True
2005,793,1,1,True,True
2005,795,19,0,True,False
2005,797,2,2,True,True
2005,799,1,1,True,True
2006,8,1,0,True,False
2006,12,1,0,True,False
2006,16,2,0,True,False
2006,36,1,1,True,True
2006,38,2,0,True,False
2006,72,12,0,True,False
2006,79,25,0,True,False
2006,115,1,0,True,False
2006,129,1,0,True,False
2006,130,1,0,True,False
2006,138,2,0,True,False
2006,153,1,1,True,True
2006,160,1,0,True,False
2006,166,3,0,True,False
2006,193,3,0,True,False
2006,194,4,0,True,False
2006,195,18,0,True,False
2006,217,1,0,True,False
2006,229,27,27,True,True
2006,235,1,0,True,False
2006,238,15,0,True,False
2006,239,22,0,True,False
2006,264,2,1,True,True
2006,269,24,0,True,False
2006,293,25,0,True,False
2006,310,3,0,True,False
2006,326,1,0,True,False
2006,343,1,0,True,False
2006,351,23,0,True,False
2006,359,22,0,True,False
2006,367,1,1,True,True
2006,370,25,0,True,False
2006,375,1,1,True,True
2006,376,1,0,True,False
2006,390,4,0,True,False
2006,393,3,0,True,False
2006,406,2,1,True,True
2006,407,4,2,True,True
2006,451,1,0,True,False
2006,466,2,0,True,False
2006,473,1,0,True,False
2006,497,4,1,True,True
2006,499,4,0,True,False
2006,502,4,1,True,True
2006,508,22,0,True,False
2006,509,1,0,True,False
2006,512,29,0,True,False
2006,515,2,2,True,True
2006,519,2,0,True,False
2006,535,28,28,True,True
2006,538,1,0,True,False
2006,568,20,0,True,False
2006,574,1,0,True,False
2006,578,1,0,True,False
2006,585,4,0,True,False
2006,600,1,0,True,False
2006,606,5,1,True,True
2006,609,28,28,True,True
2006,612,2,0,True,False
2006,614,22,0,True,False
2006,620,1,0,True,False
2006,623,3,1,True,True
2006,627,1,1,True,True
2006,631,1,0,True,False
2006,637,1,0,True,False
2006,655,1,0,True,False
2006,659,1,0,True,False
2006,660,1,0,True,False
2006,670,4,0,True,False
2006,674,4,0,True,False
2006,675,1,1,True,True
2006,676,2,0,True,False
2006,686,3,0,True,False
2006,701,3,0,True,False
2006,703,29,0,True,False
2006,707,24,0,True,False
2006,715,17,0,True,False
2006,719,29,29,True,True
2006,728,14,0,True,False
