year,classifier_index,match_count,fire_count,matched,fired
1990,792,8,8,True,True
1990,793,7,0,True,False
1991,1,1,0,True,False
1991,8,1,0,True,False
1991,9,1,1,True,True
1991,10,1,0,True,False
1991,11,1,0,True,False
1991,25,1,0,True,False
1991,31,1,0,True,False
1991,38,1,0,True,False
1991,41,1,0,True,False
1991,58,3,0,True,False
1991,59,1,0,True,False
1991,85,3,0,True,False
1991,88,1,0,True,False
1991,89,1,0,True,False
1991,93,5,0,True,False
1991,103,1,0,True,False
1991,104,1,0,True,False
1991,115,4,0,True,False
1991,116,1,0,True,False
1991,117,1,0,True,False
1991,126,1,0,True,False
1991,141,17,17,True,True
1991,152,1,0,True,False
1991,163,27,1,True,True
1991,167,1,0,True,False
1991,168,1,1,True,True
1991,174,2,0,True,False
1991,182,1,0,True,False
1991,186,1,0,True,False
1991,198,3,3,True,True
1991,214,1,1,True,True
1991,220,2,0,True,False
1991,228,4,0,True,False
1991,229,4,0,True,False
1991,242,4,0,True,False
1991,246,3,0,True,False
1991,257,3,3,True,True
1991,259,9,9,True,True
1991,260,3,0,True,False
1991,278,1,0,True,False
1991,279,1,0,True,False
1991,298,4,0,True,False
1991,300,5,0,True,False
1991,308,1,0,True,False
1991,316,1,0,True,False
1991,321,19,19,True,True
1991,328,1,0,True,False
1991,345,19,19,True,True
1991,351,1,0,True,False
1991,358,27,1,True,True
1991,361,15,0,True,False
1991,362,1,0,True,False
1991,372,2,1,True,True
1991,380,4,0,True,False
1991,381,19,0,True,False
1991,395,1,0,True,False
1991,403,4,0,True,False
1991,404,26,0,True,False
1991,409,27,1,True,True
1991,411,2,2,True,True
1991,422,27,0,True,False
1991,423,1,0,True,False
1991,427,1,0,True,False
1991,436,1,1,True,True
1991,442,2,0,True,False
1991,443,5,0,True,False
1991,444,27,0,True,False
1991,456,1,0,True,False
1991,457,1,0,True,False
1991,466,3,0,True,False
1991,467,1,0,True,False
1991,478,7,0,True,False
1991,479,2,0,True,False
1991,481,20,0,True,False
1991,483,4,0,True,False
1991,512,3,0,True,False
1991,513,5,0,True,False
1991,515,1,0,True,False
1991,516,1,0,True,False
1991,518,18,0,True,False
1991,519,3,0,True,False
1991,527,20,0,True,False
1991,536,2,0,True,False
1991,537,27,0,True,False
1991,552,18,18,True,True
1991,557,8,0,True,False
1991,563,19,0,True,False
1991,564,1,0,True,False
1991,565,1,0,True,False
1991,566,1,0,True,False
1991,568,4,0,True,False
1991,580,1,1,True,True
1991,583,1,0,True,False
1991,584,4,0,True,False
1991,591,1,0,True,False
1991,592,1,0,True,False
1991,601,27,0,True,False
1991,614,27,1,True,True
1991,623,11,0,True,False
1991,633,7,0,True,False
1991,638,4,4,True,True
1991,639,4,1,True,True
1991,640,27,1,True,True
1991,649,26,0,True,False
1991,650,26,0,True,False
1991,654,2,0,True,False
1991,658,1,0,True,False
1991,659,2,1,True,True
1991,664,1,0,True,False
1991,666,18,0,True,False
1991,669,1,0,True,False
1991,670,1,0,True,False
1991,672,1,0,True,False
1991,673,1,0,True,False
1991,679,1,0,True,False
1991,683,1,0,True,False
1991,690,4,1,True,True
1991,705,7,0,True,False
1991,707,1,0,True,False
1991,728,3,3,True,True
1991,729,9,0,True,False
1991,731,27,1,True,True
1991,737,8,0,True,False
1991,742,1,0,True,False
1991,756,1,1,True,True
1991,757,1,0,True,False
1991,758,7,0,True,False
1991,759,3,0,True,False
1991,760,3,0,True,False
1991,761,26,5,True,True
1991,774,19,19,True,True
1991,778,1,1,True,True
1991,785,26,0,True,False
1991,786,11,0,True,False
1991,788,2,0,True,False
1991,792,3,3,True,True
1991,793,8,1,True,True
1992,1,1,0,True,False
1992,9,1,1,True,True
1992,10,1,0,True,False
1992,11,1,0,True,False
1992,25,1,0,True,False
1992,31,1,0,True,False
1992,38,1,0,True,False
1992,41,1,1,True,True
1992,58,2,0,True,False
1992,59,1,1,True,True
1992,88,1,0,True,False
1992,89,1,0,True,False
1992,93,5,0,True,False
1992,102,1,0,True,False
1992,103,1,0,True,False
1992,104,1,0,True,False
1992,115,3,0,True,False
1992,116,1,1,True,True
1992,117,1,1,True,True
1992,125,1,0,True,False
1992,126,1,0,True,False
1992,127,1,0,True,False
1992,141,20,20,True,True
1992,152,1,0,True,False
1992,163,27,1,True,True
1992,167,1,0,True,False
1992,174,4,0,True,False
1992,182,1,1,True,True
1992,186,1,1,True,True
1992,192,1,0,True,False
1992,198,3,3,True,True
1992,214,1,0,True,False
1992,220,2,0,True,False
1992,228,5,0,True,False
1992,229,5,0,True,False
1992,242,2,0,True,False
1992,246,3,0,True,False
1992,257,3,3,True,True
1992,259,7,7,True,True
1992,260,3,0,True,False
1992,270,1,0,True,False
1992,278,1,0,True,False
1992,279,1,0,True,False
1992,289,1,0,True,False
1992,298,3,0,True,False
1992,300,5,0,True,False
1992,308,1,0,True,False
1992,316,2,0,True,False
1992,321,20,20,True,True
1992,328,1,0,True,False
1992,329,1,0,True,False
1992,345,23,23,True,True
1992,351,1,0,True,False
1992,358,27,1,True,True
1992,361,12,0,True,False
1992,362,1,0,True,False
1992,372,2,2,True,True
1992,379,1,0,True,False
1992,380,5,0,True,False
1992,381,20,0,True,False
1992,395,1,1,True,True
1992,403,3,0,True,False
1992,404,26,0,True,False
1992,409,27,1,True,True
1992,411,3,3,True,True
1992,422,27,0,True,False
1992,442,2,0,True,False
1992,443,4,0,True,False
1992,444,27,0,True,False
1992,456,1,0,True,False
1992,466,2,0,True,False
1992,467,1,0,True,False
1992,478,11,0,True,False
1992,479,3,0,True,False
1992,481,20,0,True,False
1992,483,3,0,True,False
1992,497,1,0,True,False
1992,512,2,0,True,False
1992,513,7,0,True,False
1992,515,1,0,True,False
1992,516,2,0,True,False
1992,518,20,0,True,False
1992,519,3,0,True,False
1992,527,21,0,True,False
1992,535,1,0,True,False
1992,536,1,0,True,False
1992,537,27,0,True,False
1992,552,23,23,True,True
1992,557,8,1,True,True
1992,561,1,0,True,False
1992,563,20,0,True,False
1992,564,1,0,True,False
1992,565,2,0,True,False
1992,566,3,0,True,False
1992,568,4,0,True,False
1992,580,2,1,True,True
1992,583,1,0,True,False
1992,584,3,0,True,False
1992,592,1,0,True,False
1992,600,1,0,True,False
1992,601,27,0,True,False
1992,606,1,0,True,False
1992,614,27,1,True,True
1992,623,8,0,True,False
1992,633,6,1,True,True
1992,638,4,4,True,True
1992,639,4,1,True,True
1992,640,27,1,True,True
1992,649,26,0,True,False
1992,650,26,0,True,False
1992,654,1,0,True,False
1992,658,1,1,True,True
1992,659,1,1,True,True
1992,666,18,0,True,False
1992,669,1,0,True,False
1992,670,1,0,True,False
1992,672,1,0,True,False
1992,673,3,0,True,False
1992,679,1,0,True,False
1992,682,2,0,True,False
1992,683,3,0,True,False
1992,686,1,0,True,False
1992,687,1,0,True,False
1992,690,4,1,True,True
1992,705,6,0,True,False
1992,707,1,0,True,False
1992,711,2,0,True,False
1992,712,1,0,True,False
1992,728,3,3,True,True
1992,729,7,0,True,False
1992,731,27,1,True,True
1992,737,8,2,True,True
1992,742,1,0,True,False
1992,746,1,0,True,False
1992,756,1,0,True,False
1992,757,2,0,True,False
1992,758,6,0,True,False
1992,759,3,0,True,False
1992,760,3,0,True,False
1992,761,26,3,True,True
1992,774,21,21,True,True
1992,778,2,2,True,True
1992,784,2,2,True,True
1992,785,26,0,True,False
1992,786,12,0,True,False
1992,788,3,0,True,False
1992,792,5,5,True,True
1992,793,8,3,True,True
1993,1,1,0,True,False
1993,9,1,1,True,True
1993,10,1,0,True,False
1993,11,1,0,True,False
1993,13,2,0,True,False
1993,14,2,0,True,False
1993,24,1,0,True,False
1993,25,1,0,True,False
1993,26,1,0,True,False
1993,31,1,0,True,False
1993,38,1,0,True,False
1993,41,1,1,True,True
1993,59,1,1,True,True
1993,93,4,1,True,True
1993,102,1,0,True,False
1993,103,2,0,True,False
1993,115,3,0,True,False
1993,116,1,1,True,True
1993,117,1,1,True,True
1993,121,2,0,True,False
1993,123,2,0,True,False
1993,125,1,1,True,True
1993,126,2,1,True,True
1993,127,2,0,True,False
1993,134,3,0,True,False
1993,141,22,22,True,True
1993,152,1,0,True,False
1993,163,27,1,True,True
1993,167,1,0,True,False
1993,173,1,0,True,False
1993,174,4,0,True,False
1993,182,1,1,True,True
1993,186,1,1,True,True
1993,192,1,0,True,False
1993,194,2,0,True,False
1993,198,4,4,True,True
1993,214,1,0,True,False
1993,220,1,1,True,True
1993,223,2,0,True,False
1993,228,3,0,True,False
1993,229,3,0,True,False
1993,238,3,0,True,False
1993,242,3,0,True,False
1993,257,4,4,True,True
1993,259,9,8,True,True
1993,260,2,0,True,False
1993,270,1,0,True,False
1993,272,7,7,True,True
1993,278,1,0,True,False
1993,279,1,0,True,False
1993,289,1,0,True,False
1993,298,4,0,True,False
1993,300,3,0,True,False
1993,308,1,0,True,False
1993,316,1,0,True,False
1993,321,24,24,True,True
1993,328,1,0,True,False
1993,329,1,0,True,False
1993,340,4,0,True,False
1993,345,22,22,True,True
1993,351,1,0,True,False
1993,358,27,1,True,True
1993,361,12,0,True,False
1993,362,1,1,True,True
1993,372,2,1,True,True
1993,373,1,0,True,False
1993,374,1,0,True,False
1993,379,1,0,True,False
1993,380,3,0,True,False
1993,381,21,0,True,False
1993,395,1,1,True,True
1993,402,5,0,True,False
1993,403,3,0,True,False
1993,404,27,0,True,False
1993,409,27,1,True,True
1993,411,5,5,True,True
1993,422,27,0,True,False
1993,423,2,0,True,False
1993,427,2,0,True,False
1993,439,2,0,True,False
1993,442,2,0,True,False
1993,443,4,0,True,False
1993,444,27,0,True,False
1993,449,5,0,True,False
1993,456,2,0,True,False
1993,457,1,0,True,False
1993,466,2,0,True,False
1993,467,1,0,True,False
1993,470,4,0,True,False
1993,478,16,0,True,False
1993,479,4,0,True,False
1993,481,22,0,True,False
1993,483,3,0,True,False
1993,487,3,0,True,False
1993,491,1,0,True,False
1993,497,1,0,True,False
1993,503,1,0,True,False
1993,512,3,0,True,False
1993,513,9,0,True,False
1993,515,1,0,True,False
1993,516,2,0,True,False
1993,518,20,0,True,False
1993,519,4,0,True,False
1993,527,23,0,True,False
1993,535,1,0,True,False
1993,536,2,0,True,False
1993,537,27,0,True,False
1993,552,22,22,True,True
1993,553,2,0,True,False
1993,557,8,0,True,False
1993,558,3,0,True,False
1993,561,3,0,True,False
1993,563,19,0,True,False
1993,564,1,0,True,False
1993,565,1,0,True,False
1993,566,4,0,True,False
1993,568,3,0,True,False
1993,571,3,0,True,False
1993,579,4,0,True,False
1993,580,5,0,True,False
1993,583,1,1,True,True
1993,584,4,0,True,False
1993,592,1,1,True,True
1993,600,3,0,True,False
1993,601,27,0,True,False
1993,606,1,0,True,False
1993,611,1,0,True,False
1993,614,27,1,True,True
1993,619,5,0,True,False
1993,620,2,0,True,False
1993,623,10,0,True,False
1993,633,7,0,True,False
1993,638,4,4,True,True
1993,639,4,0,True,False
1993,640,27,1,True,True
1993,641,4,0,True,False
1993,649,27,0,True,False
1993,650,27,0,True,False
1993,653,4,0,True,False
1993,654,1,0,True,False
1993,658,1,1,True,True
1993,659,1,1,True,True
1993,666,19,0,True,False
1993,670,1,0,True,False
1993,672,1,0,True,False
1993,673,5,0,True,False
1993,679,2,1,True,True
1993,682,2,0,True,False
1993,683,5,0,True,False
1993,684,1,0,True,False
1993,686,1,0,True,False
1993,687,1,0,True,False
1993,690,5,0,True,False
1993,693,1,0,True,False
1993,705,6,0,True,False
1993,707,2,1,True,True
1993,708,2,0,True,False
1993,710,3,0,True,False
1993,711,3,0,True,False
1993,712,1,0,True,False
1993,725,3,0,True,False
1993,728,6,6,True,True
1993,729,10,0,True,False
1993,731,27,1,True,True
1993,737,9,0,True,False
1993,742,1,0,True,False
1993,746,1,0,True,False
1993,747,1,0,True,False
1993,748,3,0,True,False
1993,756,1,0,True,False
1993,757,2,0,True,False
1993,758,8,0,True,False
1993,759,3,0,True,False
1993,760,4,0,True,False
1993,761,26,1,True,True
1993,774,22,22,True,True
1993,778,1,1,True,True
1993,781,2,0,True,False
1993,782,2,0,True,False
1993,784,3,3,True,True
1993,785,26,0,True,False
1993,786,17,0,True,False
1993,787,2,0,True,False
1993,788,5,0,True,False
1993,791,8,8,True,True
1993,792,5,5,True,True
1993,793,9,1,True,True
1993,794,6,0,True,False
1995,1,1,0,True,False
1995,9,1,1,True,True
1995,10,1,0,True,False
1995,11,1,0,True,False
1995,24,1,0,True,False
1995,25,1,0,True,False
1995,31,1,0,True,False
1995,38,1,0,True,False
1995,41,1,1,True,True
1995,53,2,0,True,False
1995,58,3,0,True,False
1995,59,1,1,True,True
1995,85,2,0,True,False
1995,88,1,0,True,False
1995,89,1,0,True,False
1995,93,6,0,True,False
1995,102,1,0,True,False
1995,103,1,0,True,False
1995,115,3,0,True,False
1995,116,1,1,True,True
1995,117,1,1,True,True
1995,126,1,0,True,False
1995,127,2,0,True,False
1995,141,18,18,True,True
1995,152,1,0,True,False
1995,163,26,1,True,True
1995,167,1,0,True,False
1995,173,1,0,True,False
1995,174,6,0,True,False
1995,182,1,1,True,True
1995,186,1,1,True,True
1995,198,3,3,True,True
1995,220,2,0,True,False
1995,228,5,0,True,False
1995,229,5,0,True,False
1995,242,4,0,True,False
1995,246,2,0,True,False
1995,257,3,3,True,True
1995,259,10,10,True,True
1995,260,3,0,True,False
1995,270,1,0,True,False
1995,278,1,0,True,False
1995,279,1,0,True,False
1995,289,1,0,True,False
1995,298,4,0,True,False
1995,300,4,0,True,False
1995,307,1,0,True,False
1995,308,1,0,True,False
1995,316,1,0,True,False
1995,321,18,18,True,True
1995,328,1,0,True,False
1995,329,1,0,True,False
1995,345,16,16,True,True
1995,351,1,0,True,False
1995,358,26,1,True,True
1995,361,11,0,True,False
1995,362,1,0,True,False
1995,372,2,2,True,True
1995,379,1,0,True,False
1995,380,3,0,True,False
1995,381,21,0,True,False
1995,395,1,1,True,True
1995,403,5,0,True,False
1995,404,26,0,True,False
1995,409,25,1,True,True
1995,411,3,3,True,True
1995,422,26,0,True,False
1995,442,1,0,True,False
1995,443,6,0,True,False
1995,444,26,0,True,False
1995,447,1,0,True,False
1995,448,1,0,True,False
1995,456,1,0,True,False
1995,466,4,0,True,False
1995,467,1,0,True,False
1995,478,16,0,True,False
1995,479,4,0,True,False
1995,481,21,0,True,False
1995,483,5,0,True,False
1995,497,1,0,True,False
1995,512,3,0,True,False
1995,513,8,0,True,False
1995,515,1,0,True,False
1995,516,2,0,True,False
1995,518,18,0,True,False
1995,519,4,0,True,False
1995,527,21,0,True,False
1995,535,1,0,True,False
1995,536,2,0,True,False
1995,537,26,0,True,False
1995,552,16,16,True,True
1995,557,7,0,True,False
1995,561,1,0,True,False
1995,563,17,0,True,False
1995,564,1,0,True,False
1995,565,1,0,True,False
1995,566,2,0,True,False
1995,568,5,0,True,False
1995,580,3,1,True,True
1995,583,1,0,True,False
1995,584,4,0,True,False
1995,592,1,0,True,False
1995,600,1,0,True,False
1995,601,26,0,True,False
1995,606,1,0,True,False
1995,614,26,1,True,True
1995,623,13,0,True,False
1995,633,6,1,True,True
1995,638,4,4,True,True
1995,639,3,0,True,False
1995,640,26,1,True,True
1995,649,26,0,True,False
1995,650,26,0,True,False
1995,654,3,0,True,False
1995,658,1,1,True,True
1995,659,1,1,True,True
1995,666,17,0,True,False
1995,670,1,0,True,False
1995,672,1,0,True,False
1995,673,2,0,True,False
1995,679,2,0,True,False
1995,683,2,0,True,False
1995,686,1,0,True,False
1995,687,1,0,True,False
1995,690,3,0,True,False
1995,693,1,0,True,False
1995,705,7,1,True,True
1995,707,2,0,True,False
1995,711,2,0,True,False
1995,712,1,0,True,False
1995,728,3,3,True,True
1995,729,10,0,True,False
1995,731,26,1,True,True
1995,737,7,1,True,True
1995,742,1,0,True,False
1995,746,1,0,True,False
1995,757,1,0,True,False
1995,758,6,0,True,False
1995,759,2,0,True,False
1995,760,3,0,True,False
1995,761,25,3,True,True
1995,774,16,16,True,True
1995,778,1,1,True,True
1995,784,2,2,True,True
1995,785,25,0,True,False
1995,786,16,0,True,False
1995,787,1,0,True,False
1995,788,2,0,True,False
1995,792,4,4,True,True
1995,793,7,2,True,True
1996,8,2,0,True,False
1996,26,3,0,True,False
1996,38,1,0,True,False
1996,85,2,0,True,False
1996,93,4,0,True,False
1996,102,1,0,True,False
1996,103,1,0,True,False
1996,115,4,0,True,False
1996,121,1,0,True,False
1996,123,3,0,True,False
1996,125,1,1,True,True
1996,126,2,1,True,True
1996,127,2,0,True,False
1996,134,3,0,True,False
1996,141,15,15,True,True
1996,152,2,0,True,False
1996,163,29,1,True,True
1996,173,1,0,True,False
1996,174,4,0,True,False
1996,192,4,0,True,False
1996,194,3,0,True,False
1996,198,4,2,True,True
1996,220,1,0,True,False
1996,223,1,0,True,False
1996,237,2,0,True,False
1996,238,3,2,True,True
1996,242,3,1,True,True
1996,243,2,0,True,False
1996,257,4,2,True,True
1996,259,8,1,True,True
1996,270,2,0,True,False
1996,272,6,1,True,True
1996,279,1,0,True,False
1996,286,3,0,True,False
1996,289,2,0,True,False
1996,298,4,0,True,False
1996,300,1,0,True,False
1996,308,3,0,True,False
1996,316,1,0,True,False
1996,321,15,15,True,True
1996,328,1,0,True,False
1996,340,4,0,True,False
1996,345,16,16,True,True
1996,358,29,1,True,True
1996,361,14,0,True,False
1996,362,1,0,True,False
1996,367,1,0,True,False
1996,372,6,4,True,True
1996,374,2,0,True,False
1996,376,1,0,True,False
1996,379,1,0,True,False
1996,380,2,0,True,False
1996,381,16,0,True,False
1996,402,5,0,True,False
1996,403,3,0,True,False
1996,404,29,0,True,False
1996,409,29,1,True,True
1996,411,5,3,True,True
1996,422,29,0,True,False
1996,423,2,0,True,False
1996,427,2,2,True,True
1996,436,3,2,True,True
1996,439,3,0,True,False
1996,442,1,1,True,True
1996,444,29,0,True,False
1996,449,4,1,True,True
1996,457,1,0,True,False
1996,466,3,0,True,False
1996,478,5,0,True,False
1996,479,4,0,True,False
1996,481,17,0,True,False
1996,487,2,0,True,False
1996,491,2,0,True,False
1996,497,2,0,True,False
1996,512,3,0,True,False
1996,513,5,0,True,False
1996,516,1,1,True,True
1996,518,15,0,True,False
1996,519,4,0,True,False
1996,527,17,0,True,False
1996,536,2,0,True,False
1996,537,29,0,True,False
1996,540,1,1,True,True
1996,552,18,18,True,True
1996,553,2,0,True,False
1996,557,8,2,True,True
1996,558,4,1,True,True
1996,561,1,1,True,True
1996,563,19,0,True,False
1996,564,1,0,True,False
1996,565,1,0,True,False
1996,566,1,0,True,False
1996,568,4,0,True,False
1996,571,3,0,True,False
1996,579,5,1,True,True
1996,580,4,3,True,True
1996,581,2,0,True,False
1996,583,1,0,True,False
1996,584,3,0,True,False
1996,591,1,0,True,False
1996,592,1,1,True,True
1996,600,1,0,True,False
1996,601,29,0,True,False
1996,606,2,0,True,False
1996,610,1,0,True,False
1996,611,2,0,True,False
1996,614,29,1,True,True
1996,619,5,0,True,False
1996,620,2,0,True,False
1996,623,6,0,True,False
1996,632,2,1,True,True
1996,633,7,2,True,True
1996,638,4,1,True,True
1996,639,2,0,True,False
1996,640,29,1,True,True
1996,641,5,0,True,False
1996,649,29,0,True,False
1996,650,29,0,True,False
1996,653,4,0,True,False
1996,654,1,0,True,False
1996,656,1,0,True,False
1996,659,1,0,True,False
1996,664,2,1,True,True
1996,666,17,0,True,False
1996,669,2,1,True,True
1996,670,1,0,True,False
1996,671,7,1,True,True
1996,672,8,0,True,False
1996,673,2,0,True,False
1996,679,1,1,True,True
1996,685,2,0,True,False
1996,686,1,0,True,False
1996,687,2,0,True,False
1996,693,1,0,True,False
1996,705,7,2,True,True
1996,707,1,1,True,True
1996,708,3,0,True,False
1996,711,2,0,True,False
1996,712,2,0,True,False
1996,718,3,0,True,False
1996,728,6,4,True,True
1996,729,8,0,True,False
1996,731,29,1,True,True
1996,737,6,2,True,True
1996,746,1,0,True,False
1996,748,2,0,True,False
1996,756,1,0,True,False
1996,757,1,0,True,False
1996,758,8,2,True,True
1996,760,3,1,True,True
1996,761,28,9,True,True
1996,762,2,0,True,False
1996,763,5,0,True,False
1996,774,16,16,True,True
1996,778,1,0,True,False
1996,785,28,0,True,False
1996,786,7,0,True,False
1996,787,1,0,True,False
1996,788,2,0,True,False
1996,791,7,1,True,True
1996,792,6,1,True,True
1996,793,4,2,True,True
1996,794,4,2,True,True
1997,9,1,1,True,True
1997,10,1,0,True,False
1997,11,1,0,True,False
1997,31,1,0,True,False
1997,38,1,0,True,False
1997,41,1,1,True,True
1997,46,1,0,True,False
1997,58,3,0,True,False
1997,59,1,1,True,True
1997,80,1,0,True,False
1997,88,1,0,True,False
1997,93,6,2,True,True
1997,115,3,0,True,False
1997,116,1,1,True,True
1997,117,1,1,True,True
1997,126,2,2,True,True
1997,127,2,0,True,False
1997,141,15,15,True,True
1997,152,1,0,True,False
1997,163,26,1,True,True
1997,167,1,0,True,False
1997,173,2,0,True,False
1997,174,5,0,True,False
1997,182,1,1,True,True
1997,186,1,1,True,True
1997,194,1,0,True,False
1997,198,4,4,True,True
1997,214,1,0,True,False
1997,228,3,0,True,False
1997,229,3,0,True,False
1997,242,1,0,True,False
1997,246,3,0,True,False
1997,257,4,4,True,True
1997,259,8,8,True,True
1997,260,3,0,True,False
1997,270,1,0,True,False
1997,272,4,4,True,True
1997,279,1,0,True,False
1997,289,1,0,True,False
1997,298,4,0,True,False
1997,300,6,0,True,False
1997,308,1,0,True,False
1997,316,2,0,True,False
1997,321,14,14,True,True
1997,340,5,0,True,False
1997,345,15,15,True,True
1997,351,1,0,True,False
1997,358,26,1,True,True
1997,361,7,0,True,False
1997,372,1,1,True,True
1997,376,2,0,True,False
1997,380,4,0,True,False
1997,381,16,0,True,False
1997,395,1,1,True,True
1997,403,5,0,True,False
1997,404,26,0,True,False
1997,409,25,1,True,True
1997,411,4,4,True,True
1997,422,26,0,True,False
1997,423,1,0,True,False
1997,439,2,0,True,False
1997,443,6,0,True,False
1997,444,26,0,True,False
1997,449,4,0,True,False
1997,466,4,0,True,False
1997,467,1,0,True,False
1997,478,7,0,True,False
1997,479,4,0,True,False
1997,481,16,0,True,False
1997,483,5,0,True,False
1997,487,3,0,True,False
1997,497,1,0,True,False
1997,512,3,0,True,False
1997,513,5,0,True,False
1997,515,1,0,True,False
1997,518,16,0,True,False
1997,519,4,0,True,False
1997,527,18,0,True,False
1997,535,1,0,True,False
1997,536,2,0,True,False
1997,537,26,0,True,False
1997,552,14,14,True,True
1997,553,1,0,True,False
1997,557,7,0,True,False
1997,558,3,0,True,False
1997,563,17,0,True,False
1997,564,1,0,True,False
1997,565,2,0,True,False
1997,566,2,0,True,False
1997,568,4,0,True,False
1997,580,1,1,True,True
1997,583,1,1,True,True
1997,584,4,0,True,False
1997,592,1,1,True,True
1997,600,1,0,True,False
1997,601,26,0,True,False
1997,614,26,1,True,True
1997,623,10,0,True,False
1997,633,7,1,True,True
1997,638,4,4,True,True
1997,639,3,0,True,False
1997,640,26,1,True,True
1997,641,1,0,True,False
1997,649,26,0,True,False
1997,650,26,0,True,False
1997,653,3,0,True,False
1997,654,3,0,True,False
1997,658,1,1,True,True
1997,659,1,1,True,True
1997,666,16,0,True,False
1997,670,1,0,True,False
1997,672,1,0,True,False
1997,673,3,0,True,False
1997,679,2,1,True,True
1997,683,2,0,True,False
1997,686,1,0,True,False
1997,690,4,0,True,False
1997,693,1,0,True,False
1997,705,6,0,True,False
1997,707,2,1,True,True
1997,708,1,0,True,False
1997,710,1,0,True,False
1997,711,4,0,True,False
1997,712,1,0,True,False
1997,728,4,4,True,True
1997,729,7,0,True,False
1997,731,26,1,True,True
1997,737,7,0,True,False
1997,742,1,0,True,False
1997,746,2,0,True,False
1997,747,3,0,True,False
1997,756,1,0,True,False
1997,757,2,0,True,False
1997,758,6,0,True,False
1997,759,2,0,True,False
1997,760,3,0,True,False
1997,761,25,7,True,True
1997,774,15,15,True,True
1997,784,1,1,True,True
1997,785,25,0,True,False
1997,786,7,0,True,False
1997,787,1,0,True,False
1997,788,3,0,True,False
1997,791,5,5,True,True
1997,792,5,5,True,True
1997,793,7,1,True,True
1997,794,5,0,True,False
1998,1,1,0,True,False
1998,9,1,1,True,True
1998,10,1,0,True,False
1998,11,1,0,True,False
1998,24,1,0,True,False
1998,25,1,0,True,False
1998,31,1,0,True,False
1998,38,1,0,True,False
1998,41,1,1,True,True
1998,46,1,0,True,False
1998,53,1,0,True,False
1998,58,3,0,True,False
1998,59,1,1,True,True
1998,88,1,0,True,False
1998,89,1,0,True,False
1998,93,5,0,True,False
1998,102,1,0,True,False
1998,103,1,0,True,False
1998,115,3,0,True,False
1998,116,1,1,True,True
1998,117,1,1,True,True
1998,126,1,0,True,False
1998,127,2,0,True,False
1998,134,3,0,True,False
1998,141,21,21,True,True
1998,152,1,0,True,False
1998,163,26,1,True,True
1998,167,1,0,True,False
1998,173,2,0,True,False
1998,174,5,0,True,False
1998,182,1,1,True,True
1998,186,1,1,True,True
1998,192,1,0,True,False
1998,198,4,4,True,True
1998,199,1,0,True,False
1998,200,1,0,True,False
1998,214,1,0,True,False
1998,220,2,0,True,False
1998,223,1,0,True,False
1998,228,4,0,True,False
1998,229,4,0,True,False
1998,242,3,0,True,False
1998,246,3,0,True,False
1998,257,4,4,True,True
1998,259,9,9,True,True
1998,260,3,0,True,False
1998,270,1,0,True,False
1998,278,1,0,True,False
1998,279,1,0,True,False
1998,289,1,0,True,False
1998,298,4,0,True,False
1998,300,5,0,True,False
1998,307,1,0,True,False
1998,308,1,0,True,False
1998,316,2,0,True,False
1998,321,22,22,True,True
1998,328,1,0,True,False
1998,329,1,0,True,False
1998,345,23,23,True,True
1998,351,1,0,True,False
1998,358,26,1,True,True
1998,361,11,0,True,False
1998,362,1,0,True,False
1998,366,1,0,True,False
1998,372,2,2,True,True
1998,380,6,0,True,False
1998,381,22,0,True,False
1998,395,1,1,True,True
1998,402,4,0,True,False
1998,403,4,0,True,False
1998,404,26,0,True,False
1998,409,26,1,True,True
1998,411,5,5,True,True
1998,422,26,0,True,False
1998,427,1,0,True,False
1998,439,3,0,True,False
1998,442,2,0,True,False
1998,443,5,0,True,False
1998,444,26,0,True,False
1998,447,1,0,True,False
1998,448,1,0,True,False
1998,456,1,0,True,False
1998,466,3,0,True,False
1998,467,1,0,True,False
1998,470,4,0,True,False
1998,478,12,0,True,False
1998,479,5,0,True,False
1998,481,23,0,True,False
1998,483,4,0,True,False
1998,487,1,0,True,False
1998,491,1,0,True,False
1998,497,1,0,True,False
1998,512,2,0,True,False
1998,513,7,0,True,False
1998,515,1,0,True,False
1998,516,2,0,True,False
1998,518,19,0,True,False
1998,519,4,0,True,False
1998,527,24,0,True,False
1998,535,1,0,True,False
1998,536,2,0,True,False
1998,537,26,0,True,False
1998,552,23,23,True,True
1998,553,1,0,True,False
1998,557,8,0,True,False
1998,561,1,0,True,False
1998,563,20,0,True,False
1998,564,1,0,True,False
1998,565,2,0,True,False
1998,566,1,0,True,False
1998,568,4,0,True,False
1998,571,4,0,True,False
1998,580,5,1,True,True
1998,583,1,0,True,False
1998,584,4,0,True,False
1998,592,1,0,True,False
1998,600,3,0,True,False
1998,601,26,0,True,False
1998,606,1,0,True,False
1998,614,26,1,True,True
1998,619,2,0,True,False
1998,623,9,0,True,False
1998,633,7,0,True,False
1998,638,4,4,True,True
1998,639,4,0,True,False
1998,640,26,1,True,True
1998,641,4,0,True,False
1998,649,26,0,True,False
1998,650,26,0,True,False
1998,654,1,0,True,False
1998,658,1,1,True,True
1998,659,1,1,True,True
1998,666,19,0,True,False
1998,669,1,0,True,False
1998,670,1,0,True,False
1998,672,1,0,True,False
1998,673,5,0,True,False
1998,679,2,0,True,False
1998,683,4,0,True,False
1998,685,2,0,True,False
