year,classifier_index,match_count,fire_count,matched,fired
1995,541,8,8,True,True
1995,556,11,0,True,False
1995,584,6,0,True,False
1995,585,10,1,True,True
1995,586,13,0,True,False
1995,591,6,6,True,True
1995,592,24,0,True,False
1995,606,1,1,True,True
1995,611,3,0,True,False
1995,618,17,1,True,True
1995,619,1,0,True,False
1995,628,26,2,True,True
1995,629,1,0,True,False
1995,634,1,0,True,False
1995,638,1,0,True,False
1995,644,26,2,True,True
1995,668,20,0,True,False
1995,672,1,0,True,False
1995,675,1,1,True,True
1995,696,1,0,True,False
1995,704,1,1,True,True
1995,708,5,0,True,False
1995,709,17,2,True,True
1995,712,10,0,True,False
1995,718,6,2,True,True
1995,719,7,3,True,True
1995,727,21,0,True,False
1995,728,26,0,True,False
1995,729,26,0,True,False
1995,730,8,0,True,False
1995,731,16,0,True,False
1995,732,1,0,True,False
1995,733,3,0,True,False
1995,741,20,2,True,True
1995,742,7,0,True,False
1995,750,6,0,True,False
1995,753,1,0,True,False
1995,755,1,1,True,True
1995,761,19,0,True,False
1995,764,5,5,True,True
1995,766,26,0,True,False
1995,781,2,0,True,False
1995,782,5,0,True,False
1995,786,17,2,True,True
1995,795,22,5,True,True
1996,14,2,0,True,False
1996,36,2,0,True,False
1996,38,1,1,True,True
1996,48,1,0,True,False
1996,53,1,0,True,False
1996,81,2,1,True,True
1996,87,1,0,True,False
1996,99,1,0,True,False
1996,104,1,0,True,False
1996,110,1,0,True,False
1996,116,1,0,True,False
1996,145,1,0,True,False
1996,151,1,0,True,False
1996,152,4,0,True,False
1996,173,2,0,True,False
1996,183,3,0,True,False
1996,199,1,1,True,True
1996,236,15,1,True,True
1996,242,2,0,True,False
1996,243,2,0,True,False
1996,256,1,0,True,False
1996,261,1,0,True,False
1996,269,1,0,True,False
1996,272,1,0,True,False
1996,282,1,1,True,True
1996,283,3,0,True,False
1996,289,1,0,True,False
1996,290,1,0,True,False
1996,307,4,0,True,False
1996,316,3,1,True,True
1996,323,3,1,True,True
1996,338,1,0,True,False
1996,339,2,0,True,False
1996,340,2,0,True,False
1996,341,1,0,True,False
1996,342,3,0,True,False
1996,349,3,2,True,True
1996,350,3,2,True,True
1996,353,20,0,True,False
1996,362,6,0,True,False
1996,374,2,0,True,False
1996,375,2,0,True,False
1996,377,4,0,True,False
1996,388,12,0,True,False
1996,414,3,0,True,False
1996,423,5,0,True,False
1996,434,16,1,True,True
1996,435,16,1,True,True
1996,456,4,0,True,False
1996,463,2,0,True,False
1996,468,13,2,True,True
1996,469,11,10,True,True
1996,482,1,0,True,False
1996,487,1,0,True,False
1996,499,4,0,True,False
1996,502,2,0,True,False
1996,505,3,0,True,False
1996,512,3,1,True,True
1996,525,2,0,True,False
1996,528,1,0,True,False
1996,536,2,0,True,False
1996,537,5,0,True,False
1996,538,23,2,True,True
1996,540,29,0,True,False
1996,541,2,2,True,True
1996,542,1,0,True,False
1996,543,2,0,True,False
1996,556,5,0,True,False
1996,560,4,0,True,False
1996,572,4,2,True,True
1996,584,2,0,True,False
1996,585,21,4,True,True
1996,586,21,3,True,True
1996,591,5,1,True,True
1996,592,17,0,True,False
1996,606,1,1,True,True
1996,609,5,0,True,False
1996,611,2,2,True,True
1996,618,15,0,True,False
1996,619,2,0,True,False
1996,625,1,1,True,True
1996,627,4,0,True,False
1996,628,29,9,True,True
1996,634,1,0,True,False
1996,638,1,0,True,False
1996,639,5,0,True,False
1996,644,29,9,True,True
1996,658,1,1,True,True
1996,659,1,1,True,True
1996,668,17,0,True,False
1996,675,2,0,True,False
1996,687,5,0,True,False
1996,688,2,0,True,False
1996,704,1,1,True,True
1996,708,1,0,True,False
1996,709,28,8,True,True
1996,712,7,0,True,False
1996,727,25,2,True,True
1996,728,29,0,True,False
1996,729,29,0,True,False
1996,730,16,0,True,False
1996,731,7,0,True,False
1996,732,2,0,True,False
1996,733,3,0,True,False
1996,741,22,9,True,True
1996,742,5,0,True,False
1996,753,3,1,True,True
1996,755,1,1,True,True
1996,761,26,2,True,True
1996,764,4,0,True,False
1996,766,29,0,True,False
1996,781,4,0,True,False
1996,782,3,0,True,False
1996,786,28,8,True,True
1996,795,18,2,True,True
1997,10,1,0,True,False
1997,14,1,0,True,False
1997,25,2,0,True,False
1997,32,1,0,True,False
1997,53,1,0,True,False
1997,81,3,3,True,True
1997,82,2,0,True,False
1997,104,1,0,True,False
1997,116,2,0,True,False
1997,145,1,0,True,False
1997,151,1,0,True,False
1997,183,1,0,True,False
1997,199,1,0,True,False
1997,228,1,0,True,False
1997,236,16,5,True,True
1997,239,1,0,True,False
1997,240,1,0,True,False
1997,242,1,0,True,False
1997,243,1,0,True,False
1997,261,1,0,True,False
1997,262,1,0,True,False
1997,283,3,1,True,True
1997,289,4,0,True,False
1997,290,4,0,True,False
1997,316,2,0,True,False
1997,338,4,0,True,False
1997,339,2,0,True,False
1997,340,2,0,True,False
1997,341,1,0,True,False
1997,342,3,0,True,False
1997,349,1,1,True,True
1997,350,1,1,True,True
1997,353,18,0,True,False
1997,362,1,0,True,False
1997,377,5,0,True,False
1997,388,11,0,True,False
1997,423,6,0,True,False
1997,434,16,0,True,False
1997,435,16,0,True,False
1997,456,1,0,True,False
1997,463,1,0,True,False
1997,468,15,6,True,True
1997,469,12,10,True,True
1997,481,1,0,True,False
1997,482,1,0,True,False
1997,502,1,0,True,False
1997,512,5,0,True,False
1997,534,1,0,True,False
1997,536,2,0,True,False
1997,538,21,0,True,False
1997,540,26,0,True,False
1997,541,6,6,True,True
1997,556,6,0,True,False
1997,560,4,0,True,False
1997,584,4,0,True,False
1997,585,12,1,True,True
1997,586,7,0,True,False
1997,591,6,2,True,True
1997,592,16,0,True,False
1997,606,1,1,True,True
1997,609,4,0,True,False
1997,611,4,3,True,True
1997,618,13,3,True,True
1997,627,1,0,True,False
1997,628,26,5,True,True
1997,634,2,0,True,False
1997,638,1,0,True,False
1997,639,4,0,True,False
1997,644,26,5,True,True
1997,668,16,0,True,False
1997,687,4,1,True,True
1997,688,3,0,True,False
1997,696,2,0,True,False
1997,704,1,1,True,True
1997,708,3,0,True,False
1997,709,21,5,True,True
1997,712,6,0,True,False
1997,718,5,1,True,True
1997,719,7,3,True,True
1997,727,19,0,True,False
1997,728,26,0,True,False
1997,729,26,0,True,False
1997,730,10,0,True,False
1997,731,7,0,True,False
1997,733,5,0,True,False
1997,741,20,5,True,True
1997,742,5,0,True,False
1997,743,5,0,True,False
1997,755,1,1,True,True
1997,761,19,0,True,False
1997,764,5,1,True,True
1997,766,26,0,True,False
1997,786,21,5,True,True
1997,795,17,6,True,True
1998,1,1,0,True,False
1998,10,1,0,True,False
1998,14,1,0,True,False
1998,29,1,0,True,False
1998,32,1,0,True,False
1998,53,1,0,True,False
1998,66,1,1,True,True
1998,67,1,0,True,False
1998,81,3,2,True,True
1998,82,2,0,True,False
1998,104,1,0,True,False
1998,116,3,0,True,False
1998,123,1,0,True,False
1998,145,1,0,True,False
1998,151,1,0,True,False
1998,173,3,0,True,False
1998,183,2,0,True,False
1998,190,2,0,True,False
1998,198,1,0,True,False
1998,199,1,0,True,False
1998,228,1,0,True,False
1998,236,22,7,True,True
1998,239,1,0,True,False
1998,240,1,0,True,False
1998,246,2,0,True,False
1998,261,1,0,True,False
1998,262,1,0,True,False
1998,283,4,2,True,True
1998,289,5,0,True,False
1998,290,5,0,True,False
1998,307,4,0,True,False
1998,316,2,0,True,False
1998,338,1,0,True,False
1998,339,2,0,True,False
1998,340,2,0,True,False
1998,342,4,0,True,False
1998,353,24,0,True,False
1998,362,5,0,True,False
1998,374,1,0,True,False
1998,375,3,0,True,False
1998,377,5,0,True,False
1998,388,16,0,True,False
1998,414,2,0,True,False
1998,423,5,0,True,False
1998,434,23,0,True,False
1998,435,23,0,True,False
1998,456,4,0,True,False
1998,463,2,0,True,False
1998,468,18,6,True,True
1998,469,17,15,True,True
1998,481,1,0,True,False
1998,482,1,0,True,False
1998,499,5,0,True,False
1998,502,1,1,True,True
1998,512,6,0,True,False
1998,525,1,0,True,False
1998,534,1,0,True,False
1998,536,2,0,True,False
1998,537,4,0,True,False
1998,538,23,1,True,True
1998,540,26,0,True,False
1998,541,7,7,True,True
1998,542,2,0,True,False
1998,543,2,0,True,False
1998,556,9,0,True,False
1998,560,3,0,True,False
1998,584,6,0,True,False
1998,585,18,0,True,False
1998,586,12,0,True,False
1998,591,6,1,True,True
1998,592,24,0,True,False
1998,606,1,1,True,True
1998,609,5,0,True,False
1998,611,2,1,True,True
1998,618,17,2,True,True
1998,619,1,0,True,False
1998,627,4,0,True,False
1998,628,26,0,True,False
1998,629,2,0,True,False
1998,634,2,0,True,False
1998,638,1,0,True,False
1998,639,5,3,True,True
1998,644,26,0,True,False
1998,668,23,0,True,False
1998,672,2,0,True,False
1998,675,1,1,True,True
1998,687,5,4,True,True
1998,688,4,3,True,True
1998,696,2,0,True,False
1998,704,1,1,True,True
1998,708,4,0,True,False
1998,709,21,0,True,False
1998,712,8,0,True,False
1998,718,6,1,True,True
1998,719,7,2,True,True
1998,727,22,2,True,True
1998,728,26,0,True,False
1998,729,26,0,True,False
1998,730,15,0,True,False
1998,731,12,0,True,False
1998,732,1,0,True,False
1998,733,4,0,True,False
1998,741,20,0,True,False
1998,742,5,0,True,False
1998,753,1,0,True,False
1998,755,1,1,True,True
1998,761,20,2,True,True
1998,764,5,0,True,False
1998,766,26,0,True,False
1998,781,6,1,True,True
1998,782,6,1,True,True
1998,786,21,0,True,False
1998,795,22,7,True,True
1999,1,1,0,True,False
1999,3,2,0,True,False
1999,6,1,0,True,False
1999,7,1,0,True,False
1999,10,1,0,True,False
1999,14,1,0,True,False
1999,15,1,0,True,False
1999,16,1,0,True,False
1999,17,1,0,True,False
1999,20,1,0,True,False
1999,25,1,0,True,False
1999,39,1,0,True,False
1999,87,1,0,True,False
1999,104,1,0,True,False
1999,110,1,0,True,False
1999,141,1,0,True,False
1999,145,1,0,True,False
1999,151,1,0,True,False
1999,183,1,0,True,False
1999,228,1,0,True,False
1999,236,18,6,True,True
1999,239,1,0,True,False
1999,242,2,0,True,False
1999,243,2,0,True,False
1999,261,1,0,True,False
1999,262,1,0,True,False
1999,269,1,0,True,False
1999,272,1,0,True,False
1999,282,1,1,True,True
1999,283,5,2,True,True
1999,289,4,0,True,False
1999,290,4,0,True,False
1999,316,1,0,True,False
1999,338,3,0,True,False
1999,339,2,0,True,False
1999,340,2,0,True,False
1999,342,3,0,True,False
1999,348,1,0,True,False
1999,353,24,0,True,False
1999,362,3,0,True,False
1999,385,1,0,True,False
1999,388,10,0,True,False
1999,396,1,0,True,False
1999,410,1,0,True,False
1999,411,1,0,True,False
1999,414,1,0,True,False
1999,420,1,0,True,False
1999,423,5,0,True,False
1999,434,20,0,True,False
1999,435,20,0,True,False
1999,468,19,9,True,True
1999,469,13,10,True,True
1999,481,1,0,True,False
1999,482,1,0,True,False
1999,487,1,0,True,False
1999,512,5,0,True,False
1999,513,2,0,True,False
1999,528,1,0,True,False
1999,536,2,1,True,True
1999,538,25,1,True,True
1999,540,27,0,True,False
1999,541,4,4,True,True
1999,556,9,0,True,False
1999,560,5,0,True,False
1999,572,1,0,True,False
1999,584,4,0,True,False
1999,585,15,1,True,True
1999,586,8,0,True,False
1999,591,5,1,True,True
1999,592,21,0,True,False
1999,606,1,1,True,True
1999,609,5,0,True,False
1999,611,2,1,True,True
1999,618,12,0,True,False
1999,625,1,1,True,True
1999,627,4,0,True,False
1999,628,27,4,True,True
1999,634,4,0,True,False
1999,639,6,4,True,True
1999,644,27,4,True,True
1999,658,1,1,True,True
1999,659,1,1,True,True
1999,668,21,0,True,False
1999,672,1,1,True,True
1999,687,5,4,True,True
1999,688,5,3,True,True
1999,708,3,0,True,False
1999,709,19,2,True,True
1999,712,6,0,True,False
1999,718,6,1,True,True
1999,719,6,1,True,True
1999,727,24,1,True,True
1999,728,27,0,True,False
1999,729,27,0,True,False
1999,730,14,0,True,False
1999,731,10,0,True,False
1999,733,4,0,True,False
1999,741,18,4,True,True
1999,742,6,0,True,False
1999,743,5,0,True,False
1999,761,22,1,True,True
1999,764,5,0,True,False
1999,766,27,0,True,False
1999,786,19,2,True,True
1999,795,16,4,True,True
1999,799,2,0,True,False
2000,1,1,0,True,False
2000,10,1,0,True,False
2000,29,1,0,True,False
2000,32,1,0,True,False
2000,53,1,0,True,False
2000,60,1,0,True,False
2000,81,2,2,True,True
2000,82,1,0,True,False
2000,110,1,0,True,False
2000,116,1,0,True,False
2000,145,1,0,True,False
2000,151,1,0,True,False
2000,173,1,0,True,False
2000,190,1,0,True,False
2000,199,1,1,True,True
2000,203,1,0,True,False
2000,204,1,0,True,False
2000,228,1,0,True,False
2000,236,23,2,True,True
2000,239,1,0,True,False
2000,240,1,0,True,False
2000,244,1,0,True,False
2000,245,1,0,True,False
2000,261,1,0,True,False
2000,262,1,0,True,False
2000,283,4,1,True,True
2000,289,7,0,True,False
2000,290,7,0,True,False
2000,353,23,0,True,False
2000,362,2,0,True,False
2000,374,1,0,True,False
2000,375,1,0,True,False
2000,377,5,1,True,True
2000,385,1,1,True,True
2000,388,19,0,True,False
2000,434,23,0,True,False
2000,435,23,0,True,False
2000,456,4,0,True,False
2000,468,21,4,True,True
2000,469,22,20,True,True
2000,481,1,0,True,False
2000,482,1,0,True,False
2000,499,5,1,True,True
2000,502,1,1,True,True
2000,512,9,0,True,False
2000,525,2,0,True,False
2000,531,1,0,True,False
2000,534,1,0,True,False
2000,536,2,0,True,False
2000,537,1,0,True,False
2000,538,23,1,True,True
2000,540,26,0,True,False
2000,541,9,9,True,True
2000,542,2,0,True,False
2000,543,1,0,True,False
2000,556,10,0,True,False
2000,584,8,0,True,False
2000,585,14,1,True,True
2000,586,16,0,True,False
2000,591,6,6,True,True
2000,592,23,0,True,False
2000,606,1,1,True,True
2000,611,1,0,True,False
2000,618,19,0,True,False
2000,619,1,0,True,False
2000,627,5,0,True,False
2000,628,26,0,True,False
2000,634,1,0,True,False
2000,638,1,0,True,False
2000,644,26,0,True,False
2000,668,21,0,True,False
2000,672,1,0,True,False
2000,675,1,1,True,True
2000,704,1,1,True,True
2000,708,5,0,True,False
2000,709,18,0,True,False
2000,712,13,0,True,False
2000,718,7,1,True,True
2000,719,7,1,True,True
2000,727,20,1,True,True
2000,728,26,0,True,False
2000,729,26,0,True,False
2000,730,11,0,True,False
2000,731,12,0,True,False
2000,732,1,0,True,False
2000,733,4,0,True,False
2000,741,21,0,True,False
2000,742,5,0,True,False
2000,750,6,1,True,True
2000,753,1,0,True,False
2000,755,1,1,True,True
2000,761,17,1,True,True
2000,764,5,5,True,True
2000,766,26,0,True,False
2000,781,4,1,True,True
2000,782,6,2,True,True
2000,786,18,0,True,False
2000,795,22,1,True,True
2002,10,1,0,True,False
2002,25,1,0,True,False
2002,26,1,0,True,False
2002,32,1,0,True,False
2002,53,1,0,True,False
2002,59,1,0,True,False
2002,60,1,0,True,False
2002,66,1,1,True,True
2002,67,1,0,True,False
2002,81,2,1,True,True
2002,82,1,0,True,False
2002,110,1,0,True,False
2002,116,2,0,True,False
2002,151,1,0,True,False
2002,190,1,0,True,False
2002,199,1,1,True,True
2002,228,1,0,True,False
2002,236,20,0,True,False
2002,261,1,0,True,False
2002,262,1,0,True,False
2002,283,4,1,True,True
2002,289,8,0,True,False
2002,290,8,0,True,False
2002,353,21,0,True,False
2002,377,3,0,True,False
2002,385,1,1,True,True
2002,388,19,0,True,False
2002,434,21,0,True,False
2002,435,21,0,True,False
2002,468,14,0,True,False
2002,469,17,17,True,True
2002,481,1,0,True,False
2002,482,1,0,True,False
2002,499,5,1,True,True
2002,502,1,1,True,True
2002,512,9,0,True,False
2002,531,1,0,True,False
2002,534,1,0,True,False
2002,536,2,0,True,False
2002,538,21,3,True,True
2002,540,26,0,True,False
2002,541,12,12,True,True
2002,556,9,0,True,False
2002,584,8,0,True,False
2002,585,11,0,True,False
2002,586,20,0,True,False
2002,591,3,3,True,True
2002,592,21,0,True,False
2002,606,1,1,True,True
2002,611,3,1,True,True
2002,618,20,0,True,False
2002,619,1,0,True,False
2002,628,26,5,True,True
2002,634,1,0,True,False
2002,638,1,0,True,False
2002,644,26,5,True,True
2002,668,20,0,True,False
2002,672,1,0,True,False
2002,675,1,1,True,True
2002,704,1,1,True,True
2002,708,6,0,True,False
2002,709,17,5,True,True
2002,712,18,0,True,False
2002,718,6,2,True,True
2002,719,6,2,True,True
2002,727,20,4,True,True
2002,728,26,0,True,False
2002,729,26,0,True,False
2002,730,8,0,True,False
2002,731,8,0,True,False
2002,732,1,0,True,False
2002,733,3,0,True,False
2002,741,19,5,True,True
2002,742,6,1,True,True
2002,750,4,0,True,False
2002,753,1,0,True,False
2002,755,1,1,True,True
2002,761,17,4,True,True
2002,764,3,3,True,True
2002,766,26,0,True,False
2002,781,2,0,True,False
2002,782,5,1,True,True
2002,786,17,5,True,True
2002,795,22,0,True,False
2003,10,1,0,True,False
2003,32,1,0,True,False
2003,36,1,0,True,False
2003,48,2,0,True,False
2003,60,1,1,True,True
2003,82,1,0,True,False
2003,104,1,0,True,False
2003,145,1,0,True,False
2003,151,1,0,True,False
2003,173,2,0,True,False
2003,190,1,1,True,True
2003,199,1,1,True,True
2003,228,1,0,True,False
2003,236,16,4,True,True
2003,239,1,0,True,False
2003,240,1,0,True,False
2003,261,1,0,True,False
2003,262,1,0,True,False
2003,283,4,1,True,True
2003,289,3,0,True,False
2003,290,3,0,True,False
2003,349,1,1,True,True
2003,350,1,1,True,True
2003,353,24,0,True,False
2003,362,3,1,True,True
2003,375,1,0,True,False
2003,377,5,1,True,True
2003,388,10,0,True,False
2003,434,19,0,True,False
2003,435,19,0,True,False
2003,456,4,0,True,False
2003,468,17,4,True,True
2003,469,12,10,True,True
2003,481,1,0,True,False
2003,482,1,0,True,False
2003,499,6,2,True,True
2003,502,2,2,True,True
2003,512,4,0,True,False
2003,531,1,1,True,True
2003,534,1,0,True,False
2003,536,2,0,True,False
2003,537,2,0,True,False
2003,538,24,0,True,False
2003,540,27,0,True,False
2003,541,5,5,True,True
2003,542,1,0,True,False
2003,543,2,0,True,False
2003,556,10,0,True,False
2003,584,4,0,True,False
2003,585,19,6,True,True
2003,586,10,0,True,False
2003,592,21,0,True,False
2003,606,1,1,True,True
2003,618,12,2,True,True
2003,619,2,0,True,False
2003,627,4,1,True,True
2003,628,27,3,True,True
2003,634,1,0,True,False
2003,638,1,0,True,False
2003,644,27,3,True,True
2003,668,20,0,True,False
2003,675,2,2,True,True
2003,704,1,1,True,True
2003,708,2,0,True,False
2003,709,22,3,True,True
2003,712,6,0,True,False
2003,718,6,2,True,True
2003,719,6,2,True,True
2003,727,24,0,True,False
2003,728,27,0,True,False
2003,729,27,0,True,False
2003,730,13,0,True,False
2003,731,12,0,True,False
2003,733,4,0,True,False
2003,741,21,3,True,True
2003,750,6,2,True,True
2003,761,23,0,True,False
2003,766,27,0,True,False
2003,781,5,1,True,True
2003,782,5,1,True,True
2003,786,22,3,True,True
2003,795,18,5,True,True
2004,6,1,0,True,False
2004,7,1,0,True,False
2004,10,1,0,True,False
2004,14,1,0,True,False
2004,15,1,0,True,False
2004,16,1,0,True,False
2004,17,1,0,True,False
2004,32,1,0,True,False
2004,39,1,0,True,False
2004,53,1,0,True,False
2004,60,1,0,True,False
2004,81,1,1,True,True
2004,87,1,0,True,False
2004,99,1,0,True,False
2004,104,1,0,True,False
2004,110,1,0,True,False
2004,116,1,0,True,False
2004,141,1,0,True,False
2004,145,1,0,True,False
2004,151,1,0,True,False
2004,152,2,0,True,False
2004,173,2,0,True,False
2004,183,3,0,True,False
2004,199,1,1,True,True
2004,228,1,0,True,False
2004,236,23,9,True,True
2004,261,1,0,True,False
2004,262,1,0,True,False
2004,269,1,0,True,False
2004,272,1,0,True,False
2004,282,1,1,True,True
2004,283,4,1,True,True
2004,289,4,0,True,False
2004,290,4,0,True,False
2004,307,3,0,True,False
2004,316,3,0,True,False
2004,323,2,1,True,True
2004,338,2,0,True,False
2004,339,1,0,True,False
2004,340,3,0,True,False
2004,341,2,0,True,False
2004,342,3,0,True,False
2004,349,2,2,True,True
2004,350,2,2,True,True
2004,353,25,0,True,False
2004,362,6,0,True,False
2004,374,1,0,True,False
2004,375,2,0,True,False
2004,377,5,0,True,False
2004,385,1,1,True,True
2004,388,17,0,True,False
2004,396,1,0,True,False
2004,410,1,0,True,False
2004,411,1,0,True,False
2004,414,3,0,True,False
2004,423,5,0,True,False
2004,434,25,0,True,False
2004,435,25,0,True,False
2004,456,5,0,True,False
2004,463,2,0,True,False
2004,468,18,5,True,True
2004,469,13,10,True,True
2004,481,1,0,True,False
2004,482,1,0,True,False
2004,487,1,0,True,False
2004,499,5,0,True,False
2004,502,1,1,True,True
2004,512,5,0,True,False
2004,525,2,0,True,False
2004,528,1,0,True,False
2004,536,2,0,True,False
2004,537,5,0,True,False
2004,538,26,0,True,False
2004,540,27,0,True,False
2004,541,6,5,True,True
2004,542,1,0,True,False
2004,543,2,0,True,False
2004,556,11,0,True,False
2004,560,5,0,True,False
2004,572,3,1,True,True
2004,584,4,0,True,False
2004,585,18,3,True,True
2004,586,13,0,True,False
2004,591,5,1,True,True
2004,592,25,0,True,False
2004,606,1,1,True,True
2004,609,5,0,True,False
2004,611,2,1,True,True
2004,618,20,7,True,True
2004,619,1,0,True,False
2004,625,1,1,True,True
2004,627,4,0,True,False
2004,628,27,2,True,True
2004,634,1,0,True,False
2004,638,1,0,True,False
2004,639,6,3,True,True
2004,644,27,2,True,True
2004,658,1,1,True,True
2004,659,1,1,True,True
2004,668,25,0,True,False
2004,675,1,1,True,True
2004,687,5,3,True,True
2004,688,5,2,True,True
2004,704,1,1,True,True
2004,708,3,0,True,False
2004,709,19,0,True,False
2004,712,9,0,True,False
2004,718,6,0,True,False
2004,719,7,1,True,True
2004,727,24,0,True,False
2004,728,27,0,True,False
2004,729,27,0,True,False
2004,730,13,0,True,False
2004,731,15,0,True,False
2004,732,1,0,True,False
2004,733,4,0,True,False
2004,741,21,2,True,True
2004,742,6,0,True,False
2004,753,2,0,True,False
2004,755,1,1,True,True
2004,761,22,0,True,False
2004,764,5,0,True,False
2004,766,27,0,True,False
2004,781,6,0,True,False
2004,782,6,1,True,True
2004,786,19,0,True,False
2004,795,23,9,True,True
2005,1,1,0,True,False
2005,2,1,0,True,False
2005,6,1,0,True,False
2005,10,1,0,True,False
2005,14,2,0,True,False
2005,15,1,0,True,False
2005,16,1,0,True,False
2005,17,1,0,True,False
2005,20,1,0,True,False
2005,32,1,0,True,False
2005,39,1,0,True,False
2005,53,1,0,True,False
2005,60,1,0,True,False
2005,87,1,0,True,False
2005,110,1,0,True,False
2005,141,1,0,True,False
2005,151,1,0,True,False
2005,152,2,0,True,False
2005,173,1,0,True,False
2005,183,2,0,True,False
2005,199,1,1,True,True
2005,228,1,0,True,False
2005,236,19,2,True,True
2005,239,1,0,True,False
2005,240,1,0,True,False
2005,256,1,0,True,False
2005,261,1,0,True,False
2005,269,1,0,True,False
2005,272,1,0,True,False
2005,282,1,1,True,True
2005,283,3,0,True,False
2005,289,4,0,True,False
2005,290,4,0,True,False
2005,307,2,0,True,False
2005,316,3,1,True,True
2005,323,2,1,True,True
2005,338,1,0,True,False
2005,339,2,0,True,False
2005,340,2,0,True,False
2005,341,2,0,True,False
2005,342,3,0,True,False
2005,353,23,0,True,False
2005,362,2,0,True,False
2005,377,5,1,True,True
2005,385,1,1,True,True
2005,388,17,0,True,False
2005,410,1,0,True,False
2005,411,1,0,True,False
2005,414,1,0,True,False
2005,423,5,0,True,False
2005,434,19,1,True,True
2005,435,19,1,True,True
2005,456,4,0,True,False
2005,463,2,0,True,False
2005,468,19,6,True,True
2005,469,16,14,True,True
2005,481,1,0,True,False
2005,482,1,0,True,False
2005,487,1,0,True,False
2005,499,5,1,True,True
2005,502,1,1,True,True
2005,512,7,1,True,True
2005,528,1,0,True,False
2005,531,1,0,True,False
2005,536,1,0,True,False
2005,537,1,0,True,False
2005,538,25,0,True,False
2005,540,27,0,True,False
2005,541,6,5,True,True
2005,543,1,0,True,False
2005,556,11,0,True,False
2005,560,4,0,True,False
2005,572,2,1,True,True
2005,584,3,0,True,False
2005,585,17,1,True,True
2005,586,15,0,True,False
2005,591,6,1,True,True
2005,592,20,0,True,False
2005,606,1,1,True,True
2005,609,6,0,True,False
2005,611,2,1,True,True
2005,618,17,1,True,True
2005,619,1,0,True,False
2005,625,1,1,True,True
2005,627,3,0,True,False
2005,628,27,4,True,True
2005,634,1,0,True,False
2005,638,1,0,True,False
2005,639,5,3,True,True
2005,644,27,4,True,True
2005,658,1,1,True,True
2005,659,1,1,True,True
2005,668,19,0,True,False
2005,675,1,1,True,True
2005,687,5,4,True,True
2005,688,4,3,True,True
2005,704,1,1,True,True
2005,708,3,0,True,False
2005,709,23,2,True,True
2005,712,13,0,True,False
2005,718,6,2,True,True
2005,719,6,2,True,True
2005,727,24,0,True,False
2005,728,27,0,True,False
2005,729,27,0,True,False
2005,730,13,0,True,False
2005,731,13,0,True,False
2005,732,2,0,True,False
2005,733,4,0,True,False
2005,741,21,4,True,True
2005,742,6,0,True,False
2005,753,2,0,True,False
2005,755,1,1,True,True
2005,761,18,0,True,False
2005,764,3,0,True,False
2005,766,27,0,True,False
2005,781,5,1,True,True
2005,782,5,1,True,True
2005,786,23,2,True,True
2005,795,21,3,True,True
2006,1,1,0,True,False
2006,7,1,0,True,False
2006,9,1,0,True,False
2006,10,1,0,True,False
2006,32,1,0,True,False
2006,35,1,0,True,False
2006,36,3,0,True,False
2006,53,1,0,True,False
2006,81,1,1,True,True
2006,99,2,0,True,False
2006,104,1,0,True,False
2006,110,1,0,True,False
2006,116,1,0,True,False
2006,151,1,0,True,False
2006,173,2,0,True,False
2006,183,2,0,True,False
2006,190,2,1,True,True
2006,199,1,0,True,False
2006,228,1,0,True,False
2006,236,17,0,True,False
2006,239,1,0,True,False
2006,240,1,0,True,False
2006,242,1,0,True,False
2006,243,1,0,True,False
2006,261,1,0,True,False
2006,272,1,0,True,False
2006,283,4,2,True,True
2006,289,7,0,True,False
2006,290,7,0,True,False
2006,316,5,2,True,True
2006,348,1,0,True,False
2006,353,23,0,True,False
2006,362,2,0,True,False
2006,375,1,0,True,False
2006,377,5,2,True,True
2006,388,15,0,True,False
2006,423,4,0,True,False
2006,434,19,2,True,True
2006,435,19,2,True,True
2006,456,6,0,True,False
2006,468,13,5,True,True
2006,469,13,13,True,True
2006,481,1,0,True,False
2006,482,1,0,True,False
2006,499,5,2,True,True
2006,502,2,0,True,False
2006,512,7,2,True,True
2006,525,1,0,True,False
2006,534,1,0,True,False
2006,536,1,0,True,False
2006,538,26,0,True,False
2006,540,29,0,True,False
2006,541,5,4,True,True
2006,542,1,0,True,False
2006,543,1,0,True,False
2006,556,9,0,True,False
2006,584,4,0,True,False
2006,585,19,0,True,False
2006,586,23,0,True,False
2006,591,4,1,True,True
2006,592,20,0,True,False
2006,606,1,1,True,True
2006,609,4,0,True,False
2006,611,1,1,True,True
2006,618,19,0,True,False
2006,619,1,0,True,False
2006,627,3,0,True,False
2006,628,29,9,True,True
2006,634,2,0,True,False
2006,638,1,0,True,False
2006,644,29,9,True,True
2006,668,22,0,True,False
2006,672,1,0,True,False
2006,675,1,0,True,False
2006,687,5,1,True,True
2006,688,4,1,True,True
2006,704,1,1,True,True
2006,708,4,0,True,False
2006,709,25,8,True,True
2006,712,20,0,True,False
2006,718,5,0,True,False
2006,719,3,0,True,False
2006,727,25,0,True,False
2006,728,29,0,True,False
2006,729,29,0,True,False
2006,730,18,0,True,False
2006,731,9,0,True,False
2006,732,2,1,True,True
2006,733,2,1,True,True
2006,741,22,9,True,True
2006,742,6,0,True,False
