year,classifier_index,match_count,fire_count,matched,fired
1993,220,1,0,True,False
1993,231,26,0,True,False
1993,235,1,0,True,False
1993,238,4,0,True,False
1993,279,1,0,True,False
1993,280,21,0,True,False
1993,281,19,0,True,False
1993,289,26,0,True,False
1993,294,3,0,True,False
1993,301,1,0,True,False
1993,302,1,1,True,True
1993,326,1,0,True,False
1993,359,26,0,True,False
1993,364,26,26,True,True
1993,373,1,1,True,True
1993,377,1,0,True,False
1993,381,21,0,True,False
1993,391,1,0,True,False
1993,398,1,0,True,False
1993,426,1,0,True,False
1993,427,1,0,True,False
1993,430,3,3,True,True
1993,431,3,1,True,True
1993,434,2,0,True,False
1993,439,3,1,True,True
1993,442,1,1,True,True
1993,447,2,1,True,True
1993,451,3,0,True,False
1993,452,1,0,True,False
1993,453,6,0,True,False
1993,465,2,2,True,True
1993,466,2,0,True,False
1993,471,3,0,True,False
1993,473,26,0,True,False
1993,477,2,0,True,False
1993,489,26,0,True,False
1993,491,1,0,True,False
1993,494,5,0,True,False
1993,497,1,0,True,False
1993,498,5,0,True,False
1993,500,27,1,True,True
1993,501,2,0,True,False
1993,507,1,1,True,True
1993,510,2,0,True,False
1993,514,1,0,True,False
1993,518,2,0,True,False
1993,523,2,1,True,True
1993,532,25,0,True,False
1993,537,5,0,True,False
1993,559,3,0,True,False
1993,561,27,1,True,True
1993,563,21,0,True,False
1993,566,3,3,True,True
1993,571,26,0,True,False
1993,574,2,0,True,False
1993,578,26,26,True,True
1993,579,2,0,True,False
1993,580,1,0,True,False
1993,589,1,0,True,False
1993,591,3,1,True,True
1993,599,2,0,True,False
1993,601,3,0,True,False
1993,602,1,0,True,False
1993,603,1,1,True,True
1993,609,3,3,True,True
1993,615,5,0,True,False
1993,619,3,0,True,False
1993,620,27,1,True,True
1993,622,3,0,True,False
1993,627,27,0,True,False
1993,628,1,0,True,False
1993,629,4,0,True,False
1993,638,3,0,True,False
1993,639,1,1,True,True
1993,640,1,1,True,True
1993,643,8,0,True,False
1993,652,1,1,True,True
1993,668,2,0,True,False
1993,669,2,0,True,False
1993,671,2,0,True,False
1993,677,1,1,True,True
1993,684,21,0,True,False
1993,690,3,0,True,False
1993,691,4,0,True,False
1993,694,3,0,True,False
1993,699,27,0,True,False
1993,706,2,1,True,True
1993,707,1,0,True,False
1993,713,2,1,True,True
1993,715,3,3,True,True
1993,716,3,0,True,False
1993,719,1,0,True,False
1993,721,5,0,True,False
1993,726,27,1,True,True
1993,727,27,1,True,True
1993,730,3,0,True,False
1993,738,19,19,True,True
1993,739,22,22,True,True
1993,740,27,0,True,False
1993,741,27,0,True,False
1993,742,1,1,True,True
1993,743,1,1,True,True
1993,745,3,0,True,False
1993,747,2,0,True,False
1993,748,1,0,True,False
1993,749,5,0,True,False
1993,750,2,0,True,False
1993,755,2,0,True,False
1993,756,2,0,True,False
1993,758,25,0,True,False
1993,764,3,3,True,True
1993,766,2,1,True,True
1993,767,3,1,True,True
1993,771,4,1,True,True
1993,775,2,1,True,True
1993,777,27,0,True,False
1993,783,1,1,True,True
1993,788,2,0,True,False
1993,791,1,1,True,True
1993,793,1,1,True,True
1993,794,1,0,True,False
1995,0,10,0,True,False
1995,11,1,0,True,False
1995,14,1,0,True,False
1995,15,1,0,True,False
1995,25,1,1,True,True
1995,26,1,0,True,False
1995,27,2,0,True,False
1995,32,1,0,True,False
1995,34,1,0,True,False
1995,48,1,0,True,False
1995,68,1,0,True,False
1995,94,1,0,True,False
1995,153,1,0,True,False
1995,157,1,0,True,False
1995,158,2,0,True,False
1995,192,2,1,True,True
1995,199,5,0,True,False
1995,203,1,0,True,False
1995,213,1,0,True,False
1995,220,1,0,True,False
1995,231,25,0,True,False
1995,238,4,0,True,False
1995,239,1,0,True,False
1995,240,1,0,True,False
1995,280,19,0,True,False
1995,281,15,0,True,False
1995,289,25,0,True,False
1995,294,1,0,True,False
1995,326,2,0,True,False
1995,327,1,0,True,False
1995,359,25,0,True,False
1995,364,25,25,True,True
1995,373,1,0,True,False
1995,377,1,0,True,False
1995,381,18,0,True,False
1995,391,1,0,True,False
1995,392,1,0,True,False
1995,393,1,0,True,False
1995,398,1,0,True,False
1995,404,1,0,True,False
1995,426,1,0,True,False
1995,427,1,0,True,False
1995,430,3,3,True,True
1995,431,2,1,True,True
1995,439,1,0,True,False
1995,442,1,1,True,True
1995,447,1,1,True,True
1995,451,5,0,True,False
1995,452,1,0,True,False
1995,453,6,2,True,True
1995,471,1,0,True,False
1995,473,25,0,True,False
1995,477,2,0,True,False
1995,489,25,0,True,False
1995,491,1,0,True,False
1995,494,1,0,True,False
1995,497,1,0,True,False
1995,498,3,0,True,False
1995,500,26,1,True,True
1995,501,2,0,True,False
1995,507,1,1,True,True
1995,514,1,0,True,False
1995,518,5,0,True,False
1995,523,2,1,True,True
1995,532,24,0,True,False
1995,556,1,0,True,False
1995,559,3,0,True,False
1995,561,26,1,True,True
1995,563,17,0,True,False
1995,571,25,0,True,False
1995,574,2,0,True,False
1995,578,25,25,True,True
1995,589,1,0,True,False
1995,591,1,0,True,False
1995,603,1,1,True,True
1995,609,2,2,True,True
1995,615,5,2,True,True
1995,619,1,0,True,False
1995,620,26,1,True,True
1995,627,26,0,True,False
1995,629,2,0,True,False
1995,638,1,0,True,False
1995,639,1,1,True,True
1995,640,1,1,True,True
1995,643,10,0,True,False
1995,669,3,3,True,True
1995,677,1,1,True,True
1995,684,20,0,True,False
1995,690,1,0,True,False
1995,691,1,0,True,False
1995,694,4,0,True,False
1995,699,26,0,True,False
1995,705,4,0,True,False
1995,706,1,1,True,True
1995,707,1,0,True,False
1995,713,1,1,True,True
1995,715,3,3,True,True
1995,719,1,0,True,False
1995,721,5,2,True,True
1995,726,26,1,True,True
1995,727,26,1,True,True
1995,738,16,16,True,True
1995,739,19,19,True,True
1995,740,26,0,True,False
1995,741,26,0,True,False
1995,742,1,1,True,True
1995,743,1,1,True,True
1995,747,2,0,True,False
1995,749,1,0,True,False
1995,756,1,0,True,False
1995,758,24,0,True,False
1995,764,2,2,True,True
1995,766,1,1,True,True
1995,767,2,2,True,True
1995,771,2,0,True,False
1995,775,1,1,True,True
1995,777,26,0,True,False
1995,788,1,0,True,False
1995,791,1,1,True,True
1995,793,1,1,True,True
1996,0,5,0,True,False
1996,5,1,0,True,False
1996,7,1,0,True,False
1996,27,1,0,True,False
1996,32,1,0,True,False
1996,81,1,0,True,False
1996,82,1,0,True,False
1996,94,4,0,True,False
1996,136,4,0,True,False
1996,150,4,0,True,False
1996,153,1,0,True,False
1996,155,1,0,True,False
1996,156,1,0,True,False
1996,157,1,0,True,False
1996,158,3,0,True,False
1996,167,2,0,True,False
1996,192,3,2,True,True
1996,199,3,0,True,False
1996,205,1,0,True,False
1996,209,5,0,True,False
1996,221,1,0,True,False
1996,231,28,0,True,False
1996,238,4,0,True,False
1996,279,2,0,True,False
1996,280,23,0,True,False
1996,281,12,0,True,False
1996,289,28,0,True,False
1996,294,1,0,True,False
1996,302,1,1,True,True
1996,331,1,0,True,False
1996,342,1,1,True,True
1996,344,1,0,True,False
1996,359,28,0,True,False
1996,364,27,27,True,True
1996,373,2,0,True,False
1996,377,1,0,True,False
1996,381,12,0,True,False
1996,392,1,0,True,False
1996,393,1,0,True,False
1996,398,2,0,True,False
1996,426,1,0,True,False
1996,427,1,0,True,False
1996,431,3,2,True,True
1996,434,4,0,True,False
1996,439,3,1,True,True
1996,442,1,0,True,False
1996,445,1,0,True,False
1996,447,1,0,True,False
1996,451,1,0,True,False
1996,453,7,1,True,True
1996,465,3,3,True,True
1996,466,3,0,True,False
1996,471,2,0,True,False
1996,473,28,0,True,False
1996,477,3,0,True,False
1996,489,28,0,True,False
1996,491,1,0,True,False
1996,494,4,0,True,False
1996,495,1,0,True,False
1996,497,1,0,True,False
1996,498,3,0,True,False
1996,500,29,1,True,True
1996,501,2,0,True,False
1996,507,1,0,True,False
1996,510,4,0,True,False
1996,518,2,0,True,False
1996,523,2,2,True,True
1996,532,18,0,True,False
1996,537,5,0,True,False
1996,548,1,0,True,False
1996,549,1,0,True,False
1996,555,1,0,True,False
1996,556,1,0,True,False
1996,559,4,0,True,False
1996,561,29,1,True,True
1996,563,14,0,True,False
1996,571,28,0,True,False
1996,574,3,0,True,False
1996,578,26,26,True,True
1996,579,2,0,True,False
1996,580,3,0,True,False
1996,589,2,2,True,True
1996,591,3,2,True,True
1996,597,1,0,True,False
1996,601,3,0,True,False
1996,602,2,0,True,False
1996,603,2,1,True,True
1996,615,6,0,True,False
1996,620,29,1,True,True
1996,627,29,0,True,False
1996,628,3,0,True,False
1996,629,3,0,True,False
1996,638,1,1,True,True
1996,639,1,0,True,False
1996,640,1,0,True,False
1996,643,5,0,True,False
1996,666,1,0,True,False
1996,669,2,2,True,True
1996,671,2,0,True,False
1996,674,1,0,True,False
1996,684,14,0,True,False
1996,690,1,0,True,False
1996,691,3,0,True,False
1996,694,3,0,True,False
1996,699,29,0,True,False
1996,707,2,0,True,False
1996,712,1,0,True,False
1996,716,1,0,True,False
1996,719,1,0,True,False
1996,721,5,0,True,False
1996,726,29,1,True,True
1996,727,29,1,True,True
1996,730,1,0,True,False
1996,738,22,22,True,True
1996,739,24,24,True,True
1996,740,29,0,True,False
1996,741,29,0,True,False
1996,742,1,0,True,False
1996,743,1,0,True,False
1996,745,2,0,True,False
1996,747,3,0,True,False
1996,749,4,0,True,False
1996,750,3,0,True,False
1996,755,3,0,True,False
1996,758,18,0,True,False
1996,771,2,0,True,False
1996,775,1,0,True,False
1996,777,29,0,True,False
1996,783,3,2,True,True
1996,788,2,0,True,False
1996,791,1,0,True,False
1996,793,2,1,True,True
1996,797,1,1,True,True
1996,798,1,1,True,True
1997,0,6,0,True,False
1997,26,1,0,True,False
1997,27,1,0,True,False
1997,32,1,0,True,False
1997,47,1,0,True,False
1997,68,1,0,True,False
1997,94,3,1,True,True
1997,150,4,0,True,False
1997,153,2,0,True,False
1997,156,1,1,True,True
1997,157,1,0,True,False
1997,158,2,0,True,False
1997,167,1,0,True,False
1997,192,2,2,True,True
1997,199,5,1,True,True
1997,209,3,0,True,False
1997,213,1,0,True,False
1997,231,25,0,True,False
1997,238,4,0,True,False
1997,239,1,1,True,True
1997,240,1,1,True,True
1997,280,22,0,True,False
1997,281,15,0,True,False
1997,289,25,0,True,False
1997,294,2,0,True,False
1997,359,25,0,True,False
1997,360,1,0,True,False
1997,364,23,23,True,True
1997,373,2,2,True,True
1997,377,1,0,True,False
1997,381,15,0,True,False
1997,392,2,0,True,False
1997,393,2,0,True,False
1997,398,1,0,True,False
1997,426,1,0,True,False
1997,427,1,0,True,False
1997,431,3,3,True,True
1997,434,1,0,True,False
1997,439,2,1,True,True
1997,442,1,1,True,True
1997,446,1,0,True,False
1997,451,1,0,True,False
1997,453,6,2,True,True
1997,473,25,0,True,False
1997,477,1,0,True,False
1997,489,25,0,True,False
1997,491,1,0,True,False
1997,497,1,0,True,False
1997,498,5,1,True,True
1997,500,26,1,True,True
1997,501,2,0,True,False
1997,507,1,1,True,True
1997,510,1,0,True,False
1997,514,1,1,True,True
1997,518,2,0,True,False
1997,523,2,2,True,True
1997,532,16,0,True,False
1997,535,1,0,True,False
1997,537,4,0,True,False
1997,559,3,0,True,False
1997,561,26,1,True,True
1997,563,13,0,True,False
1997,571,25,0,True,False
1997,574,2,0,True,False
1997,578,23,23,True,True
1997,579,1,0,True,False
1997,580,1,0,True,False
1997,589,1,0,True,False
1997,591,2,2,True,True
1997,599,1,0,True,False
1997,601,2,0,True,False
1997,603,1,1,True,True
1997,615,5,1,True,True
1997,619,3,0,True,False
1997,620,26,1,True,True
1997,627,26,0,True,False
1997,629,4,1,True,True
1997,638,3,0,True,False
1997,639,1,1,True,True
1997,640,1,1,True,True
1997,643,11,0,True,False
1997,669,3,0,True,False
1997,671,2,0,True,False
1997,684,12,0,True,False
1997,691,2,1,True,True
1997,694,2,0,True,False
1997,699,26,0,True,False
1997,705,4,0,True,False
1997,707,1,0,True,False
1997,716,1,0,True,False
1997,719,2,0,True,False
1997,721,5,1,True,True
1997,726,26,1,True,True
1997,727,26,1,True,True
1997,728,1,1,True,True
1997,730,2,0,True,False
1997,738,18,18,True,True
1997,739,18,18,True,True
1997,740,26,0,True,False
1997,741,26,0,True,False
1997,742,1,1,True,True
1997,743,1,1,True,True
1997,747,2,0,True,False
1997,749,2,0,True,False
1997,756,3,0,True,False
1997,758,18,0,True,False
1997,771,4,2,True,True
1997,777,26,0,True,False
1997,788,2,1,True,True
1997,791,1,1,True,True
1997,793,1,1,True,True
1997,794,1,0,True,False
1998,0,8,0,True,False
1998,14,1,0,True,False
1998,25,1,1,True,True
1998,26,1,0,True,False
1998,27,2,0,True,False
1998,32,1,0,True,False
1998,34,1,0,True,False
1998,48,1,0,True,False
1998,68,1,0,True,False
1998,94,5,0,True,False
1998,136,3,0,True,False
1998,150,4,0,True,False
1998,153,1,0,True,False
1998,157,1,0,True,False
1998,158,2,0,True,False
1998,167,1,0,True,False
1998,192,2,1,True,True
1998,199,5,0,True,False
1998,203,1,0,True,False
1998,209,3,0,True,False
1998,213,1,0,True,False
1998,220,1,0,True,False
1998,231,25,0,True,False
1998,238,4,0,True,False
1998,280,20,0,True,False
1998,281,19,0,True,False
1998,289,25,0,True,False
1998,294,2,0,True,False
1998,301,1,0,True,False
1998,326,2,0,True,False
1998,327,1,0,True,False
1998,359,25,0,True,False
1998,364,25,25,True,True
1998,373,2,1,True,True
1998,377,1,0,True,False
1998,381,20,0,True,False
1998,391,1,0,True,False
1998,392,1,0,True,False
1998,393,1,0,True,False
1998,398,1,0,True,False
1998,404,1,0,True,False
1998,426,1,0,True,False
1998,427,1,0,True,False
1998,430,3,3,True,True
1998,431,3,1,True,True
1998,434,2,0,True,False
1998,439,2,0,True,False
1998,442,1,1,True,True
1998,447,2,2,True,True
1998,451,5,0,True,False
1998,452,2,0,True,False
1998,453,7,0,True,False
1998,465,3,3,True,True
1998,466,2,0,True,False
1998,471,3,0,True,False
1998,473,24,0,True,False
1998,489,25,0,True,False
1998,491,2,0,True,False
1998,494,5,0,True,False
1998,497,1,0,True,False
1998,498,5,0,True,False
1998,500,26,1,True,True
1998,501,2,0,True,False
1998,507,1,1,True,True
1998,510,2,0,True,False
1998,514,1,0,True,False
1998,518,2,0,True,False
1998,523,2,1,True,True
1998,532,24,0,True,False
1998,537,5,0,True,False
1998,556,1,0,True,False
1998,559,3,0,True,False
1998,561,26,1,True,True
1998,563,22,0,True,False
1998,566,3,3,True,True
1998,571,25,0,True,False
1998,574,2,0,True,False
1998,578,25,25,True,True
1998,579,1,0,True,False
1998,580,1,0,True,False
1998,589,2,0,True,False
1998,591,4,1,True,True
1998,599,2,0,True,False
1998,601,3,0,True,False
1998,602,1,0,True,False
1998,603,1,1,True,True
1998,609,3,3,True,True
1998,615,5,0,True,False
1998,619,3,0,True,False
1998,620,26,1,True,True
1998,622,3,0,True,False
1998,627,26,0,True,False
1998,629,4,0,True,False
1998,638,2,0,True,False
1998,639,1,1,True,True
1998,640,1,1,True,True
1998,643,10,0,True,False
1998,668,3,0,True,False
1998,669,3,0,True,False
1998,671,2,0,True,False
1998,677,1,1,True,True
1998,684,21,0,True,False
1998,690,2,0,True,False
1998,691,3,0,True,False
1998,694,3,0,True,False
1998,699,25,0,True,False
1998,705,4,0,True,False
1998,706,2,1,True,True
1998,707,1,0,True,False
1998,713,1,1,True,True
1998,715,3,3,True,True
1998,716,1,0,True,False
1998,719,2,0,True,False
1998,721,5,0,True,False
1998,726,26,1,True,True
1998,727,26,1,True,True
1998,728,1,1,True,True
1998,730,1,0,True,False
1998,738,17,17,True,True
1998,739,20,20,True,True
1998,740,26,0,True,False
1998,741,26,0,True,False
1998,742,1,1,True,True
1998,743,1,1,True,True
1998,745,2,0,True,False
1998,747,2,0,True,False
1998,748,1,0,True,False
1998,749,5,0,True,False
1998,750,2,0,True,False
1998,755,2,0,True,False
1998,756,3,0,True,False
1998,758,24,0,True,False
1998,764,2,2,True,True
1998,766,2,1,True,True
1998,767,3,1,True,True
1998,771,2,0,True,False
1998,775,2,2,True,True
1998,777,26,0,True,False
1998,783,3,2,True,True
1998,788,2,0,True,False
1998,791,1,1,True,True
1998,793,1,1,True,True
1998,794,2,0,True,False
1999,0,8,0,True,False
1999,11,1,0,True,False
1999,14,1,0,True,False
1999,32,1,0,True,False
1999,48,1,1,True,True
1999,68,1,0,True,False
1999,94,3,1,True,True
1999,153,1,0,True,False
1999,157,1,0,True,False
1999,158,2,0,True,False
1999,167,1,0,True,False
1999,199,4,1,True,True
1999,203,1,0,True,False
1999,231,26,0,True,False
1999,238,4,1,True,True
1999,280,13,0,True,False
1999,281,12,0,True,False
1999,289,26,0,True,False
1999,302,1,1,True,True
1999,359,26,0,True,False
1999,364,26,26,True,True
1999,377,1,0,True,False
1999,381,17,0,True,False
1999,392,1,0,True,False
1999,398,1,0,True,False
1999,426,1,0,True,False
1999,427,1,0,True,False
1999,434,3,0,True,False
1999,439,2,2,True,True
1999,442,1,1,True,True
1999,451,1,0,True,False
1999,473,25,0,True,False
1999,489,26,0,True,False
1999,491,2,0,True,False
1999,494,2,1,True,True
1999,497,1,0,True,False
1999,498,5,2,True,True
1999,500,27,1,True,True
1999,501,1,0,True,False
1999,507,1,1,True,True
1999,510,3,0,True,False
1999,514,1,0,True,False
1999,532,21,0,True,False
1999,537,5,0,True,False
1999,556,1,0,True,False
1999,561,27,1,True,True
1999,563,18,0,True,False
1999,571,25,0,True,False
1999,574,2,0,True,False
1999,578,26,26,True,True
1999,579,2,0,True,False
1999,580,2,0,True,False
1999,589,1,1,True,True
1999,603,1,1,True,True
1999,615,5,5,True,True
1999,620,27,1,True,True
1999,627,26,0,True,False
1999,640,1,1,True,True
1999,643,11,0,True,False
1999,671,2,0,True,False
1999,684,18,0,True,False
1999,690,2,1,True,True
1999,699,26,0,True,False
1999,705,1,0,True,False
1999,707,1,0,True,False
1999,719,2,0,True,False
1999,726,27,1,True,True
1999,727,27,1,True,True
1999,730,2,1,True,True
1999,738,18,18,True,True
1999,739,20,20,True,True
1999,740,26,0,True,False
1999,741,27,0,True,False
1999,742,1,1,True,True
1999,743,1,1,True,True
1999,747,2,0,True,False
1999,756,2,0,True,False
1999,758,22,0,True,False
1999,771,5,3,True,True
1999,775,1,0,True,False
1999,777,27,0,True,False
1999,788,2,2,True,True
1999,791,1,1,True,True
1999,793,1,1,True,True
1999,798,1,1,True,True
2000,0,9,0,True,False
2000,11,1,0,True,False
2000,14,1,0,True,False
2000,32,1,0,True,False
2000,48,1,0,True,False
2000,68,1,0,True,False
2000,94,3,0,True,False
2000,136,2,0,True,False
2000,150,5,0,True,False
2000,153,1,0,True,False
2000,156,1,1,True,True
2000,157,1,0,True,False
2000,158,2,0,True,False
2000,192,2,1,True,True
2000,199,5,0,True,False
2000,203,1,0,True,False
2000,209,4,0,True,False
2000,213,1,0,True,False
2000,220,1,0,True,False
2000,231,25,0,True,False
2000,238,4,0,True,False
2000,280,22,0,True,False
2000,281,22,0,True,False
2000,289,25,0,True,False
2000,290,1,0,True,False
2000,294,1,0,True,False
2000,326,1,0,True,False
2000,359,25,0,True,False
2000,364,25,25,True,True
2000,377,1,0,True,False
2000,381,24,0,True,False
2000,391,1,0,True,False
2000,392,1,0,True,False
2000,393,1,0,True,False
2000,398,1,0,True,False
2000,426,1,0,True,False
2000,427,1,0,True,False
2000,430,3,3,True,True
2000,431,3,2,True,True
2000,439,1,1,True,True
2000,442,1,1,True,True
2000,451,3,0,True,False
2000,452,2,0,True,False
2000,453,7,0,True,False
2000,466,1,0,True,False
2000,471,1,0,True,False
2000,473,25,0,True,False
2000,477,2,0,True,False
2000,489,25,0,True,False
2000,491,2,0,True,False
2000,494,3,0,True,False
2000,497,1,0,True,False
2000,498,5,0,True,False
2000,500,26,1,True,True
2000,501,2,0,True,False
2000,507,1,1,True,True
2000,514,1,1,True,True
2000,518,2,0,True,False
2000,523,2,1,True,True
2000,532,23,0,True,False
2000,537,5,0,True,False
2000,556,1,0,True,False
2000,559,3,0,True,False
2000,561,26,1,True,True
2000,563,23,0,True,False
2000,571,25,0,True,False
2000,574,2,0,True,False
2000,578,25,25,True,True
2000,591,3,2,True,True
2000,601,3,0,True,False
2000,603,1,1,True,True
2000,609,3,3,True,True
2000,615,5,0,True,False
2000,619,1,0,True,False
2000,620,26,1,True,True
2000,622,3,0,True,False
2000,627,26,0,True,False
2000,629,2,0,True,False
2000,638,1,0,True,False
2000,640,1,1,True,True
2000,643,13,0,True,False
2000,668,1,1,True,True
2000,669,3,1,True,True
2000,671,2,0,True,False
2000,684,23,0,True,False
2000,690,1,0,True,False
2000,691,4,1,True,True
2000,694,4,0,True,False
2000,699,26,0,True,False
2000,705,3,0,True,False
2000,706,1,0,True,False
2000,707,1,0,True,False
2000,715,3,3,True,True
2000,716,1,1,True,True
2000,721,6,0,True,False
2000,726,26,1,True,True
2000,727,26,1,True,True
2000,730,1,0,True,False
2000,738,16,16,True,True
2000,739,18,18,True,True
2000,740,26,0,True,False
2000,741,26,0,True,False
2000,742,1,1,True,True
2000,743,1,1,True,True
2000,747,2,0,True,False
2000,749,3,0,True,False
2000,755,1,0,True,False
2000,756,3,0,True,False
2000,758,23,0,True,False
2000,764,3,3,True,True
2000,766,1,0,True,False
2000,767,2,0,True,False
2000,771,3,1,True,True
2000,777,26,0,True,False
2000,783,2,1,True,True
2000,788,1,1,True,True
2000,791,1,1,True,True
2000,793,1,1,True,True
2002,0,9,0,True,False
2002,14,1,0,True,False
2002,27,1,0,True,False
2002,32,1,0,True,False
2002,47,1,0,True,False
2002,48,1,0,True,False
2002,68,1,0,True,False
2002,94,2,0,True,False
2002,153,1,0,True,False
2002,157,1,0,True,False
2002,158,2,0,True,False
2002,167,1,0,True,False
2002,192,2,2,True,True
2002,199,5,0,True,False
2002,203,1,0,True,False
2002,231,25,0,True,False
2002,238,4,0,True,False
2002,239,1,0,True,False
2002,240,1,0,True,False
2002,280,22,0,True,False
2002,281,20,0,True,False
2002,289,25,0,True,False
2002,359,25,0,True,False
2002,364,25,25,True,True
2002,373,2,0,True,False
2002,377,1,0,True,False
2002,381,17,0,True,False
2002,392,1,0,True,False
2002,393,1,0,True,False
2002,398,1,0,True,False
2002,399,1,0,True,False
2002,426,1,0,True,False
2002,427,1,0,True,False
2002,431,2,2,True,True
2002,439,2,2,True,True
2002,442,1,1,True,True
2002,447,1,1,True,True
2002,451,1,0,True,False
2002,453,6,3,True,True
2002,473,25,0,True,False
2002,477,2,1,True,True
2002,489,25,0,True,False
2002,491,1,0,True,False
2002,497,1,0,True,False
2002,498,2,0,True,False
2002,500,26,1,True,True
2002,501,2,0,True,False
2002,507,1,1,True,True
2002,514,1,0,True,False
2002,518,2,0,True,False
2002,523,2,2,True,True
2002,532,21,0,True,False
2002,556,1,0,True,False
2002,559,4,0,True,False
2002,561,26,1,True,True
2002,563,18,0,True,False
2002,571,25,0,True,False
2002,574,2,0,True,False
2002,578,23,23,True,True
2002,579,1,0,True,False
2002,589,1,0,True,False
2002,591,2,2,True,True
2002,603,1,1,True,True
2002,615,5,2,True,True
2002,620,26,1,True,True
2002,627,26,0,True,False
2002,629,3,0,True,False
2002,640,1,1,True,True
2002,643,12,0,True,False
2002,669,2,2,True,True
2002,671,1,0,True,False
2002,684,18,0,True,False
2002,694,3,0,True,False
2002,699,26,0,True,False
2002,705,7,0,True,False
2002,707,1,0,True,False
2002,719,2,0,True,False
2002,721,5,2,True,True
2002,726,26,1,True,True
2002,727,26,1,True,True
2002,730,1,0,True,False
2002,738,13,13,True,True
2002,739,15,15,True,True
2002,740,26,0,True,False
2002,741,26,0,True,False
2002,742,1,1,True,True
2002,747,2,0,True,False
2002,748,1,0,True,False
2002,749,2,1,True,True
2002,756,2,0,True,False
2002,758,21,0,True,False
2002,771,1,0,True,False
2002,775,1,1,True,True
2002,777,26,0,True,False
2002,788,2,2,True,True
2002,793,1,1,True,True
2003,0,9,0,True,False
2003,26,1,0,True,False
2003,32,1,0,True,False
2003,48,1,0,True,False
2003,68,1,0,True,False
2003,94,5,0,True,False
2003,128,1,0,True,False
2003,136,2,0,True,False
2003,150,3,0,True,False
2003,157,1,0,True,False
2003,158,2,0,True,False
2003,192,2,1,True,True
2003,199,4,0,True,False
2003,209,3,0,True,False
2003,213,1,0,True,False
2003,231,26,0,True,False
2003,238,4,0,True,False
2003,279,2,0,True,False
2003,280,20,0,True,False
2003,281,12,0,True,False
2003,289,26,0,True,False
2003,294,3,0,True,False
2003,301,2,0,True,False
2003,359,26,0,True,False
2003,364,26,26,True,True
2003,377,1,0,True,False
2003,381,14,0,True,False
2003,391,1,0,True,False
2003,398,1,0,True,False
2003,426,1,0,True,False
2003,427,1,0,True,False
2003,430,3,3,True,True
2003,431,2,1,True,True
2003,439,1,0,True,False
2003,442,1,1,True,True
2003,447,2,1,True,True
2003,451,3,0,True,False
2003,452,2,0,True,False
2003,453,5,1,True,True
2003,465,2,2,True,True
2003,466,2,0,True,False
2003,471,3,0,True,False
2003,473,26,0,True,False
2003,477,2,0,True,False
2003,489,26,0,True,False
2003,491,2,0,True,False
2003,494,4,0,True,False
2003,497,1,0,True,False
2003,498,3,0,True,False
2003,500,27,1,True,True
2003,501,2,0,True,False
2003,507,1,1,True,True
2003,510,1,0,True,False
2003,514,1,0,True,False
2003,518,3,0,True,False
2003,523,2,1,True,True
2003,532,19,0,True,False
2003,535,1,0,True,False
2003,537,4,0,True,False
2003,559,3,0,True,False
2003,561,27,1,True,True
2003,563,16,0,True,False
2003,566,1,1,True,True
2003,571,26,0,True,False
2003,574,2,0,True,False
2003,578,26,26,True,True
2003,580,1,0,True,False
2003,589,2,0,True,False
2003,591,2,1,True,True
2003,599,2,0,True,False
2003,601,2,0,True,False
2003,603,1,1,True,True
2003,609,3,3,True,True
2003,615,4,1,True,True
2003,619,2,0,True,False
2003,620,27,1,True,True
2003,622,2,0,True,False
2003,627,27,0,True,False
2003,629,3,0,True,False
2003,638,3,0,True,False
2003,639,1,1,True,True
2003,640,1,1,True,True
2003,643,5,0,True,False
2003,652,1,1,True,True
2003,668,2,0,True,False
2003,669,3,0,True,False
2003,671,3,0,True,False
2003,677,1,1,True,True
2003,684,16,0,True,False
2003,690,3,0,True,False
2003,691,4,0,True,False
2003,694,3,0,True,False
2003,699,27,0,True,False
2003,705,3,0,True,False
2003,706,2,1,True,True
2003,707,1,0,True,False
2003,713,2,1,True,True
2003,715,3,3,True,True
2003,719,2,0,True,False
2003,721,4,1,True,True
2003,726,27,1,True,True
2003,727,27,1,True,True
2003,730,2,0,True,False
2003,738,20,20,True,True
2003,739,24,24,True,True
2003,740,27,0,True,False
2003,741,27,0,True,False
2003,742,1,1,True,True
2003,743,1,1,True,True
2003,745,2,0,True,False
2003,747,2,0,True,False
2003,749,5,0,True,False
2003,750,2,0,True,False
2003,756,3,0,True,False
2003,758,22,0,True,False
2003,764,3,3,True,True
2003,766,2,1,True,True
2003,767,2,1,True,True
2003,775,2,1,True,True
2003,777,27,0,True,False
2003,783,3,3,True,True
2003,788,2,0,True,False
2003,791,1,1,True,True
2003,793,1,1,True,True
2003,794,2,0,True,False
2004,0,10,0,True,False
2004,14,1,0,True,False
2004,27,1,0,True,False
2004,32,1,0,True,False
2004,47,1,0,True,False
2004,48,1,0,True,False
2004,52,1,0,True,False
2004,68,1,0,True,False
2004,94,6,1,True,True
2004,136,2,0,True,False
2004,150,4,0,True,False
2004,153,1,0,True,False
2004,156,2,1,True,True
2004,157,1,0,True,False
2004,158,2,0,True,False
2004,167,1,0,True,False
2004,192,3,3,True,True
2004,199,5,1,True,True
2004,203,1,0,True,False
2004,209,3,0,True,False
2004,213,1,0,True,False
