year,classifier_index,match_count,fire_count,matched,fired
1991,790,8,1,True,True
1991,794,2,2,True,True
1991,795,3,3,True,True
1991,798,1,0,True,False
1991,799,2,0,True,False
1992,0,1,0,True,False
1992,1,1,0,True,False
1992,3,1,0,True,False
1992,4,1,0,True,False
1992,5,1,0,True,False
1992,7,1,0,True,False
1992,13,2,0,True,False
1992,19,26,0,True,False
1992,53,4,0,True,False
1992,58,1,0,True,False
1992,75,1,0,True,False
1992,107,6,0,True,False
1992,112,2,0,True,False
1992,132,1,0,True,False
1992,133,2,0,True,False
1992,161,2,1,True,True
1992,177,1,0,True,False
1992,183,1,0,True,False
1992,220,2,0,True,False
1992,229,2,0,True,False
1992,237,3,0,True,False
1992,241,26,26,True,True
1992,268,2,0,True,False
1992,269,1,0,True,False
1992,273,26,26,True,True
1992,297,1,0,True,False
1992,298,1,0,True,False
1992,318,26,26,True,True
1992,319,25,25,True,True
1992,320,3,0,True,False
1992,326,1,0,True,False
1992,333,26,26,True,True
1992,334,4,1,True,True
1992,353,1,0,True,False
1992,358,1,0,True,False
1992,363,2,1,True,True
1992,366,10,0,True,False
1992,371,26,0,True,False
1992,386,1,0,True,False
1992,387,2,0,True,False
1992,416,1,0,True,False
1992,417,1,0,True,False
1992,421,2,0,True,False
1992,437,4,2,True,True
1992,438,2,0,True,False
1992,447,24,24,True,True
1992,458,1,0,True,False
1992,465,5,0,True,False
1992,475,26,0,True,False
1992,476,3,1,True,True
1992,479,3,0,True,False
1992,480,1,0,True,False
1992,483,5,0,True,False
1992,494,26,26,True,True
1992,515,6,5,True,True
1992,519,26,0,True,False
1992,536,27,0,True,False
1992,542,1,0,True,False
1992,544,3,0,True,False
1992,557,1,0,True,False
1992,558,1,0,True,False
1992,573,1,0,True,False
1992,578,2,0,True,False
1992,579,2,0,True,False
1992,580,2,0,True,False
1992,588,3,2,True,True
1992,589,5,3,True,True
1992,591,27,0,True,False
1992,597,3,3,True,True
1992,603,1,0,True,False
1992,606,20,0,True,False
1992,608,26,0,True,False
1992,609,27,0,True,False
1992,610,2,0,True,False
1992,613,1,0,True,False
1992,615,2,0,True,False
1992,619,19,0,True,False
1992,620,18,0,True,False
1992,623,5,0,True,False
1992,625,4,1,True,True
1992,626,4,0,True,False
1992,630,4,0,True,False
1992,633,5,0,True,False
1992,638,2,0,True,False
1992,643,7,0,True,False
1992,644,7,6,True,True
1992,648,1,0,True,False
1992,651,27,0,True,False
1992,652,26,0,True,False
1992,660,3,0,True,False
1992,662,13,0,True,False
1992,669,4,0,True,False
1992,671,3,3,True,True
1992,684,25,0,True,False
1992,686,1,1,True,True
1992,688,27,27,True,True
1992,690,26,0,True,False
1992,691,3,0,True,False
1992,702,1,0,True,False
1992,703,1,0,True,False
1992,708,2,0,True,False
1992,709,2,0,True,False
1992,721,7,5,True,True
1992,736,1,0,True,False
1992,737,1,0,True,False
1992,740,20,0,True,False
1992,746,22,0,True,False
1992,751,2,0,True,False
1992,754,2,0,True,False
1992,755,2,2,True,True
1992,756,19,0,True,False
1992,762,2,0,True,False
1992,766,4,1,True,True
1992,768,1,1,True,True
1992,770,1,0,True,False
1992,771,1,1,True,True
1992,774,4,3,True,True
1992,776,3,0,True,False
1992,779,2,0,True,False
1992,780,4,0,True,False
1992,783,2,0,True,False
1992,784,2,1,True,True
1992,790,7,1,True,True
1992,794,3,3,True,True
1992,795,3,3,True,True
1992,798,2,0,True,False
1992,799,5,0,True,False
1993,0,2,0,True,False
1993,1,1,0,True,False
1993,4,1,0,True,False
1993,5,1,0,True,False
1993,7,1,0,True,False
1993,12,1,0,True,False
1993,13,4,0,True,False
1993,19,26,0,True,False
1993,53,2,0,True,False
1993,57,3,0,True,False
1993,58,2,0,True,False
1993,74,4,0,True,False
1993,75,3,0,True,False
1993,103,2,0,True,False
1993,107,4,0,True,False
1993,112,3,0,True,False
1993,135,2,0,True,False
1993,161,1,0,True,False
1993,177,2,0,True,False
1993,183,1,0,True,False
1993,205,3,0,True,False
1993,218,1,0,True,False
1993,219,1,0,True,False
1993,220,2,0,True,False
1993,229,3,0,True,False
1993,237,4,0,True,False
1993,240,1,0,True,False
1993,241,26,26,True,True
1993,258,1,0,True,False
1993,268,1,0,True,False
1993,269,1,0,True,False
1993,273,26,26,True,True
1993,297,1,0,True,False
1993,298,1,0,True,False
1993,302,5,0,True,False
1993,318,26,26,True,True
1993,319,25,25,True,True
1993,320,3,0,True,False
1993,326,1,0,True,False
1993,333,26,26,True,True
1993,334,4,1,True,True
1993,340,4,0,True,False
1993,353,1,0,True,False
1993,354,1,0,True,False
1993,355,5,0,True,False
1993,358,2,0,True,False
1993,360,1,0,True,False
1993,363,1,0,True,False
1993,366,10,0,True,False
1993,371,26,0,True,False
1993,387,1,0,True,False
1993,389,2,0,True,False
1993,416,6,0,True,False
1993,417,1,0,True,False
1993,421,2,0,True,False
1993,437,4,3,True,True
1993,438,4,0,True,False
1993,447,25,25,True,True
1993,461,2,0,True,False
1993,462,3,0,True,False
1993,463,3,0,True,False
1993,464,7,0,True,False
1993,465,5,0,True,False
1993,475,26,0,True,False
1993,476,3,1,True,True
1993,479,5,0,True,False
1993,480,3,0,True,False
1993,483,5,0,True,False
1993,494,26,26,True,True
1993,497,1,0,True,False
1993,515,6,5,True,True
1993,519,26,0,True,False
1993,536,27,0,True,False
1993,542,5,0,True,False
1993,544,3,0,True,False
1993,546,4,0,True,False
1993,549,1,0,True,False
1993,557,1,0,True,False
1993,558,1,0,True,False
1993,573,3,0,True,False
1993,578,2,0,True,False
1993,579,2,0,True,False
1993,580,3,0,True,False
1993,588,4,3,True,True
1993,589,5,3,True,True
1993,591,27,0,True,False
1993,597,3,3,True,True
1993,603,4,0,True,False
1993,606,22,0,True,False
1993,608,26,0,True,False
1993,609,27,0,True,False
1993,610,1,0,True,False
1993,613,2,0,True,False
1993,615,2,0,True,False
1993,619,22,0,True,False
1993,620,19,0,True,False
1993,623,3,0,True,False
1993,625,4,2,True,True
1993,626,5,0,True,False
1993,627,7,0,True,False
1993,630,3,0,True,False
1993,632,4,0,True,False
1993,633,5,0,True,False
1993,638,2,0,True,False
1993,640,4,0,True,False
1993,643,5,0,True,False
1993,644,7,6,True,True
1993,648,1,0,True,False
1993,651,27,0,True,False
1993,652,26,0,True,False
1993,659,4,0,True,False
1993,660,5,0,True,False
1993,662,15,0,True,False
1993,669,4,0,True,False
1993,671,3,3,True,True
1993,683,1,0,True,False
1993,684,26,0,True,False
1993,686,1,1,True,True
1993,688,27,27,True,True
1993,690,26,0,True,False
1993,691,2,0,True,False
1993,692,3,0,True,False
1993,702,1,0,True,False
1993,703,1,0,True,False
1993,708,2,0,True,False
1993,709,3,0,True,False
1993,715,2,0,True,False
1993,716,1,0,True,False
1993,721,7,5,True,True
1993,728,5,0,True,False
1993,729,5,0,True,False
1993,737,1,0,True,False
1993,740,23,0,True,False
1993,746,22,0,True,False
1993,751,2,0,True,False
1993,754,3,0,True,False
1993,755,3,3,True,True
1993,756,22,0,True,False
1993,762,3,1,True,True
1993,766,3,1,True,True
1993,767,4,1,True,True
1993,768,1,0,True,False
1993,770,2,0,True,False
1993,771,2,2,True,True
1993,774,4,3,True,True
1993,776,3,0,True,False
1993,779,2,0,True,False
1993,780,4,0,True,False
1993,783,3,0,True,False
1993,784,2,1,True,True
1993,788,1,0,True,False
1993,790,7,0,True,False
1993,791,1,1,True,True
1993,794,3,3,True,True
1993,795,3,3,True,True
1993,798,2,0,True,False
1993,799,5,0,True,False
1995,0,1,0,True,False
1995,1,1,0,True,False
1995,3,1,0,True,False
1995,4,1,0,True,False
1995,5,1,0,True,False
1995,7,1,0,True,False
1995,8,1,0,True,False
1995,10,1,0,True,False
1995,13,1,0,True,False
1995,19,25,0,True,False
1995,57,2,0,True,False
1995,58,2,0,True,False
1995,75,2,0,True,False
1995,107,6,0,True,False
1995,112,2,0,True,False
1995,133,1,0,True,False
1995,135,1,0,True,False
1995,161,1,0,True,False
1995,177,2,0,True,False
1995,220,2,0,True,False
1995,229,2,0,True,False
1995,237,3,0,True,False
1995,241,25,25,True,True
1995,268,2,0,True,False
1995,269,1,0,True,False
1995,273,25,25,True,True
1995,302,1,0,True,False
1995,318,25,25,True,True
1995,319,25,25,True,True
1995,320,3,0,True,False
1995,326,1,0,True,False
1995,333,25,25,True,True
1995,334,5,2,True,True
1995,353,1,0,True,False
1995,354,1,0,True,False
1995,363,1,0,True,False
1995,366,10,0,True,False
1995,371,25,0,True,False
1995,386,1,0,True,False
1995,387,2,0,True,False
1995,416,1,0,True,False
1995,417,1,0,True,False
1995,421,2,0,True,False
1995,437,4,4,True,True
1995,438,1,0,True,False
1995,447,24,24,True,True
1995,458,1,0,True,False
1995,465,6,0,True,False
1995,475,25,0,True,False
1995,476,3,1,True,True
1995,479,5,0,True,False
1995,480,4,0,True,False
1995,483,6,0,True,False
1995,494,25,25,True,True
1995,497,1,0,True,False
1995,515,4,3,True,True
1995,519,25,0,True,False
1995,536,26,0,True,False
1995,542,1,0,True,False
1995,544,2,0,True,False
1995,557,1,0,True,False
1995,558,1,0,True,False
1995,578,2,0,True,False
1995,579,2,0,True,False
1995,580,2,0,True,False
1995,588,4,4,True,True
1995,589,5,4,True,True
1995,591,26,0,True,False
1995,597,2,2,True,True
1995,606,21,0,True,False
1995,608,25,0,True,False
1995,609,26,0,True,False
1995,619,22,0,True,False
1995,620,22,0,True,False
1995,623,3,0,True,False
1995,625,5,2,True,True
1995,626,6,0,True,False
1995,627,1,0,True,False
1995,630,5,0,True,False
1995,633,5,0,True,False
1995,638,2,0,True,False
1995,643,9,0,True,False
1995,644,5,4,True,True
1995,648,1,0,True,False
1995,651,26,0,True,False
1995,652,25,0,True,False
1995,662,18,0,True,False
1995,669,4,0,True,False
1995,671,3,2,True,True
1995,684,26,0,True,False
1995,686,2,1,True,True
1995,688,26,26,True,True
1995,690,25,0,True,False
1995,691,4,0,True,False
1995,702,1,0,True,False
1995,703,1,0,True,False
1995,708,2,0,True,False
1995,709,2,0,True,False
1995,715,1,0,True,False
1995,716,4,0,True,False
1995,721,4,3,True,True
1995,736,1,0,True,False
1995,737,1,0,True,False
1995,740,22,0,True,False
1995,746,21,0,True,False
1995,751,3,0,True,False
1995,754,1,0,True,False
1995,755,2,2,True,True
1995,756,21,0,True,False
1995,762,2,0,True,False
1995,766,4,1,True,True
1995,768,2,1,True,True
1995,774,4,4,True,True
1995,776,2,0,True,False
1995,779,2,0,True,False
1995,780,2,0,True,False
1995,783,1,0,True,False
1995,784,1,0,True,False
1995,790,7,2,True,True
1995,794,2,1,True,True
1995,795,3,2,True,True
1995,798,2,0,True,False
1995,799,4,0,True,False
1996,4,1,0,True,False
1996,5,1,0,True,False
1996,11,2,0,True,False
1996,13,2,0,True,False
1996,18,1,0,True,False
1996,19,26,0,True,False
1996,57,3,0,True,False
1996,58,3,0,True,False
1996,71,1,0,True,False
1996,72,1,0,True,False
1996,74,5,0,True,False
1996,75,4,0,True,False
1996,86,1,0,True,False
1996,88,1,0,True,False
1996,107,1,0,True,False
1996,112,2,0,True,False
1996,135,2,0,True,False
1996,161,2,2,True,True
1996,176,5,0,True,False
1996,177,2,0,True,False
1996,195,2,0,True,False
1996,220,3,0,True,False
1996,229,2,0,True,False
1996,237,3,0,True,False
1996,240,3,0,True,False
1996,241,28,28,True,True
1996,247,1,0,True,False
1996,258,2,0,True,False
1996,273,28,28,True,True
1996,298,1,0,True,False
1996,299,3,0,True,False
1996,302,5,0,True,False
1996,313,1,0,True,False
1996,318,28,28,True,True
1996,319,28,28,True,True
1996,320,2,0,True,False
1996,326,1,0,True,False
1996,333,28,28,True,True
1996,334,4,4,True,True
1996,335,1,1,True,True
1996,340,3,0,True,False
1996,341,4,0,True,False
1996,353,2,0,True,False
1996,354,2,0,True,False
1996,355,6,0,True,False
1996,358,3,0,True,False
1996,360,1,0,True,False
1996,363,2,2,True,True
1996,366,6,0,True,False
1996,371,28,0,True,False
1996,378,2,0,True,False
1996,416,4,0,True,False
1996,421,2,0,True,False
1996,426,2,0,True,False
1996,427,3,0,True,False
1996,436,4,0,True,False
1996,437,4,0,True,False
1996,438,4,0,True,False
1996,447,27,27,True,True
1996,461,3,0,True,False
1996,464,6,0,True,False
1996,465,6,0,True,False
1996,475,28,0,True,False
1996,476,5,2,True,True
1996,479,4,0,True,False
1996,480,3,0,True,False
1996,483,5,0,True,False
1996,494,28,28,True,True
1996,497,1,0,True,False
1996,519,28,0,True,False
1996,536,29,0,True,False
1996,542,5,0,True,False
1996,543,2,0,True,False
1996,544,2,0,True,False
1996,549,1,0,True,False
1996,557,1,0,True,False
1996,558,1,0,True,False
1996,573,3,0,True,False
1996,578,3,0,True,False
1996,579,1,0,True,False
1996,580,2,0,True,False
1996,588,4,0,True,False
1996,589,6,0,True,False
1996,591,29,0,True,False
1996,597,3,3,True,True
1996,603,4,0,True,False
1996,606,15,0,True,False
1996,608,28,0,True,False
1996,609,29,0,True,False
1996,610,7,0,True,False
1996,613,2,0,True,False
1996,615,2,0,True,False
1996,619,15,0,True,False
1996,620,12,0,True,False
1996,623,1,0,True,False
1996,624,1,0,True,False
1996,625,5,5,True,True
1996,626,6,0,True,False
1996,627,5,0,True,False
1996,630,4,0,True,False
1996,632,5,0,True,False
1996,633,5,0,True,False
1996,637,1,0,True,False
1996,638,3,1,True,True
1996,640,4,0,True,False
1996,643,4,0,True,False
1996,644,1,1,True,True
1996,648,1,0,True,False
1996,651,29,0,True,False
1996,652,28,0,True,False
1996,659,4,0,True,False
1996,660,5,0,True,False
1996,662,8,0,True,False
1996,668,1,0,True,False
1996,669,5,0,True,False
1996,671,3,3,True,True
1996,683,1,0,True,False
1996,684,19,0,True,False
1996,686,2,2,True,True
1996,688,29,29,True,True
1996,690,29,0,True,False
1996,691,3,0,True,False
1996,692,3,0,True,False
1996,702,1,0,True,False
1996,703,1,0,True,False
1996,708,2,0,True,False
1996,709,3,0,True,False
1996,715,1,0,True,False
1996,716,4,0,True,False
1996,720,2,0,True,False
1996,725,2,0,True,False
1996,728,5,0,True,False
1996,729,6,0,True,False
1996,737,1,0,True,False
1996,740,15,0,True,False
1996,746,15,0,True,False
1996,751,3,0,True,False
1996,754,3,0,True,False
1996,755,4,4,True,True
1996,756,15,0,True,False
1996,759,3,0,True,False
1996,762,2,2,True,True
1996,765,1,0,True,False
1996,766,2,0,True,False
1996,767,4,4,True,True
1996,768,3,3,True,True
1996,770,1,0,True,False
1996,771,2,2,True,True
1996,772,1,1,True,True
1996,774,5,0,True,False
1996,775,5,0,True,False
1996,776,1,0,True,False
1996,777,2,0,True,False
1996,779,1,0,True,False
1996,780,4,0,True,False
1996,783,3,0,True,False
1996,784,2,2,True,True
1996,788,1,0,True,False
1996,790,8,0,True,False
1996,794,3,3,True,True
1996,795,3,3,True,True
1996,798,3,1,True,True
1996,799,3,1,True,True
1997,0,1,0,True,False
1997,1,1,0,True,False
1997,4,1,0,True,False
1997,11,1,0,True,False
1997,13,2,0,True,False
1997,19,25,0,True,False
1997,53,2,0,True,False
1997,57,1,0,True,False
1997,58,1,0,True,False
1997,71,1,0,True,False
1997,72,1,0,True,False
1997,75,1,0,True,False
1997,107,4,0,True,False
1997,112,3,0,True,False
1997,134,1,0,True,False
1997,135,1,0,True,False
1997,161,2,1,True,True
1997,177,2,0,True,False
1997,183,1,0,True,False
1997,220,3,0,True,False
1997,229,3,0,True,False
1997,237,4,0,True,False
1997,241,25,25,True,True
1997,247,1,0,True,False
1997,258,1,0,True,False
1997,273,25,25,True,True
1997,298,1,0,True,False
1997,302,3,0,True,False
1997,318,25,25,True,True
1997,319,25,25,True,True
1997,320,3,0,True,False
1997,326,1,0,True,False
1997,333,25,25,True,True
1997,334,4,2,True,True
1997,353,2,0,True,False
1997,354,1,0,True,False
1997,363,2,1,True,True
1997,366,7,0,True,False
1997,371,25,0,True,False
1997,386,1,0,True,False
1997,387,2,0,True,False
1997,416,2,0,True,False
1997,417,1,0,True,False
1997,421,2,0,True,False
1997,437,4,3,True,True
1997,438,2,0,True,False
1997,447,24,24,True,True
1997,465,5,0,True,False
1997,475,25,0,True,False
1997,476,2,1,True,True
1997,479,4,0,True,False
1997,480,5,0,True,False
1997,483,5,0,True,False
1997,494,25,25,True,True
1997,497,1,0,True,False
1997,515,3,3,True,True
1997,519,25,0,True,False
1997,536,26,0,True,False
1997,542,4,0,True,False
1997,544,3,0,True,False
1997,546,2,0,True,False
1997,549,1,0,True,False
1997,558,1,0,True,False
1997,573,2,0,True,False
1997,578,2,0,True,False
1997,579,2,0,True,False
1997,580,2,0,True,False
1997,588,4,3,True,True
1997,589,5,3,True,True
1997,591,26,0,True,False
1997,597,3,3,True,True
1997,603,4,0,True,False
1997,606,16,0,True,False
1997,608,25,0,True,False
1997,609,26,0,True,False
1997,615,1,0,True,False
1997,619,15,0,True,False
1997,620,16,0,True,False
1997,623,3,0,True,False
1997,625,4,2,True,True
1997,626,5,0,True,False
1997,627,1,0,True,False
1997,630,5,0,True,False
1997,633,5,0,True,False
1997,638,1,0,True,False
1997,640,3,0,True,False
1997,643,6,0,True,False
1997,644,5,4,True,True
1997,648,1,0,True,False
1997,651,26,0,True,False
1997,652,25,0,True,False
1997,660,3,0,True,False
1997,662,14,0,True,False
1997,668,1,0,True,False
1997,669,4,0,True,False
1997,671,3,3,True,True
1997,684,21,0,True,False
1997,686,2,2,True,True
1997,688,26,26,True,True
1997,690,25,0,True,False
1997,691,4,0,True,False
1997,702,1,0,True,False
1997,703,1,0,True,False
1997,708,2,0,True,False
1997,709,3,0,True,False
1997,715,1,0,True,False
1997,716,5,0,True,False
1997,721,3,3,True,True
1997,728,1,0,True,False
1997,729,1,0,True,False
1997,737,1,0,True,False
1997,740,19,0,True,False
1997,746,17,0,True,False
1997,751,1,0,True,False
1997,754,2,0,True,False
1997,755,4,3,True,True
1997,756,15,0,True,False
1997,762,3,1,True,True
1997,766,3,1,True,True
1997,767,2,1,True,True
1997,768,4,3,True,True
1997,774,4,3,True,True
1997,776,5,0,True,False
1997,779,2,0,True,False
1997,780,2,0,True,False
1997,783,3,0,True,False
1997,784,2,1,True,True
1997,790,6,2,True,True
1997,794,2,2,True,True
1997,795,3,3,True,True
1997,798,1,0,True,False
1997,799,2,0,True,False
1998,0,1,0,True,False
1998,1,1,0,True,False
1998,5,1,0,True,False
1998,7,1,0,True,False
1998,8,1,0,True,False
1998,9,1,0,True,False
1998,10,2,0,True,False
1998,11,1,0,True,False
1998,13,1,0,True,False
1998,19,25,0,True,False
1998,53,2,0,True,False
1998,58,2,0,True,False
1998,86,1,1,True,True
1998,88,1,0,True,False
1998,107,5,0,True,False
1998,112,3,0,True,False
1998,133,1,0,True,False
1998,161,1,0,True,False
1998,220,2,0,True,False
1998,237,3,0,True,False
1998,241,25,25,True,True
1998,247,1,0,True,False
1998,268,1,0,True,False
1998,269,1,0,True,False
1998,273,25,25,True,True
1998,275,1,0,True,False
1998,297,1,0,True,False
1998,298,1,0,True,False
1998,302,5,0,True,False
1998,313,1,0,True,False
1998,318,25,25,True,True
1998,319,24,24,True,True
1998,326,1,0,True,False
1998,333,25,25,True,True
1998,334,4,3,True,True
1998,335,1,1,True,True
1998,348,1,0,True,False
1998,355,5,0,True,False
1998,358,1,0,True,False
1998,360,1,0,True,False
1998,363,1,0,True,False
1998,366,11,0,True,False
1998,371,25,0,True,False
1998,386,1,0,True,False
1998,387,2,0,True,False
1998,417,1,0,True,False
1998,447,24,24,True,True
1998,458,1,0,True,False
1998,461,2,0,True,False
1998,464,5,0,True,False
1998,465,6,0,True,False
1998,475,25,0,True,False
1998,476,2,0,True,False
1998,479,4,0,True,False
1998,480,3,0,True,False
1998,483,6,0,True,False
1998,494,25,25,True,True
1998,497,2,0,True,False
1998,515,3,2,True,True
1998,519,25,0,True,False
1998,536,26,0,True,False
1998,542,5,0,True,False
1998,544,3,0,True,False
1998,557,1,0,True,False
1998,558,1,0,True,False
1998,573,3,0,True,False
1998,578,2,0,True,False
1998,579,2,0,True,False
1998,591,26,0,True,False
1998,597,3,3,True,True
1998,606,23,0,True,False
1998,608,25,0,True,False
1998,609,26,0,True,False
1998,615,1,0,True,False
1998,619,23,0,True,False
1998,620,19,0,True,False
1998,623,4,0,True,False
1998,625,5,4,True,True
1998,626,5,0,True,False
1998,627,6,0,True,False
1998,630,4,0,True,False
1998,632,5,0,True,False
1998,633,4,0,True,False
1998,638,1,0,True,False
1998,640,5,0,True,False
1998,643,7,0,True,False
1998,644,6,5,True,True
1998,648,1,0,True,False
1998,651,26,0,True,False
1998,652,25,0,True,False
1998,659,5,0,True,False
1998,660,5,0,True,False
1998,662,15,0,True,False
1998,668,1,0,True,False
1998,669,4,0,True,False
1998,671,3,3,True,True
1998,683,1,0,True,False
1998,684,24,0,True,False
1998,686,2,1,True,True
1998,688,26,26,True,True
1998,690,26,0,True,False
1998,691,4,0,True,False
1998,692,3,0,True,False
1998,702,1,0,True,False
1998,703,1,0,True,False
1998,708,2,0,True,False
1998,709,3,0,True,False
1998,716,3,0,True,False
1998,720,1,0,True,False
1998,721,3,2,True,True
1998,728,2,0,True,False
1998,729,6,0,True,False
1998,736,1,0,True,False
1998,737,1,0,True,False
1998,740,23,0,True,False
1998,746,21,0,True,False
1998,751,2,0,True,False
1998,752,1,0,True,False
1998,754,3,0,True,False
1998,755,3,3,True,True
1998,756,23,0,True,False
1998,762,3,3,True,True
1998,766,2,2,True,True
1998,767,4,4,True,True
1998,768,2,2,True,True
1998,771,2,1,True,True
1998,772,1,1,True,True
1998,779,1,0,True,False
1998,780,3,0,True,False
1998,783,3,0,True,False
1998,784,2,0,True,False
1998,790,7,2,True,True
1998,794,3,3,True,True
1998,795,3,3,True,True
1998,798,1,0,True,False
1998,799,1,0,True,False
1999,0,1,0,True,False
1999,1,1,0,True,False
1999,3,1,0,True,False
1999,4,1,0,True,False
1999,5,1,0,True,False
1999,6,1,0,True,False
1999,9,1,0,True,False
1999,13,2,0,True,False
1999,19,25,0,True,False
1999,57,1,0,True,False
1999,58,1,0,True,False
1999,75,1,0,True,False
1999,107,4,0,True,False
1999,112,4,0,True,False
1999,133,1,0,True,False
1999,135,2,0,True,False
1999,161,1,0,True,False
1999,176,5,0,True,False
1999,177,1,0,True,False
1999,220,2,0,True,False
1999,229,3,0,True,False
1999,237,3,0,True,False
1999,241,26,26,True,True
1999,268,2,0,True,False
1999,269,1,0,True,False
1999,273,25,25,True,True
1999,299,3,0,True,False
1999,302,5,0,True,False
1999,318,26,26,True,True
1999,319,25,25,True,True
1999,320,3,0,True,False
1999,326,1,0,True,False
1999,333,26,26,True,True
1999,334,4,4,True,True
1999,340,2,0,True,False
1999,341,4,0,True,False
1999,355,4,0,True,False
1999,363,1,0,True,False
1999,366,5,0,True,False
1999,371,26,0,True,False
1999,386,1,0,True,False
1999,387,2,0,True,False
1999,416,5,0,True,False
1999,417,1,0,True,False
1999,421,1,0,True,False
1999,426,2,0,True,False
1999,427,3,0,True,False
1999,436,4,0,True,False
1999,437,4,0,True,False
1999,438,4,0,True,False
1999,447,24,24,True,True
1999,458,1,0,True,False
1999,461,1,0,True,False
1999,464,1,0,True,False
1999,465,6,0,True,False
1999,475,26,0,True,False
1999,476,5,1,True,True
1999,479,4,0,True,False
1999,480,3,0,True,False
1999,483,6,0,True,False
1999,494,26,26,True,True
1999,515,4,3,True,True
1999,519,26,0,True,False
1999,536,27,0,True,False
1999,542,5,0,True,False
1999,543,3,0,True,False
1999,544,3,0,True,False
1999,546,2,0,True,False
1999,557,1,0,True,False
1999,558,1,0,True,False
1999,573,3,0,True,False
1999,578,2,0,True,False
1999,579,2,0,True,False
1999,580,2,0,True,False
1999,588,4,0,True,False
1999,589,6,0,True,False
1999,591,27,0,True,False
1999,597,3,3,True,True
1999,603,4,0,True,False
1999,606,22,0,True,False
1999,608,26,0,True,False
1999,609,27,0,True,False
1999,610,6,0,True,False
1999,613,1,0,True,False
1999,615,2,0,True,False
1999,619,21,0,True,False
1999,620,20,0,True,False
1999,623,3,0,True,False
1999,624,1,0,True,False
1999,625,5,5,True,True
1999,626,6,0,True,False
1999,627,6,0,True,False
1999,630,4,0,True,False
1999,632,2,0,True,False
1999,633,5,0,True,False
1999,638,4,0,True,False
1999,640,4,0,True,False
1999,643,5,0,True,False
1999,644,5,4,True,True
1999,648,1,0,True,False
1999,651,27,0,True,False
1999,652,26,0,True,False
1999,660,5,0,True,False
1999,662,15,0,True,False
1999,669,4,0,True,False
1999,671,3,3,True,True
1999,684,25,0,True,False
1999,686,1,0,True,False
1999,688,27,27,True,True
1999,690,26,0,True,False
1999,691,3,0,True,False
1999,702,1,0,True,False
1999,703,1,0,True,False
1999,708,2,0,True,False
1999,709,3,0,True,False
1999,715,1,0,True,False
1999,716,4,0,True,False
1999,721,4,1,True,True
1999,725,1,0,True,False
1999,728,1,0,True,False
1999,729,3,0,True,False
1999,736,1,0,True,False
1999,737,1,0,True,False
1999,740,22,0,True,False
1999,746,22,0,True,False
1999,751,2,0,True,False
1999,754,2,0,True,False
1999,755,3,3,True,True
1999,756,20,0,True,False
1999,759,4,0,True,False
1999,762,4,4,True,True
1999,765,1,0,True,False
1999,766,3,2,True,True
1999,767,4,4,True,True
1999,768,3,3,True,True
1999,774,5,0,True,False
1999,775,5,0,True,False
1999,776,6,0,True,False
1999,777,1,0,True,False
1999,779,2,0,True,False
1999,780,4,0,True,False
1999,783,2,0,True,False
1999,784,1,0,True,False
1999,788,1,0,True,False
1999,790,8,1,True,True
1999,794,4,4,True,True
1999,795,4,4,True,True
1999,798,4,0,True,False
1999,799,3,0,True,False
2000,0,1,0,True,False
2000,1,1,0,True,False
2000,3,1,0,True,False
2000,4,1,0,True,False
2000,5,1,0,True,False
2000,7,1,0,True,False
2000,13,1,0,True,False
2000,19,25,0,True,False
2000,53,4,0,True,False
2000,57,2,0,True,False
2000,58,1,0,True,False
2000,75,1,0,True,False
2000,107,7,0,True,False
2000,112,3,0,True,False
2000,132,1,0,True,False
2000,133,2,0,True,False
2000,161,1,0,True,False
2000,220,2,0,True,False
2000,229,3,0,True,False
2000,237,4,0,True,False
2000,241,25,25,True,True
2000,268,2,0,True,False
2000,269,1,0,True,False
2000,273,25,25,True,True
2000,302,5,0,True,False
2000,318,25,25,True,True
2000,319,24,24,True,True
2000,320,3,0,True,False
2000,326,1,0,True,False
2000,333,25,25,True,True
2000,334,5,1,True,True
2000,340,2,0,True,False
2000,348,1,0,True,False
2000,355,4,0,True,False
2000,363,1,0,True,False
2000,366,15,0,True,False
2000,371,25,0,True,False
2000,386,1,0,True,False
2000,387,2,0,True,False
2000,416,6,0,True,False
2000,417,1,0,True,False
2000,421,2,0,True,False
2000,437,4,3,True,True
2000,438,4,0,True,False
2000,447,23,23,True,True
2000,458,1,0,True,False
2000,464,1,0,True,False
2000,465,6,0,True,False
2000,475,25,0,True,False
2000,476,3,1,True,True
2000,479,2,0,True,False
2000,480,1,0,True,False
2000,483,6,0,True,False
2000,494,25,25,True,True
2000,515,1,0,True,False
2000,519,25,0,True,False
2000,536,26,0,True,False
2000,542,5,0,True,False
2000,544,3,0,True,False
2000,557,1,0,True,False
2000,558,1,0,True,False
2000,573,3,0,True,False
2000,578,2,0,True,False
2000,579,2,0,True,False
2000,580,2,0,True,False
2000,588,3,2,True,True
2000,589,5,3,True,True
2000,591,26,0,True,False
2000,597,3,3,True,True
2000,603,4,0,True,False
2000,606,25,0,True,False
2000,608,25,0,True,False
2000,609,26,0,True,False
2000,615,1,0,True,False
2000,619,24,0,True,False
2000,620,23,0,True,False
2000,623,4,0,True,False
2000,625,5,2,True,True
2000,626,5,0,True,False
2000,627,7,0,True,False
2000,630,4,0,True,False
2000,632,2,0,True,False
2000,633,5,0,True,False
